Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MYOF,ENSG00000138119,0.712951679040836,0.505169296560406,0.486254677651442,-0.00102868667589691,missense|LC,10093306885,10,93306885,
KCNAB3,ENSG00000170049,0.713005480064088,0.509487841517353,0.670903913884849,0.00278669798574471,missense|LC,17007923034,17,7923034,
PLEKHH1,ENSG00000054690,0.713088279419825,0.492532852429647,0.976856195816918,-0.00130194993626587,missense|LC,14067541791,14,67541791,
MRAP,ENSG00000170262,0.713091554448582,0.484613154526592,0.620500913470619,0.0042629758862146,missense|LC,21032298928,21,32298928,
CSNK1G1,ENSG00000169118,0.713207688811467,0.560950126347627,0.860952856569448,0.00189684252438532,missense|LC,15064162002,15,64162002,
UBP1,ENSG00000153560,0.713254895459633,0.532392928434034,0.510870298036538,0.00291566931161776,missense|LC,3033383913,3,33383913,
SSX7,ENSG00000187754,0.713288323000383,0.838504792131163,0.485935008694076,0.00146208008179465,missense|LC,23052644575,X,52644575,
CCDC24,ENSG00000159214,0.713341629873039,0.495494902716367,0.89968218003381,0.00328913447101855,missense|LC,1043990188,1,43990188,
VAT1,ENSG00000108828,0.713360089475233,0.597369339106059,0.487526464748201,-0.00293294385225778,missense|LC,17043012132,17,43012132,
KIAA0556,ENSG00000047578,0.713374254123577,0.634692309704013,0.498672365852083,-0.000805523406207122,missense|LC,16027545275,16,27545275,
KPNA5,ENSG00000196911,0.713382997521193,0.633792353418947,0.48258624835832,0.00297782472727558,missense|LC,6116681218,6,116681218,
C6orf201,ENSG00000185689,0.713424513117284,0.623348251308805,0.558184310381775,0.00204698134774421,missense|LC,6004074378,6,4074378,
DDT,ENSG00000099977,0.713460862032291,0.534644960921469,0.678208673449136,0.00800253484543641,missense|LC,22023969109,22,23969109,
AC253536.7,ENSG00000285762,0.713460862032291,0.534644960921469,0.678208673449136,0.00800253484543641,missense|LC,22023969109,22,23969109,
NGEF,ENSG00000066248,0.713648484628461,0.912456535039551,0.523330208772751,-0.000290205894607437,missense|LC,2232875842,2,232875842,
ARL14EPL,ENSG00000268223,0.713663012600299,0.73928428286311,0.562211737220381,-0.00108793058232048,missense|LC,5116051435,5,116051435,
CSN3,ENSG00000171209,0.713677246163337,0.496403719816952,0.987746683525396,-0.00416212207714766,missense|LC,4070243128,4,70243128,
ZSCAN32,ENSG00000140987,0.713703295407338,0.969981923985433,0.49482192389111,-0.0000864047008424194,missense|LC,16003382704,16,3382704,
MRM3,ENSG00000171861,0.713746246248673,0.504595663144968,0.670003549290201,0.00209954955046552,missense|LC,17000778682,17,778682,
PHETA2,ENSG00000177096,0.713814873164479,0.468892621264301,0.935051842786676,-0.00601306483457469,missense|LC,22042070197,22,42070197,
DEGS2,ENSG00000168350,0.713822175732975,0.611202019688559,0.539098157784678,0.00169866278919612,missense|LC,14100141100,14,100141100,
DNAAF6,ENSG00000080572,0.713848859123648,0.767013242826216,0.580868988820649,-0.00178156188623444,missense|LC,23107212781,X,107212781,
GABRR1,ENSG00000146276,0.713966346365672,0.693341856079147,0.49637122021172,-0.00167968415457385,missense|LC,6089178710,6,89178710,
KCNA5,ENSG00000130037,0.713991873450521,0.503837803450709,0.707077343001699,-0.00147164953666273,missense|LC,12005044047,12,5044047,
SOCS5,ENSG00000171150,0.714002651209974,0.487854605798699,0.770722166686302,-0.00332251893788964,missense|LC,2046758478,2,46758478,
CYTH2,ENSG00000105443,0.714015054870158,0.47651917128382,0.807471300376335,-0.00582246529250623,missense|LC,19048464436,19,48464436,
CSNK1A1,ENSG00000113712,0.714062698934369,0.975795719689048,0.48703337859752,0.00117113204814686,missense|LC,5149496726,5,149496726,
NOL12,ENSG00000273899,0.714072068883074,0.601969983809976,0.472763542649532,0.00336562214787065,missense|LC,22037686304,22,37686304,
IDO1,ENSG00000131203,0.714076292251067,0.467468895921807,0.952692393778093,-0.00446149860507473,missense|LC,8039913882,8,39913882,
UBE2E3,ENSG00000170035,0.714083288522644,0.962083945793009,0.506441031408644,-0.00179215054830206,missense|LC,2180981970,2,180981970,
NPAS1,ENSG00000130751,0.714084674738084,0.656685282535185,0.495185859310113,0.00151399153934599,missense|LC,19047020969,19,47020969,
APOBEC4,ENSG00000173627,0.714087990928255,0.50482417854852,0.776437116654129,-0.00242726921427829,missense|LC,1183647530,1,183647530,
EPB41L4A,ENSG00000129595,0.714111957414671,0.496383030267477,0.833353935366019,-0.00113865438125813,missense|LC,5112164901,5,112164901,
ASPSCR1,ENSG00000169696,0.714169863182366,0.517183712507481,0.479630943210579,0.0035758176244087,missense|LC,17081977561,17,81977561,
MMP10,ENSG00000166670,0.714240439200113,0.80793340585218,0.520887643305795,-0.000734924277953576,missense|LC,11102770769,11,102770769,
OR2L5,ENSG00000197454,0.714241433948033,0.997996964636811,0.49172317946201,0.00000389824596613406,missense|LC,1248021894,1,248021894,
TNFRSF14,ENSG00000157873,0.714327235937726,0.74341020918553,0.564974346308708,-0.00119101852597816,missense|LC,1002556592,1,2556592,
TMEM221,ENSG00000188051,0.714361763240347,0.511444837619341,0.566848230460784,-0.0016951319946789,missense|LC,19017436367,19,17436367,
SH3GL3,ENSG00000140600,0.714370776182956,0.724427875726962,0.581730949929487,0.00141402113032004,missense|LC,15083447567,15,83447567,
HINT2,ENSG00000137133,0.714387697884913,0.531936969270176,0.492088549292734,0.00515593497488922,missense|LC,9035808135,9,35808135,
TMEM256-PLSCR3,ENSG00000262481,0.714392376291504,0.610649518449264,0.836326551906388,0.00228542716043457,missense|LC,17007384734,17,7384734,
KIF5A,ENSG00000155980,0.71441636050861,0.806781039593983,0.509752146243157,0.000769935444703246,missense|LC,12057545944,12,57545944,
PRPS1L1,ENSG00000229937,0.714515633936952,0.67267658449196,0.497575500401846,-0.00237958374075469,missense|LC,7018026779,7,18026779,
ASIC2,ENSG00000108684,0.714640276208266,0.523575272123172,0.955500026285546,0.00287925532460905,missense|LC,17033013908,17,33013908,
FSBP,ENSG00000265817,0.714660126726939,0.484698329257,0.973348656542735,0.00478322350431771,missense|LC,8094427642,8,94427642,
GATC,ENSG00000257218,0.715001025493451,0.942562349533444,0.483671478640026,0.000807851758508558,missense|LC,12120444827,12,120444827,
CACNA1C,ENSG00000151067,0.715043160174019,0.495786597961848,0.528970204514783,0.00143557809235257,missense|LC,12002052902,12,2052902,
KCNK15,ENSG00000124249,0.715089981154467,0.546440254575675,0.869682302495949,-0.00235513422461643,missense|LC,20044745803,20,44745803,
TBC1D8,ENSG00000204634,0.715114609130237,0.475343190324879,0.963038243468422,-0.00196070172812779,missense|LC,2101002651,2,101002651,
ADGRG1,ENSG00000205336,0.715125172063455,0.50650201870648,0.785339572163931,0.00210892255477008,missense|LC,16057621793,16,57621793,
PPL,ENSG00000118898,0.715143850629286,0.561024389772861,0.483466586745656,-0.000802061581235704,missense|LC,16004877507,16,4877507,
PSME2,ENSG00000100911,0.715151869044755,0.487332996071399,0.634216012341407,-0.00604036415201802,missense|LC,14024138367,14,24138367,
MARCHF5,ENSG00000198060,0.715152401630263,0.964856158517217,0.489787307893216,0.000516206504875057,missense|LC,10092291429,10,92291429,
GRHL3,ENSG00000158055,0.715172969455744,0.560390231880002,0.526656489518507,-0.00132669478765943,missense|LC,1024319499,1,24319499,
ZNF559-ZNF177,ENSG00000270011,0.7151972122101,0.63180757477629,0.533970979112853,0.00139929004713711,missense|LC,19009324076,19,9324076,
GALNT8,ENSG00000130035,0.715202969000699,0.893160017935583,0.50372395894838,-0.000354087247321587,missense|LC,12004720657,12,4720657,
IL1R1,ENSG00000115594,0.715214847072199,0.781288852678996,0.526841831435046,-0.000813460574617175,missense|LC,2102157688,2,102157688,
TACR2,ENSG00000075073,0.715334873222495,0.518641466275514,0.576496097216546,0.00132460151111985,missense|LC,10069400916,10,69400916,
CHRDL2,ENSG00000054938,0.715336884288925,0.546739791891982,0.783698609049345,-0.00173358258665575,missense|LC,11074696462,11,74696462,
E2F3,ENSG00000112242,0.715385278943434,0.514850476814763,0.733394151241684,0.00234920061850899,missense|LC,6020402070,6,20402070,
GOLGA8B,ENSG00000215252,0.715415473331987,0.501487401942267,0.819285072588966,-0.0103390097001088,missense|LC,15034527636,15,34527636,
LTN1,ENSG00000198862,0.715453721667441,0.815398720674182,0.494751165572519,-0.000531501236573303,missense|LC,21028930403,21,28930403,
POLR2J,ENSG00000005075,0.71546430395712,0.49667387675171,0.627600658365893,0.00837657829894344,missense|LC,7102468069,7,102468069,
CD14,ENSG00000170458,0.715484640566231,0.496765406903701,0.700575088127559,-0.00395978432161938,missense|LC,5140631778,5,140631778,
AC004593.2,ENSG00000285162,0.715641617962918,0.699165921409147,0.494507046032807,-0.00148676671516418,missense|LC,7029120831,7,29120831,
UBE2V2,ENSG00000169139,0.715647129119897,0.578544752859886,0.496021403161116,-0.00766734350180832,missense|LC,8048008315,8,48008315,
LEPROTL1,ENSG00000104660,0.715805845979451,0.5040275637982,0.561555972904957,-0.00436486671304191,missense|LC,8030095481,8,30095481,
ADAM21,ENSG00000139985,0.715829401053653,0.486220889550883,0.524446432235093,-0.0019261718822034,missense|LC,14070457369,14,70457369,
TJP1,ENSG00000104067,0.715863069522074,0.891966832579977,0.482132152198664,-0.000323565250964453,missense|LC,15029701541,15,29701541,
EPHA6,ENSG00000080224,0.715927065293229,0.518878898118066,0.683384059992214,0.00245170296006694,missense|LC,3096814529,3,96814529,
AC011511.4,ENSG00000267303,0.715995346787028,0.540885561752013,0.544378562398397,0.00322822071864177,missense|LC,19010310477,19,10310477,
UBIAD1,ENSG00000120942,0.716106358667056,0.481098532326553,0.925052079488017,-0.00676921446639602,missense|LC,1011273423,1,11273423,
PRH2,ENSG00000134551,0.716111621119676,0.970116006326222,0.537440859386078,0.000136229249597206,missense|LC,12010929166,12,10929166,
CYLC2,ENSG00000155833,0.716115215771575,0.597455837882019,0.772179873600275,-0.0420218692897147,missense|LC,9102995328,9,102995328,
UAP1L1,ENSG00000197355,0.71612245643726,0.501217085955645,0.78388792372566,0.00207457011595453,missense|LC,9137077414,9,137077414,
CACFD1,ENSG00000160325,0.716157403938324,0.963809835210918,0.529176566529766,0.000141355266104822,missense|LC,9133455206,9,133455206,
IFT81,ENSG00000122970,0.716210036777984,0.518810656037706,0.95514358046587,-0.00232284363751962,missense|LC,12110127277,12,110127277,
GPR137B,ENSG00000077585,0.716293990104035,0.765643600916309,0.53229952221121,-0.000993542937732996,missense|LC,1236142578,1,236142578,
JPT2,ENSG00000206053,0.716295647199375,0.728820747209716,0.570241461179515,-0.00177982153132911,missense|LC,16001673807,16,1673807,
ARL10,ENSG00000175414,0.716344179945742,0.758200744328356,0.544035140014073,-0.00105962986210186,missense|LC,5176365475,5,176365475,
PRAMEF17,ENSG00000204479,0.716382978860961,0.904942445717662,0.509666730459574,-0.000181243782204082,missense|LC,1013389534,1,13389534,
NINJ2,ENSG00000171840,0.716443399448186,0.919284540494298,0.527476283729213,0.00051706445208309,missense|LC,12000559251,12,559251,
ISM1,ENSG00000101230,0.716500522566388,0.480047542644417,0.578368180923833,-0.0037992805763704,missense|LC,20013221676,20,13221676,
AC010531.1,ENSG00000131152,0.716515139749993,0.561117012102494,0.853913915682856,0.00232915518726599,missense|LC,16087302976,16,87302976,
TAS2R39,ENSG00000236398,0.716544129052216,0.714700262569313,0.512514084597925,0.0017633467341803,missense|LC,7143183360,7,143183360,
CNIH4,ENSG00000143771,0.716729594739529,0.533859385564419,0.745639687700284,0.00220669636678226,missense|LC,1224356862,1,224356862,
TTLL5,ENSG00000119685,0.716766642298573,0.483855610586864,0.838781596611323,0.00134575355863336,missense|LC,14075657264,14,75657264,
PRR5-ARHGAP8,ENSG00000248405,0.716774494428361,0.678848100122024,0.493541787733219,-0.000566278239240002,missense|LC,22044702178,22,44702178,
SOX14,ENSG00000168875,0.71678487677642,0.524751967048829,0.721304043956203,0.00550714365505156,missense|LC,3137764673,3,137764673,
INO80D,ENSG00000114933,0.716899263281939,0.941822453633718,0.518677037984697,-0.000154448096778293,missense|LC,2206004306,2,206004306,
COPG1,ENSG00000181789,0.717142066322117,0.482908735294089,0.760781126279997,0.0026717202974252,missense|LC,3129249606,3,129249606,
MPPE1,ENSG00000154889,0.717252710770139,0.885835220871519,0.50080250415648,0.000455085976300918,missense|LC,18011880906,18,11880906,
GAA,ENSG00000171298,0.717304185263615,0.50167744460373,0.480461273632863,0.00176019797607771,missense|LC,17080097169,17,80097169,
SMCO3,ENSG00000179256,0.717453253796787,0.525753191164206,0.567981212625736,-0.00289286897576135,missense|LC,12014799651,12,14799651,
SLX1B,ENSG00000181625,0.717497535730322,,,,missense|LC,16029457731,16,29457731,
ABLIM1,ENSG00000099204,0.717570230533745,0.547201116335051,0.770527037483861,0.00145333391315712,missense|LC,10114436205,10,114436205,
ZBED9,ENSG00000232040,0.717581799824835,0.564651127273391,0.501124471012033,0.00167289485218474,missense|LC,6028571786,6,28571786,
VIPR1,ENSG00000114812,0.717609308282281,0.624889474191281,0.538196098624903,-0.00152725512565404,missense|LC,3042502653,3,42502653,
PPIAL4H,ENSG00000270339,0.717632031442094,0.67116527716869,0.556950363677997,-0.00103949181556196,missense|LC,1146344124,1,146344124,
GEMIN5,ENSG00000082516,0.7177269190339,0.883764068621858,0.500872490212716,0.000262016725990572,missense|LC,5154888147,5,154888147,
NPDC1,ENSG00000107281,0.717873950896526,0.50942051035701,0.981673435631281,0.00177207220024504,missense|LC,9137034562,9,137034562,
FBXO39,ENSG00000177294,0.7179078435618,0.514715920572843,0.956048403724492,0.00156000576123888,missense|LC,17006773055,17,6773055,
USP41,ENSG00000161133,0.717917688384615,0.517472344824579,0.956955113617053,0.00260895955378751,missense|LC,22020363500,22,20363500,
BTN3A2,ENSG00000186470,0.717942054626377,0.624494835610217,0.497476356972927,0.0023522448194554,missense|LC,6026365229,6,26365229,
MED17,ENSG00000042429,0.718007049240171,0.616587733155802,0.475466883038239,-0.00258810037872713,missense|LC,11093784393,11,93784393,
MRPS25,ENSG00000131368,0.718031900334295,0.494164962732595,0.69189371276894,-0.00638868840306572,missense|LC,3015049855,3,15049855,
ARMC9,ENSG00000135931,0.718054141060595,0.49196903430189,0.644366509155355,0.00211657042119368,missense|LC,2231206183,2,231206183,
ATP6V0A4,ENSG00000105929,0.718087209263705,0.539184838505621,0.724435628949307,0.00145941406407249,missense|LC,7138706530,7,138706530,
GMPS,ENSG00000163655,0.718157238291696,0.477735068603731,0.910509743929216,-0.00493360048719664,missense|LC,3155870829,3,155870829,
ABCF2-H2BE1,ENSG00000285292,0.718179300681454,0.791050439947068,0.544059896077536,0.000952764977256527,missense|LC,7151207974,7,151207974,
APOBEC3D,ENSG00000243811,0.718197681784937,0.51137813917205,0.929685370297557,0.00170966142723807,missense|LC,22039017655,22,39017655,
PPIL4,ENSG00000131013,0.718206964066876,0.501471006710627,0.777362906165702,-0.00366827537699425,missense|LC,6149505383,6,149505383,
TMIE,ENSG00000181585,0.718414697452751,0.536209658322186,0.522499321829887,-0.00286673974633703,missense|LC,3046701414,3,46701414,
CDC20,ENSG00000117399,0.718416071768589,0.56281806366482,0.966754803069335,-0.00204854896309406,missense|LC,1043359136,1,43359136,
MTFMT,ENSG00000103707,0.718515108477047,0.94705120968274,0.518632925246975,-0.000212696806946859,missense|LC,15065003015,15,65003015,
KLF3,ENSG00000109787,0.718518439283688,0.863188040602753,0.493784268805524,-0.00127451647361469,missense|LC,4038680581,4,38680581,
STRAP,ENSG00000023734,0.718526184507314,0.544317697767333,0.711848515918731,-0.00241920335936744,missense|LC,12015882644,12,15882644,
SNAI2,ENSG00000019549,0.718541703835906,0.621399898075402,0.489194079422501,0.00563566842223245,missense|LC,8048918726,8,48918726,
SMCP,ENSG00000163206,0.718562153492004,0.707979896062786,0.553934573861694,0.00237511245268217,missense|LC,1152884350,1,152884350,
ZCWPW1,ENSG00000078487,0.718597281861091,0.935880601363267,0.510970776106975,-0.000192276289166248,missense|LC,7100397799,7,100397799,
GLOD4,ENSG00000167699,0.718602122243862,0.513620047808298,0.930137456809829,-0.0029087768254682,missense|LC,17000760154,17,760154,
C12orf29,ENSG00000133641,0.718680375238333,0.526512670378232,0.561112513499735,0.00361365407672042,missense|LC,12088035564,12,88035564,
CLIC3,ENSG00000169583,0.718714955793979,0.970951410688819,0.505452351098751,-0.000182173218988893,missense|LC,9136992440,9,136992440,
CPT2,ENSG00000157184,0.718746553459379,0.822306596518985,0.491857427442751,-0.000648682076994427,missense|LC,1053196832,1,53196832,
RXRB,ENSG00000204231,0.718751609586576,0.923704140695575,0.505182286425103,-0.000513245639677162,missense|LC,6033188593,6,33188593,
ILDR2,ENSG00000143195,0.718801746310818,0.730012310698424,0.486607342692219,0.00178167877179908,missense|LC,1166919288,1,166919288,
ANKRD10,ENSG00000088448,0.718828527634356,0.953598344531983,0.526286004611285,-0.000227839857850899,missense|LC,13110879588,13,110879588,
