Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SPACA1,ENSG00000118434,0.728975714918619,0.726038531410851,0.54660717815112,-0.00155181304192429,missense|LC,6088047817,6,88047817,
NAXD,ENSG00000213995,0.72908889376687,0.500566385567747,0.819987709441966,-0.00184534705841228,missense|LC,13110615663,13,110615663,
AC004687.2,ENSG00000285897,0.72917757835313,0.50520151928622,0.71110632106016,-0.00149904921461827,missense|LC,17058346197,17,58346197,
TCERG1,ENSG00000113649,0.729222939386592,0.983861983676546,0.503197178493583,0.0000405682177881797,missense|LC,5146447233,5,146447233,
BNIP3L,ENSG00000104765,0.72922553970556,0.499139124798231,0.952600203423206,-0.00544854343184543,missense|LC,8026381053,8,26381053,
PEX10,ENSG00000157911,0.729260146209338,0.811861185427118,0.503722008654188,-0.000677888174108247,missense|LC,1002399387,1,2399387,
PCDH7,ENSG00000169851,0.729321229252319,0.520663075039523,0.995178495772958,0.0013221903928394,missense|LC,4030721334,4,30721334,
OR52N4,ENSG00000181074,0.729354739015784,0.536291057035955,0.657765282716091,0.000989208747438294,missense|LC,11005754647,11,5754647,
OR9I1,ENSG00000172377,0.729432901496092,0.565394933575776,0.533566960018748,-0.00110260630368877,missense|LC,11058118473,11,58118473,
FUBP1,ENSG00000162613,0.7294637064627,0.789098520506728,0.494662143564453,-0.00137100485521234,missense|LC,1077941948,1,77941948,
CABIN1,ENSG00000099991,0.729532106392093,0.517397355029374,0.505962860651042,0.000810570168556545,missense|LC,22024035413,22,24035413,
TTC39B,ENSG00000155158,0.729629906678782,0.514388142992321,0.83775443333607,0.00100538687084143,missense|LC,9015171976,9,15171976,
FOXB1,ENSG00000171956,0.729654530888666,0.533272726327104,0.842514784749203,-0.00377267214774487,missense|LC,15060004864,15,60004864,
PTCD2,ENSG00000049883,0.729681700460922,0.847327342777902,0.498393401036871,0.000834571876616001,missense|LC,5072320070,5,72320070,
KAT8,ENSG00000103510,0.729773337711398,0.586251522506588,0.54357297952025,-0.00215401997843894,missense|LC,16031117597,16,31117597,
MAP1LC3C,ENSG00000197769,0.729901557041119,0.624195773308957,0.797645105040781,-0.0012841482284666,missense|LC,1241993572,1,241993572,
STK24,ENSG00000102572,0.72991807812944,0.841543239319686,0.562104867923415,0.000522525116906602,missense|LC,13098448183,13,98448183,
OR5D18,ENSG00000186119,0.729924474924757,0.566579094769601,0.691588364763457,0.00150840728659469,missense|LC,11055819597,11,55819597,
TDRD7,ENSG00000196116,0.729939781602462,0.815479418100042,0.494540444006549,0.000556115364300108,missense|LC,9097428385,9,97428385,
CWC15,ENSG00000150316,0.72996575937937,0.511285348013353,0.959207233185687,0.00568731666383386,missense|LC,11094963313,11,94963313,
LTBP3,ENSG00000168056,0.73001206271719,1,0.510941910569878,-0.00000706883271047326,missense|LC,11065535115,11,65535115,
ARL2,ENSG00000213465,0.730017878416242,0.497093625887645,0.940744254895239,-0.00428375253129928,missense|LC,11065014152,11,65014152,
BDNF,ENSG00000176697,0.730100854648608,0.665520483898223,0.551398737099434,-0.00141244324450269,missense|LC,11027656460,11,27656460,
PYDC1,ENSG00000169900,0.730131357989604,0.744012608392867,0.50277427387985,0.0040366230777215,missense|LC,16031214619,16,31214619,
LIMA1,ENSG00000050405,0.730210270273521,0.505709098714309,0.777998783430465,0.0022127557887434,missense|LC,12050176999,12,50176999,
TMEM202,ENSG00000187806,0.730214064666438,0.540933964160044,0.547220218215186,-0.00125277326288913,missense|LC,15072398275,15,72398275,
VN1R4,ENSG00000228567,0.730316121465568,0.544688765859078,0.943842463778702,0.00145394059276484,missense|LC,19053266677,19,53266677,
EPN3,ENSG00000049283,0.730334350383292,0.566931019307689,0.518378641268911,-0.000855445031809099,missense|LC,17050528093,17,50528093,
RNLS,ENSG00000184719,0.730393565603286,0.566837868148417,0.762460706728336,-0.00119194973929179,missense|LC,10088284067,10,88284067,
POTEE,ENSG00000188219,0.730449254922905,0.508638379401303,0.859584810551519,-0.000664731786537213,missense|LC,2131218252,2,131218252,
PPP2R2B,ENSG00000156475,0.730460131837172,0.546517738147229,0.504509513226647,0.0025669995168155,missense|LC,5146589869,5,146589869,
ROBO2,ENSG00000185008,0.730472695298026,0.53489538401053,0.504968464770725,0.0107886649273569,missense|LC,3075937454,3,75937454,
TCP10L2,ENSG00000166984,0.73058146579281,0.520832230975259,0.946665536462428,-0.00144982524607098,missense|LC,6167172017,6,167172017,
CYP2A13,ENSG00000197838,0.730601412406309,0.510441903038687,0.561886770792692,0.00116070647799251,missense|LC,19041088367,19,41088367,
GXYLT1,ENSG00000151233,0.730634498103473,0.529908268890523,0.506016524992994,0.00154631267779679,missense|LC,12042087743,12,42087743,
SIPA1L2,ENSG00000116991,0.730667437785339,0.698123554698208,0.51472395190765,-0.000460455378021998,missense|LC,1232399009,1,232399009,
ELMOD1,ENSG00000110675,0.730710706220458,0.71611576767529,0.504059256298788,0.00152406909244824,missense|LC,11107618096,11,107618096,
BANP,ENSG00000172530,0.730717496904089,0.605679900021136,0.50500371926367,0.00370196513989866,missense|LC,16087975053,16,87975053,
PPOX,ENSG00000143224,0.7307919971817,0.939851677223494,0.487637735113795,0.000371602845996913,missense|LC,1161161971,1,161161971,
STIP1,ENSG00000168439,0.730878389044264,0.492371364081383,0.626636928285859,-0.00322533486423882,missense|LC,11064185699,11,64185699,
ZNF710,ENSG00000140548,0.730888724493445,0.628302474302323,0.565658119511341,0.00114358956643834,missense|LC,15090045254,15,90045254,
FYCO1,ENSG00000163820,0.731000265729105,0.642401696022141,0.493182911261557,0.000608131984936414,missense|LC,3045913041,3,45913041,
MESD,ENSG00000117899,0.731050294653586,0.50856216003428,0.97002868118328,0.00278050159858605,missense|LC,15080979097,15,80979097,
RFPL4A,ENSG00000223638,0.731162130504903,0.845170671070643,0.546050092556803,0.000442941087724874,missense|LC,19055761659,19,55761659,
SSTR2,ENSG00000180616,0.731167915645462,0.574662564291901,0.492235235174995,0.00283503206571934,missense|LC,17073169207,17,73169207,
GABRA6,ENSG00000145863,0.731189936392631,0.536508086438796,0.817550248965751,0.00147487152776294,missense|LC,5161685947,5,161685947,
TLCD2,ENSG00000185561,0.731229066055962,0.962034938386187,0.564322790969041,-0.00010708815707025,missense|LC,17001707706,17,1707706,
SRM,ENSG00000116649,0.73126706728713,0.696222356131259,0.54128576540117,0.00226237791914879,missense|LC,1011054729,1,11054729,
BAMBI,ENSG00000095739,0.731302476916836,0.683113458930897,0.56301177705257,-0.000950484503466273,missense|LC,10028677816,10,28677816,
TOR1B,ENSG00000136816,0.731375170439711,0.519634945318193,0.837882866263841,-0.00215036437474508,missense|LC,9129803038,9,129803038,
KCNJ9,ENSG00000162728,0.731404722102395,0.499961018024982,0.754950622736761,-0.0052094283753052,missense|LC,1160083922,1,160083922,
TRIB3,ENSG00000101255,0.731503422701473,0.51608193424544,0.974231267826882,-0.00129894348884449,missense|LC,20000382454,20,382454,
SDCBP,ENSG00000137575,0.731524148653737,0.827492938261981,0.502594012836025,-0.00101902655474202,missense|LC,8058565000,8,58565000,
KRTAP11-1,ENSG00000182591,0.73162089687163,0.508909524009475,0.65401189666977,-0.00406713417213878,missense|LC,21030880919,21,30880919,
PLSCR2,ENSG00000163746,0.731639301337635,0.606131832532273,0.568890213289165,-0.0013473390205603,missense|LC,3146441755,3,146441755,
ANXA13,ENSG00000104537,0.731724576835084,0.488202761901197,0.956144162847752,-0.00226989260705725,missense|LC,8123681109,8,123681109,
N4BP1,ENSG00000102921,0.731805157548413,0.805390979246419,0.539255814581499,0.000575570816455627,missense|LC,16048542854,16,48542854,
ADIPOR2,ENSG00000006831,0.731858884427105,0.585556663093974,0.589459634740723,0.0020703285942203,missense|LC,12001754245,12,1754245,
IFIT2,ENSG00000119922,0.731904040169011,0.897143727238984,0.560594447699775,-0.000246403941597224,missense|LC,10089302030,10,89302030,
DTNBP1,ENSG00000047579,0.731962392122649,0.967787179300528,0.503588928226807,0.000147370315991331,missense|LC,6015519995,6,15519995,
ZNF511-PRAP1,ENSG00000283496,0.732048119897226,0.929413834698646,0.506691231284,-0.000305416709753045,missense|LC,10133308841,10,133308841,
PDE4B,ENSG00000184588,0.732075828432639,0.509351973689016,0.602645977918205,-0.00863342924901444,missense|LC,1065913252,1,65913252,
PEG10,ENSG00000242265,0.732101592659205,0.643371724106335,0.502092841167751,0.00184980542772066,missense|LC,7094655965,7,94655965,
ATP1B1,ENSG00000143153,0.732107708843962,0.761922256442063,0.500523192147656,0.00286682370444419,missense|LC,1169106764,1,169106764,
LMNA,ENSG00000160789,0.732124902008165,0.786683624595099,0.532613361122435,0.000776481281883741,missense|LC,1156114870,1,156114870,
SLC16A6,ENSG00000108932,0.73227533042583,0.786031551707552,0.505720376122126,-0.000928117088466175,missense|LC,17068268898,17,68268898,
RIMS3,ENSG00000117016,0.732292138866123,0.548855939622918,0.682988258159383,0.00159639960355565,missense|LC,1040626455,1,40626455,
CRHR1,ENSG00000120088,0.732340505049287,0.597591569363794,0.839690220908421,-0.00132869652417298,missense|LC,17045784547,17,45784547,
PCDHA9,ENSG00000204961,0.732431967388047,0.583045054673037,0.522985446012099,0.000727065450650538,missense|LC,5140843382,5,140843382,
TTC23L,ENSG00000205838,0.73252475601493,0.499435990063865,0.780559512823505,0.0035104303448367,missense|LC,5034839552,5,34839552,
KSR1,ENSG00000141068,0.732530563432376,0.799796690902824,0.508848860794643,-0.000555221938654417,missense|LC,17027526348,17,27526348,
ZCCHC4,ENSG00000168228,0.732621393116502,0.860996497212609,0.540305633109703,0.000370157703502636,missense|LC,4025312669,4,25312669,
AVP,ENSG00000101200,0.732698864027016,0.551524380520101,0.984353583819715,-0.00263365187139023,missense|LC,20003082492,20,3082492,
KLK14,ENSG00000129437,0.73274212997446,0.532863028225649,0.784936707368621,-0.00135282198759119,missense|LC,19051077903,19,51077903,
RANBP17,ENSG00000204764,0.732791977283084,0.515230446500772,0.57411237210714,0.00146292525653008,missense|LC,5170861944,5,170861944,
ZBTB18,ENSG00000179456,0.732808193420894,0.748945635182621,0.498666286066722,-0.00171942176424012,missense|LC,1244051347,1,244051347,
C1orf159,ENSG00000131591,0.732877345925859,0.513842865212375,0.893073777054112,-0.00112092458060595,missense|LC,1001082824,1,1082824,
ZFAND2B,ENSG00000158552,0.732878211048416,0.528860734464749,0.733423102079757,0.00303697130785225,missense|LC,2219206891,2,219206891,
AL139260.3,ENSG00000274944,0.732896081163324,0.525245489080447,0.657230569049948,0.00766893943951149,missense|LC,1038859525,1,38859525,
GAS7,ENSG00000007237,0.732926174339385,0.492439167132785,0.564014572832152,-0.00372752505094846,missense|LC,17009917226,17,9917226,
AQP5,ENSG00000161798,0.732941562651132,0.512425509558782,0.970393681215498,0.00192772204799892,missense|LC,12049961948,12,49961948,
BBC3,ENSG00000105327,0.732954219744856,0.783708139798828,0.564688105394028,-0.00086243519324117,missense|LC,19047221627,19,47221627,
FMO5,ENSG00000131781,0.733046663469625,0.624884457058192,0.53359863514907,-0.000809434675471584,missense|LC,1147184384,1,147184384,
PAIP2,ENSG00000120727,0.73309354404355,0.519748971886556,0.982742745299717,-0.00511036038866085,missense|LC,5139363694,5,139363694,
PDZD8,ENSG00000165650,0.733118576069965,0.729543549158214,0.53596167293721,-0.000503456404097484,missense|LC,10117277153,10,117277153,
CAMK2G,ENSG00000148660,0.73315896346559,0.557687362952048,0.504517064013249,0.00295776238350515,missense|LC,10073807509,10,73807509,
CCDC191,ENSG00000163617,0.733162517763466,0.74031146693181,0.580377542042573,0.000958623192202567,missense|LC,3113959134,3,113959134,
UGT1A5,ENSG00000240224,0.733186917068482,0.490131605171748,0.86369975535223,-0.00177842827654276,missense|LC,2233712842,2,233712842,
DIMT1,ENSG00000086189,0.733240176796953,0.498596215815117,0.884703258778045,0.00308518988417355,missense|LC,5062385443,5,62385443,
NECTIN3,ENSG00000177707,0.733393161333467,0.669432794806053,0.52358085672328,-0.00104538274583846,missense|LC,3111071951,3,111071951,
ZNF610,ENSG00000167554,0.733465588968399,0.52076410976963,0.550628142661879,0.00102872457896728,missense|LC,19052349118,19,52349118,
DEGS2,ENSG00000168350,0.73352797771253,0.792675511871119,0.559607709083774,-0.000622611450215005,missense|LC,14100141100,14,100141100,
KIF2A,ENSG00000068796,0.733598249277972,0.630797375980172,0.491156013993902,-0.00265095314135566,missense|LC,5062306425,5,62306425,
FOXN1,ENSG00000109101,0.733661563425001,0.496154546346237,0.647255460641379,0.00184924030084992,missense|LC,17028523942,17,28523942,
UGDH,ENSG00000109814,0.733704003446372,0.510126491435582,0.506479240834517,0.00271991024523295,missense|LC,4039500111,4,39500111,
CDKN2D,ENSG00000129355,0.733707510434853,0.658690175202776,0.505623516395664,-0.00357265636951698,missense|LC,19010561601,19,10561601,
DENND10,ENSG00000119979,0.733733930404926,0.925118212925985,0.569313165303162,-0.000208991117071157,missense|LC,10119104062,10,119104062,
FUBP3,ENSG00000107164,0.733737829100041,0.9628690699387,0.512157636600459,-0.000191455342487007,missense|LC,9130579621,9,130579621,
COX7B2,ENSG00000170516,0.733803412126733,0.514482997115927,0.792853315748613,-0.00641737012858908,missense|LC,4046734849,4,46734849,
CDH20,ENSG00000101542,0.733822335084539,0.513085281757234,0.741277079987669,-0.00158333732281479,missense|LC,18061490477,18,61490477,
GHSR,ENSG00000121853,0.733835966365819,0.503952685621105,0.585270462208025,0.00254057317817546,missense|LC,3172445071,3,172445071,
FBXO44,ENSG00000132879,0.73386771556748,0.709692300927584,0.566444173891034,-0.000740546160995359,missense|LC,1011649881,1,11649881,
RCE1,ENSG00000173653,0.733870385653841,0.500732657727052,0.974227648450048,-0.00293136901986371,missense|LC,11066838443,11,66838443,
MAGEA11,ENSG00000185247,0.733876051084003,0.560560011501623,0.625880430189283,-0.00115165072196198,missense|LC,23149711746,X,149711746,
MT1A,ENSG00000205362,0.733878781188694,0.513993536537231,0.89082132157277,0.0125107629323986,missense|LC,16056633666,16,56633666,
ENTPD5,ENSG00000187097,0.733978975252478,0.913263763418056,0.541127731797698,-0.000344961024538988,missense|LC,14073958096,14,73958096,
PPP1R1B,ENSG00000131771,0.733987431497238,0.523791015114641,0.551195275093441,-0.00394633635199175,missense|LC,17039627350,17,39627350,
CCL18,ENSG00000275385,0.734034319856603,0.533064490804628,0.821165255476398,0.00325993331275545,missense|LC,17036064297,17,36064297,
ADRA2A,ENSG00000150594,0.734079157988978,0.547726098769113,0.584344305657007,0.00141785185230553,missense|LC,10111077829,10,111077829,
MST1R,ENSG00000164078,0.734103974227921,0.958299015419082,0.494484052667263,-0.0000878416337455811,missense|LC,3049887185,3,49887185,
TMEM35B,ENSG00000243749,0.734127627001998,0.59657545687929,0.606105608445476,0.00205730466065365,missense|LC,1034981837,1,34981837,
MSTO1,ENSG00000125459,0.73413087194108,0.83515487020576,0.519420089173362,0.000695683752868245,missense|LC,1155610622,1,155610622,
GRTP1,ENSG00000139835,0.734246067615004,0.499004572966967,0.916795218673981,0.00170826655776615,missense|LC,13113320246,13,113320246,
ARHGAP35,ENSG00000160007,0.734250482365326,0.761186067128689,0.490954679092505,-0.000833656647336808,missense|LC,19046918592,19,46918592,
PCBP2,ENSG00000197111,0.7342881276691,0.524797766743096,0.486217553922554,-0.00865242635210299,missense|LC,12053454742,12,53454742,
PRR13,ENSG00000205352,0.734332893560605,0.64754670718728,0.513169616635487,-0.00238489574332905,missense|LC,12053442636,12,53442636,
MTNR1B,ENSG00000134640,0.734420917377714,0.845785887591657,0.533463206474534,0.000384169564243992,missense|LC,11092969590,11,92969590,
RB1CC1,ENSG00000023287,0.734540508345634,0.646024310248863,0.543297226051469,-0.000900252923974828,missense|LC,8052623743,8,52623743,
LAMP5,ENSG00000125869,0.73460850071452,0.744544873783494,0.505081798289026,0.001389886397998,missense|LC,20009514782,20,9514782,
ZC3H11B,ENSG00000215817,0.734655392183076,0.882684534680743,0.551184387201106,-0.000588306257861109,missense|LC,1219609698,1,219609698,
PRAC1,ENSG00000159182,0.734673544592672,0.521800442665051,0.743602905756913,0.00689169881228933,missense|LC,17048721691,17,48721691,
TMEM234,ENSG00000160055,0.734710690049143,0.570286916801034,0.7593123018193,0.00279446887277175,missense|LC,1032211204,1,32211204,
H2BE1,ENSG00000285480,0.734721734482306,0.541493623620401,0.545188694562991,0.00444875798860184,missense|LC,7151207974,7,151207974,
HK3,ENSG00000160883,0.734724334839001,0.745438782319861,0.511049903281143,0.000430346910285306,missense|LC,5176877141,5,176877141,
PLEKHO1,ENSG00000023902,0.734770766445562,0.525448927624181,0.94729652288042,0.00119819422808416,missense|LC,1150144919,1,150144919,
RELL1,ENSG00000181826,0.734779553722607,0.660364317682388,0.532968608620189,0.00177852364767255,missense|LC,4037631297,4,37631297,
SMG7,ENSG00000116698,0.734806228203483,0.620110211482617,0.540878770399685,0.000832682287238783,missense|LC,1183472525,1,183472525,
