Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
UTP14C,ENSG00000253797,0.710934746646848,0.510575569705397,0.638513898988847,-0.000480039261108857,missense|LC,13052023941,13,52023941,
TCEAL1,ENSG00000172465,0.710985341925526,0.490693324069183,0.489019783623398,-0.00277450956001325,missense|LC,23103629829,X,103629829,
PSME1,ENSG00000092010,0.711012842597531,0.545159917943376,0.708160214992499,0.000656607555037214,missense|LC,14024131488,14,24131488,
TTF1,ENSG00000125482,0.711078411057617,0.49269893667104,0.712959911983114,-0.000580514441869057,missense|LC,9132375895,9,132375895,
DHX15,ENSG00000109606,0.711149438828591,0.476554908841253,0.584402870812613,-0.00168090943661004,missense|LC,4024527883,4,24527883,
NCAPH,ENSG00000121152,0.711195248155034,0.484487861395744,0.98313996095426,0.000681574193106916,missense|LC,2096335712,2,96335712,
HTN3,ENSG00000205649,0.711222368393441,0.58726374463926,0.660343301296346,-0.000576704320841606,missense|LC,4070030706,4,70030706,
SLITRK3,ENSG00000121871,0.711250591430882,0.511321247754061,0.636309199834193,-0.000455636992422285,missense|LC,3165187835,3,165187835,
TMCC2,ENSG00000133069,0.711261549492201,0.48385734186601,0.479591961567465,0.000678516388453064,missense|LC,1205228497,1,205228497,
TSPYL1,ENSG00000189241,0.711268384222527,0.621309694243246,0.529022055797363,0.000514521732898575,missense|LC,6116278404,6,116278404,
CD302,ENSG00000241399,0.711303946441035,0.483249442231686,0.871460806554952,0.00143577096993447,missense|LC,2159764575,2,159764575,
MYCBP,ENSG00000214114,0.71150057265586,0.504432218116583,0.628750493869513,-0.00316480201653789,missense|LC,1038859334,1,38859334,
OPN4,ENSG00000122375,0.711512833601485,0.521220620132226,0.641458805123815,0.000514634551923723,missense|LC,10086654659,10,86654659,
DIPK1B,ENSG00000165716,0.71151535690547,0.47775062464417,0.813985614051227,0.000705855568993531,missense|LC,9136712607,9,136712607,
SPOPL,ENSG00000144228,0.711553460643129,0.574454830223471,0.570191295682084,-0.000598916934232524,missense|LC,2138550148,2,138550148,
SPATA33,ENSG00000167523,0.711559311999183,0.477924288348901,0.748853536974426,-0.00184497765260222,missense|LC,16089653833,16,89653833,
NSF,ENSG00000073969,0.711576416654345,0.505033221194261,0.717954762415046,0.0015521518132207,missense|LC,17046692929,17,46692929,
AGAP5,ENSG00000172650,0.71160585180356,0.99657004564306,0.463264118227159,0.00000384724447045071,missense|LC,10073674429,10,73674429,
RAB2B,ENSG00000129472,0.711606828073969,0.487473735003117,0.61414702479914,0.00207240381075419,missense|LC,14021461167,14,21461167,
FLRT2,ENSG00000185070,0.711609324020185,0.934638327277174,0.505500282364616,-0.0000638510773757957,missense|LC,14085621439,14,85621439,
NUDT3,ENSG00000272325,0.711791601109892,0.544308323246701,0.504601154044639,-0.00162201540857424,missense|LC,6034288630,6,34288630,
DCAF4,ENSG00000119599,0.712003037933744,0.492310266764226,0.809941200584919,0.000511314704702191,missense|LC,14072929840,14,72929840,
SLC1A2,ENSG00000110436,0.712016297126702,0.988595847915236,0.497927095164086,0.0000202192155212993,missense|LC,11035260874,11,35260874,
RPS19BP1,ENSG00000187051,0.712062645489288,0.861628295603992,0.490442526521532,-0.000392996732934227,missense|LC,22039529376,22,39529376,
NPY4R,ENSG00000204174,0.712129922253445,0.509554306307793,0.584138361427878,-0.00129866242678592,missense|LC,10046462292,10,46462292,
CMTM1,ENSG00000089505,0.712328491028797,0.479987805696312,0.977673265588993,-0.00139721821413673,missense|LC,16066563026,16,66563026,
SOX1,ENSG00000182968,0.712399412314564,0.482371033253177,0.910417860097474,-0.000448115006760178,missense|LC,13112067595,13,112067595,
UTS2B,ENSG00000188958,0.71246957475745,0.538882555140033,0.490783275878918,0.00253387396620983,missense|LC,3191268366,3,191268366,
ANKRD27,ENSG00000105186,0.712480950845074,0.661153469037588,0.489391723607773,-0.000276144577460037,missense|LC,19032598079,19,32598079,
ITGA4,ENSG00000115232,0.712501057259393,0.500371397384039,0.627454841880571,0.000422379731509698,missense|LC,2181457579,2,181457579,
KIF26A,ENSG00000066735,0.712689394667055,0.473597000069841,0.843038003725664,-0.000269986396840394,missense|LC,14104138630,14,104138630,
SAV1,ENSG00000151748,0.712699591127818,0.604688691448629,0.493408091941801,0.000706591544687526,missense|LC,14050629947,14,50629947,
GIGYF1,ENSG00000146830,0.712715897558943,0.496143466636822,0.847463738750057,0.000400033782597445,missense|LC,7100676229,7,100676229,
MKI67,ENSG00000148773,0.712759937850189,0.573964884595046,0.481722888937125,-0.000180008915124091,missense|LC,10128099141,10,128099141,
ADRA1D,ENSG00000171873,0.712871143411881,0.656624908896566,0.499448171323673,-0.000260229052877053,missense|LC,20004221429,20,4221429,
SLC12A7,ENSG00000113504,0.712889513067057,0.480264753272285,0.536068170271667,-0.000423746458700163,missense|LC,5001052303,5,1052303,
PRICKLE2,ENSG00000163637,0.712961895518898,0.738006041330736,0.478001605817038,-0.000374753520723705,missense|LC,3064098953,3,64098953,
RAB23,ENSG00000112210,0.712964435011245,0.582260062084872,0.560448403448739,0.000529163149206671,missense|LC,6057181991,6,57181991,
NPBWR2,ENSG00000125522,0.71304910822325,0.542673235772837,0.521308555399704,0.000503223116174442,missense|LC,20064105821,20,64105821,
AC008763.3,ENSG00000269711,0.713184675418851,0.549954127848037,0.89723859592264,0.000816616143079986,missense|LC,19007677019,19,7677019,
MARF1,ENSG00000166783,0.713195571321767,0.850973749994688,0.499856393624905,-0.0000996975030020222,missense|LC,16015596595,16,15596595,
TNFRSF9,ENSG00000049249,0.713203958879447,0.89909394499166,0.534514908023495,0.000147135119618901,missense|LC,1007920794,1,7920794,
UQCR10,ENSG00000184076,0.713215506095188,0.498293252635962,0.567451392259203,0.00419169465663682,missense|LC,22029767320,22,29767320,
DFFA,ENSG00000160049,0.713238441763961,0.503775831012059,0.897373463266827,-0.000486060027003221,missense|LC,1010451523,1,10451523,
GRAMD2B,ENSG00000155324,0.713318008858475,0.492745473993491,0.55722234796732,0.00104824271077161,missense|LC,5126360224,5,126360224,
USP18,ENSG00000184979,0.713321083969005,0.583183415852266,0.518823872744229,-0.000615592290911232,missense|LC,22018157548,22,18157548,
LMTK2,ENSG00000164715,0.713359036361943,0.904882072565909,0.479047601738314,-0.0000650081672859666,missense|LC,7098107106,7,98107106,
THAP3,ENSG00000041988,0.713425500843066,0.534158695464428,0.724328970465861,0.000624438923319826,missense|LC,1006619866,1,6619866,
TNFSF12-TNFSF13,ENSG00000248871,0.713506013668273,0.555759126699968,0.486390832282446,0.00105684206493773,missense|LC,17007549053,17,7549053,
CNNM4,ENSG00000158158,0.713567078470998,0.889207164699321,0.471051577640408,0.000167910761539866,missense|LC,2096760926,2,96760926,
SEPTIN8,ENSG00000164402,0.713646250271505,0.679184698764626,0.51891561372436,0.000340272511768479,missense|LC,5132747395,5,132747395,
IL2RB,ENSG00000100385,0.713688866521066,0.515629223640869,0.504127269594753,-0.000513721941688812,missense|LC,22037128019,22,37128019,
SLC26A3,ENSG00000091138,0.71369154738262,0.477988629711938,0.781282655610417,0.00074450815729529,missense|LC,7107765819,7,107765819,
PCDHGA10,ENSG00000253846,0.713705101408232,0.509946453190867,0.574085865565606,-0.000452473071376212,missense|LC,5141408177,5,141408177,
PRG3,ENSG00000156575,0.713761340417199,0.50909591387361,0.799121041956377,0.000983862461018996,missense|LC,11057376771,11,57376771,
STIMATE,ENSG00000213533,0.713770118167492,0.762109850221834,0.522748335044092,-0.000454999346244364,missense|LC,3052833196,3,52833196,
PDGFD,ENSG00000170962,0.71388587627866,0.979190042961275,0.496318568886655,0.0000371325140572034,missense|LC,11103909587,11,103909587,
NDRG1,ENSG00000104419,0.713933726080148,0.498988564854545,0.998858591540286,0.000668031285113695,missense|LC,8133238774,8,133238774,
CDKL3,ENSG00000006837,0.714010158195737,1,0.507861692462473,-5.63985791314713e-7,missense|LC,5134298176,5,134298176,
DAG1,ENSG00000173402,0.71401125041543,0.588618924835679,0.50874751117628,0.000440127588243351,missense|LC,3049510470,3,49510470,
PIDD1,ENSG00000177595,0.714083680715019,0.488135733920233,0.968117027299004,0.000388332201946593,missense|LC,11000794361,11,794361,
VBP1,ENSG00000155959,0.714115068577461,0.496397698299133,0.529438592808273,-0.00273840610239879,missense|LC,23155216314,X,155216314,
GP5,ENSG00000178732,0.714137598334108,0.517419608505007,0.891020661821573,-0.000672672260125403,missense|LC,3194396541,3,194396541,
WFDC8,ENSG00000158901,0.714224707047862,0.84527353950066,0.527751473078157,0.000193223439241005,missense|LC,20045547140,20,45547140,
MAGEB17,ENSG00000182798,0.714303878831251,0.479292136685344,0.615104116747767,-0.000909869655407491,missense|LC,23016170216,X,16170216,
SPATA9,ENSG00000145757,0.714437169157751,0.488938755643233,0.796953354587808,-0.00154452059938068,missense|LC,5095653315,5,95653315,
CASR,ENSG00000036828,0.714439047886841,0.64371433792613,0.519279871641662,0.000437918981087169,missense|LC,3122254121,3,122254121,
EBP,ENSG00000147155,0.714490636775419,0.651275930104576,0.516445453959605,-0.00046352047154914,missense|LC,23048517157,X,48517157,
GFRA3,ENSG00000146013,0.714512012191322,0.480206113927015,0.899506053464806,-0.00132066046695426,missense|LC,5138252954,5,138252954,
CHD3,ENSG00000170004,0.714577530192198,0.486340411899525,0.854948007810403,0.000412012615445089,missense|LC,17007884868,17,7884868,
OR4D1,ENSG00000141194,0.714585842121704,0.722033863579472,0.520094398388192,0.000435526539035349,missense|LC,17058155107,17,58155107,
PCDHA10,ENSG00000250120,0.714646870001187,0.487995603249206,0.553609924425422,0.000319403101789433,missense|LC,5140850903,5,140850903,
TMEM185A,ENSG00000269556,0.714696955111612,0.577992277177344,0.908603065934631,0.000706535297124314,missense|LC,23149594600,X,149594600,
TAGLN2,ENSG00000158710,0.714700371648008,0.493170389794958,0.888281474563336,0.00123110938253395,missense|LC,1159918675,1,159918675,
TCTN3,ENSG00000119977,0.714755812388599,0.558361373799113,0.898821097558067,0.000326621089386255,missense|LC,10095664007,10,95664007,
OR5T1,ENSG00000181698,0.714776365278186,0.851925629053273,0.482612070294071,-0.000271293019997993,missense|LC,11056275587,11,56275587,
ADAMTS20,ENSG00000173157,0.714814793048784,0.926331184360437,0.474487013538162,-0.000061866503896607,missense|LC,12043354163,12,43354163,
C3orf18,ENSG00000088543,0.714838089223446,0.500630419761081,0.838308769377444,-0.00159697811640899,missense|LC,3050558609,3,50558609,
TRGC1,ENSG00000211689,0.714840763507927,0.857841627549199,0.480105177507345,0.000379389228186135,missense|LC,7038260057,7,38260057,
HMGCS1,ENSG00000112972,0.71486661444077,0.521726601300821,0.95761632004348,-0.00131893852897219,missense|LC,5043291118,5,43291118,
FAHD1,ENSG00000180185,0.714991703532459,0.501271151974799,0.854028481845115,-0.0011095411169011,missense|LC,16001822275,16,1822275,
MAN2B2,ENSG00000013288,0.715028578231532,0.479630045726271,0.956878773296437,0.000336617478609518,missense|LC,4006575191,4,6575191,
NBPF10,ENSG00000271425,0.715062287165276,0.772596720876551,0.522326153357805,0.000205443821304503,missense|LC,1146066140,1,146066140,
TRIM6,ENSG00000121236,0.715073241755032,0.509837546321939,0.859766210655191,-0.000428103745492466,missense|LC,11005596769,11,5596769,
SYBU,ENSG00000147642,0.715127669049406,0.532643764796097,0.847406665233883,0.000481014989557329,missense|LC,8109574809,8,109574809,
STK36,ENSG00000163482,0.715191368892891,0.630370652119061,0.491736118153728,0.000251803918262439,missense|LC,2218667841,2,218667841,
BAIAP2L2,ENSG00000128298,0.715241857997294,0.976787051462216,0.482827569817603,-0.0000252685729608067,missense|LC,22038080709,22,38080709,
SCG5,ENSG00000166922,0.71526099548443,0.490918850179514,0.663017188798991,-0.00195337831157386,missense|LC,15032636687,15,32636687,
LIPN,ENSG00000204020,0.715337354473335,0.507630072982469,0.565172175452308,-0.000542302881583395,missense|LC,10088761391,10,88761391,
AARS2,ENSG00000124608,0.715343419932126,0.488834906001077,0.894649668400763,-0.000471397868564031,missense|LC,6044300433,6,44300433,
SIRT7,ENSG00000187531,0.715375623176967,0.520028625130159,0.924991864993171,0.000723434607681389,missense|LC,17081906939,17,81906939,
AIM2,ENSG00000163568,0.715379795530182,0.803391312326648,0.556522285318063,0.000260245456662271,missense|LC,1159062629,1,159062629,
UTY,ENSG00000183878,0.715540286724769,0.803127235889173,0.484364251061498,0.000269390137565305,missense|LC,24013250984,Y,13250984,
EBI3,ENSG00000105246,0.715736209273363,0.480032799817138,0.996548956170295,0.00119830491761283,missense|LC,19004224523,19,4224523,
SLC4A4,ENSG00000080493,0.71586393008932,0.67294278849355,0.505497273477196,-0.000280485758805583,missense|LC,4071233195,4,71233195,
TFRC,ENSG00000072274,0.715987995102322,0.479373099998286,0.749159023228032,0.00100975956868055,missense|LC,3196051836,3,196051836,
INSL4,ENSG00000120211,0.716024638207219,0.962635214523645,0.528979088173186,-0.000060673768048178,missense|LC,9005231441,9,5231441,
SIGIRR,ENSG00000185187,0.716082086424653,0.524382910429588,0.669276828316877,0.000518256161141268,missense|LC,11000400716,11,400716,
NAALAD2,ENSG00000077616,0.716091938532824,0.875258124743246,0.489195005997089,0.000166965190355112,missense|LC,11090134685,11,90134685,
SPG11,ENSG00000104133,0.716143798216419,0.779421509677864,0.491859295638587,-0.000121495897585073,missense|LC,15044557697,15,44557697,
ATF7,ENSG00000170653,0.716254250562499,0.593476868901826,0.47408565280397,-0.00119025784923286,missense|LC,12053507057,12,53507057,
DIPK1A,ENSG00000154511,0.716278646791949,0.48901339828515,0.505285063421762,0.00117597086247174,missense|LC,1092837402,1,92837402,
FGF6,ENSG00000111241,0.716287129618134,0.52675697908658,0.698160426896311,0.000652321202635635,missense|LC,12004434133,12,4434133,
GPNMB,ENSG00000136235,0.71637255178414,0.525944164737569,0.957027008976426,-0.000335446592706023,missense|LC,7023246826,7,23246826,
CGB8,ENSG00000213030,0.716424260236862,0.954915544747642,0.497342652320381,-0.000111941007181049,missense|LC,19049043735,19,49043735,
VMAC,ENSG00000187650,0.716495962468219,0.51277372506151,0.732095675198805,-0.000702574184652061,missense|LC,19005901226,19,5901226,
PSG4,ENSG00000243137,0.71680809919868,0.499261884848996,0.582254312573038,0.000430558067157896,missense|LC,19043194104,19,43194104,
REEP2,ENSG00000132563,0.716857706827235,0.948511060879039,0.48972414722606,0.000152028550751125,missense|LC,5138435571,5,138435571,
ALG5,ENSG00000120697,0.716857756805318,0.551767676128913,0.514550715348877,0.000949995922001132,missense|LC,13036949915,13,36949915,
PWWP2A,ENSG00000170234,0.716882084109632,0.559933453897754,0.481339345967393,0.000626876273948321,missense|LC,5160089462,5,160089462,
ZNF274,ENSG00000171606,0.716892278020536,0.705915710181903,0.513689928820237,0.000358696481867142,missense|LC,19058183877,19,58183877,
CHID1,ENSG00000177830,0.717010326071572,0.512585252912041,0.608853453338462,0.000783146597967288,missense|LC,11000864332,11,864332,
AC119676.1,ENSG00000284895,0.71701438554617,0.582751764369143,0.513653172866511,-0.00628440111286672,missense|LC,1041580310,1,41580310,
P2RX1,ENSG00000108405,0.71716556947278,0.473332748953134,0.620025960903945,-0.00110244542824252,missense|LC,17003897742,17,3897742,
SPAG1,ENSG00000104450,0.717166100681191,0.877309364606955,0.498235738495732,0.000119931658211126,missense|LC,8100153246,8,100153246,
MFSD5,ENSG00000182544,0.717220611719618,0.717729173310755,0.475724982091286,-0.00048683977790798,missense|LC,12053251641,12,53251641,
ZC3H12C,ENSG00000149289,0.717245724322435,0.967818634625643,0.478249657016908,0.0000390924655368692,missense|LC,11110093100,11,110093100,
FPGT,ENSG00000254685,0.71730113039675,0.903215705486038,0.517656492444262,-0.0000909586285143382,missense|LC,1074198087,1,74198087,
PLRG1,ENSG00000171566,0.717399979141999,0.520927050948185,0.661962075575285,-0.000636807143790449,missense|LC,4154536685,4,154536685,
ZMYND19,ENSG00000165724,0.717418580329575,0.838550052682282,0.593051267816118,0.000262183399476526,missense|LC,9137577391,9,137577391,
CLDN6,ENSG00000184697,0.717435821170991,0.741352457662627,0.512904141169053,-0.00039637513477073,missense|LC,16003013253,16,3013253,
KANK4,ENSG00000132854,0.717477874472204,0.494866508886729,0.628136875268873,-0.00045487360021822,missense|LC,1062238233,1,62238233,
GATA1,ENSG00000102145,0.71751589999742,0.483983782514541,0.610526052500978,-0.00107720626015245,missense|LC,23048791076,X,48791076,
AC009163.3,ENSG00000260092,0.717573318935345,0.711884123564312,0.509701472887864,-0.00182256830558299,missense|LC,16075529047,16,75529047,
CRTAP,ENSG00000170275,0.717671969489409,0.508497813216367,0.717862516173218,-0.000541420890731099,missense|LC,3033114013,3,33114013,
PPP1R14C,ENSG00000198729,0.717724135264843,0.52501861406291,0.648578848275093,0.00115904882304801,missense|LC,6150142922,6,150142922,
