Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SH3BGRL,ENSG00000131171,0.773384053672719,,,,pLoF,23081202154,X,81202154,
GDF10,ENSG00000266524,0.773386244407341,0.775603431074442,0.554734938596232,0.00249299594324137,pLoF,10047300573,10,47300573,
SLC37A3,ENSG00000157800,0.773415668621472,0.95635913182466,0.563917004561237,0.000119710933681337,pLoF,7140335145,7,140335145,
TTC27,ENSG00000018699,0.773446792243739,0.74362151575434,0.597881830148727,0.000753885134203521,pLoF,2032628216,2,32628216,
PPP1R10,ENSG00000204569,0.773467176174915,,,,pLoF,6030601490,6,30601490,
SLC25A53,ENSG00000269743,0.773471734932408,0.604407453033622,0.623033919291225,-0.00354538234800974,pLoF,23104104276,X,104104276,
NMNAT3,ENSG00000163864,0.773477220752342,0.620571907001232,0.913528994447787,-0.00164503429355333,pLoF,3139560926,3,139560926,
RGS11,ENSG00000076344,0.773549953529455,0.54470042614297,0.999324334497975,-0.00150748437039541,pLoF,16000263307,16,263307,
RNLS,ENSG00000184719,0.773679799848476,0.555559578400482,0.640057784223275,-0.00301269982064792,pLoF,10088284067,10,88284067,
WNT10B,ENSG00000169884,0.773704996385777,0.686247707994941,0.57870157170642,0.00202705947491922,pLoF,12048965988,12,48965988,
PCDH19,ENSG00000165194,0.773713117056343,,,,pLoF,23100296254,X,100296254,
NEK1,ENSG00000137601,0.773728593981454,0.676018659038274,0.553832010700737,0.00110868340193531,pLoF,4169394506,4,169394506,
NEIL1,ENSG00000140398,0.773808811217327,0.620147324946207,0.862761515161066,-0.000778970867994322,pLoF,15075347730,15,75347730,
DNAJC19,ENSG00000205981,0.773922928498567,0.606671546639188,0.88464079138775,0.0040939704727438,pLoF,3180984598,3,180984598,
SOWAHA,ENSG00000198944,0.773931759523733,0.810999748815385,0.560475728704477,-0.00151926656200249,pLoF,5132813534,5,132813534,
MAN2B2,ENSG00000013288,0.774036792660578,0.537437520558955,0.872089556258889,0.00256500442545037,pLoF,4006575191,4,6575191,
NRG4,ENSG00000169752,0.774045709599883,0.640581846781218,0.733856749081831,0.00388535687192198,pLoF,15075943610,15,75943610,
THEM6,ENSG00000130193,0.774165202685227,0.594982955518686,0.926906424537481,-0.00273231144076121,pLoF,8142727245,8,142727245,
HDAC9,ENSG00000048052,0.774455822932685,0.609714854299836,0.80823501522601,-0.00357764217807798,pLoF,7018495665,7,18495665,
MXI1,ENSG00000119950,0.774595655564117,0.927827149350716,0.591231751919504,-0.00115310460972297,pLoF,10110207720,10,110207720,
HEPH,ENSG00000089472,0.774628318594784,0.557830105952913,0.571853259628491,-0.00298400870853412,pLoF,23066162663,X,66162663,
C16orf89,ENSG00000153446,0.774758965673096,0.56355454165845,0.772578793077434,0.00286704048656767,pLoF,16005044128,16,5044128,
SRMS,ENSG00000125508,0.774841498414181,0.566711765199872,0.560278948114653,0.00265843558892684,pLoF,20063536989,20,63536989,
NIPAL4,ENSG00000172548,0.774851379750249,0.848231468644071,0.573522144719447,0.00171859740991374,pLoF,5157460089,5,157460089,
C20orf144,ENSG00000149609,0.774861775934821,0.66491458428781,1,-0.0067424314342743,pLoF,20033657729,20,33657729,
NDFIP1,ENSG00000131507,0.774875790722163,0.586738743111687,0.981261460275911,-0.00927155711744663,pLoF,5142108886,5,142108886,
PDE4A,ENSG00000065989,0.775110109539068,0.580237870145449,0.893706805919003,0.00745087775753455,pLoF,19010416684,19,10416684,
PANK4,ENSG00000157881,0.775164659683882,0.593163011355698,0.551720583648901,0.00444273696035643,pLoF,1002503953,1,2503953,
FTCD,ENSG00000160282,0.775175307896582,0.659816145348729,0.830352622767571,0.000499938658108381,pLoF,21046131882,21,46131882,
TBC1D12,ENSG00000108239,0.775184474161726,0.599415021844569,0.553916521121616,0.00324565592499147,pLoF,10094402425,10,94402425,
ABCG8,ENSG00000143921,0.775256040147586,0.624707276547489,0.730951932279543,0.00105260910154268,pLoF,2043837728,2,43837728,
VPS26B,ENSG00000151502,0.775284196517868,0.569753220359245,0.980961159788635,0.00722192748334708,pLoF,11134220493,11,134220493,
IDH3B,ENSG00000101365,0.775312546838876,0.802469852329635,0.562043191377596,0.000950030159408967,pLoF,20002653398,20,2653398,
UNKL,ENSG00000059145,0.775328386013066,0.6651067158256,0.865317460364024,0.00188280175776679,pLoF,16001398307,16,1398307,
MRPS12,ENSG00000128626,0.775337983828281,0.582169688162565,0.648721598365071,-0.0043717248076357,pLoF,19038926154,19,38926154,
ABRA,ENSG00000174429,0.775376294892599,0.585060002850144,0.566222294704124,0.00356662852046843,pLoF,8106760967,8,106760967,
SMAD3,ENSG00000166949,0.775398904878839,0.612139158357999,0.760588663605741,0.011154209485327,pLoF,15067066099,15,67066099,
REV3L,ENSG00000009413,0.775586356243595,0.553233385216685,0.979403304602848,0.00492862912454314,pLoF,6111299933,6,111299933,
FBXW5,ENSG00000159069,0.775659977516859,0.722355650956627,0.548017985968976,0.00103897871551553,pLoF,9136940787,9,136940787,
PTGER4,ENSG00000171522,0.775683810709622,0.588117678519479,0.852694527671783,0.00731412293672532,pLoF,5040680883,5,40680883,
TJP3,ENSG00000105289,0.776005119645638,0.543245435942108,0.855623974963403,-0.00245687157996727,pLoF,19003721834,19,3721834,
SCOC,ENSG00000153130,0.776013418939786,0.712429792807076,0.576090829691735,-0.00340583420556161,pLoF,4140373514,4,140373514,
TBC1D32,ENSG00000146350,0.776045316339549,0.866433919278785,0.548013812923869,0.000386420150225845,pLoF,6121080662,6,121080662,
MRPS23,ENSG00000181610,0.776080249387599,0.840369294283436,0.590238720490502,-0.00255839262333739,pLoF,17057839664,17,57839664,
CXCL1,ENSG00000163739,0.776141600344111,0.572741989618499,0.990932430602759,-0.00679781451313394,pLoF,4073869376,4,73869376,
TTC1,ENSG00000113312,0.77626676259121,0.55708941697838,0.69824168295164,0.00389297163628868,pLoF,5160010461,5,160010461,
SNTN,ENSG00000188817,0.776428660155141,0.65483414162769,0.928017097815228,-0.00158867766246177,pLoF,3063652631,3,63652631,
PSME3IP1,ENSG00000172775,0.776432949365392,0.926858639322838,0.590647533198947,0.00116762305380006,pLoF,16057147494,16,57147494,
USH2A,ENSG00000042781,0.776508044486703,0.812554456171797,0.539602436458758,0.000515130845373968,pLoF,1215618843,1,215618843,
PIKFYVE,ENSG00000115020,0.77653772798867,0.653788188079004,0.546565657458051,0.00177455430441386,pLoF,2208271451,2,208271451,
PZP,ENSG00000126838,0.776594894095364,0.644889924118252,0.739890042754212,-0.000536268760776174,pLoF,12009148914,12,9148914,
CD300LF,ENSG00000186074,0.77666438216378,0.615119368496218,0.743185106223408,0.00238297020904185,pLoF,17074695001,17,74695001,
DDX41,ENSG00000183258,0.776833163472613,0.805251051147784,0.579723044447041,0.000723844803437506,pLoF,5177508115,5,177508115,
MLPH,ENSG00000115648,0.776878974866613,0.65157429555959,0.553319838995857,0.00240829053953062,pLoF,2237493376,2,237493376,
CACUL1,ENSG00000151893,0.776886627225688,0.909106303315468,0.574306054808628,0.00131286617347603,pLoF,10118686085,10,118686085,
Z82190.2,ENSG00000285404,0.776953397773138,0.760333208538797,0.564414047459081,-0.00335420184819748,pLoF,22031754825,22,31754825,
TET1,ENSG00000138336,0.777172221513425,0.559392612205848,0.778214188332326,-0.00539841909629278,pLoF,10068572265,10,68572265,
PARG,ENSG00000227345,0.777185843962548,0.553943192650017,0.952527096949234,0.0028721879428171,pLoF,10049819285,10,49819285,
BCL2L12,ENSG00000126453,0.777196537200883,0.614869260708711,0.948333440419372,-0.00124540411382907,pLoF,19049660614,19,49660614,
CSTF1,ENSG00000101138,0.777290799726433,0.646498862638683,0.805940897314354,0.0123531196380293,pLoF,20056388090,20,56388090,
MRM3,ENSG00000171861,0.777326496483115,0.883642968473847,0.600391679478303,0.000557330742507353,pLoF,17000778682,17,778682,
TBX21,ENSG00000073861,0.777354364902538,0.580426590108133,0.945828822609836,0.00796361599376793,pLoF,17047733316,17,47733316,
PCDHGA4,ENSG00000262576,0.777409279329384,0.560035540565372,0.631685036169474,0.00251547482864092,pLoF,5141350174,5,141350174,
LIN7A,ENSG00000111052,0.777413845821937,0.773555361442461,0.57211157010242,-0.00330396448300616,pLoF,12080811477,12,80811477,
FOXP2,ENSG00000128573,0.777422912935214,0.644322500654839,0.876525854308415,-0.00097627743382342,pLoF,7114426437,7,114426437,
TCF7,ENSG00000081059,0.77754001644454,0.572088636279346,0.681961661798582,-0.00649836772574468,pLoF,5134114761,5,134114761,
ZKSCAN2,ENSG00000155592,0.777562244616539,0.656168872316306,0.55626682468474,-0.00320681470433278,pLoF,16025239752,16,25239752,
NANS,ENSG00000095380,0.77757497921287,0.805036208421043,0.576557556573484,0.00117929885894538,pLoF,9098056666,9,98056666,
TMEM223,ENSG00000168569,0.777632976983286,0.585473307556033,0.714840095969389,-0.00393209977634475,pLoF,11062786147,11,62786147,
UBFD1,ENSG00000103353,0.777645560488708,0.748109415767809,0.578522755589708,-0.00462256653840155,pLoF,16023557066,16,23557066,
AKAP4,ENSG00000147081,0.777648940310309,0.96660988464248,0.663628222326425,0.000712215313389971,pLoF,23050190881,X,50190881,
GOLGA5,ENSG00000066455,0.777665778654436,0.565201073193275,0.63150609502502,0.00632118361533547,pLoF,14092797393,14,92797393,
EXOG,ENSG00000157036,0.777694774359402,0.62402234138774,0.726232209782403,0.00195168028012718,pLoF,3038496269,3,38496269,
EDN1,ENSG00000078401,0.777738037601428,0.591284234870432,0.761084145609098,0.00723039275083574,pLoF,6012290575,6,12290575,
AEBP2,ENSG00000139154,0.777892383175146,0.647164565381792,0.681465588413467,-0.0123278646318625,pLoF,12019439666,12,19439666,
EAF2,ENSG00000145088,0.777944426738918,0.970377166921474,0.581118356505802,0.000153954933456868,pLoF,3121835215,3,121835215,
OR52L1,ENSG00000183313,0.778100026432402,0.585556591757229,0.656977556801927,-0.00243816224145197,pLoF,11005985860,11,5985860,
ABHD3,ENSG00000158201,0.778109390659058,0.567416477728921,0.813666463484998,0.00246861774174181,pLoF,18021651487,18,21651487,
PLEK,ENSG00000115956,0.778122110268568,0.57196805770927,0.965576767542937,0.00507759908182452,pLoF,2068365290,2,68365290,
SSC4D,ENSG00000146700,0.778148612332558,0.548695547273763,0.731196414014011,0.00300062603764121,pLoF,7076389942,7,76389942,
CDRT1,ENSG00000241322,0.778160306265766,0.728003391051857,0.650803589928675,0.00044128084270682,pLoF,17015588814,17,15588814,
ISCA2,ENSG00000165898,0.778177798069395,0.884229634523953,0.610459184263768,0.000933107951906866,pLoF,14074493078,14,74493078,
ZNF628,ENSG00000197483,0.778180713213695,0.832611079159946,0.604301127544875,0.00254575054021253,pLoF,19055481075,19,55481075,
FAM181B,ENSG00000182103,0.778182233287825,0.573171991624897,0.583112188446936,-0.00536355310552037,pLoF,11082732368,11,82732368,
MMP19,ENSG00000123342,0.77821358185238,0.638942597271735,0.841739571650127,-0.000972863550475775,pLoF,12055836960,12,55836960,
SEC14L6,ENSG00000214491,0.778328163060795,0.601470976473821,0.897557729329391,0.00221999295713666,pLoF,22030525020,22,30525020,
SEMA3G,ENSG00000010319,0.778357346914713,0.913257573052869,0.562425781100271,0.000349116966070267,pLoF,3052435523,3,52435523,
TSSC4,ENSG00000184281,0.778384827094847,0.626157028784085,0.923932149211103,0.00364392470384342,pLoF,11002395835,11,2395835,
AMH,ENSG00000104899,0.778395559118737,0.561669602327555,0.772718835630211,0.00234036943611808,pLoF,19002244492,19,2244492,
SNIP1,ENSG00000163877,0.778395990685078,0.571329900210647,0.838318209041795,-0.00482276195647848,pLoF,1037537657,1,37537657,
NCBP2,ENSG00000114503,0.778508828588726,0.575906298866203,0.642024152079072,-0.00464927873423563,pLoF,3196930792,3,196930792,
KLHL11,ENSG00000178502,0.778524642616708,0.934092062775965,0.555541945258282,-0.000534004696164321,pLoF,17041845027,17,41845027,
RILPL1,ENSG00000188026,0.778565894600665,0.576232909179363,0.939543358223723,-0.00502489413853148,pLoF,12123465423,12,123465423,
C1QTNF5,ENSG00000223953,0.778684310618119,0.767425691826727,0.678459938647916,-0.00150896336595155,pLoF,11119335069,11,119335069,
RFX6,ENSG00000185002,0.778693033819903,0.705415901113386,0.553310837964736,0.00250690750431841,pLoF,6116877216,6,116877216,
POM121,ENSG00000196313,0.778695422072268,0.586204245902887,0.560172828076313,-0.00290548608548307,pLoF,7072890529,7,72890529,
BRMS1,ENSG00000174744,0.778719839535039,0.662392722323089,0.558926601225912,0.0031430961688624,pLoF,11066332346,11,66332346,
PMCH,ENSG00000183395,0.778722207908246,0.611396792656498,0.933095070987773,0.00485285001095297,pLoF,12102195291,12,102195291,
MLH3,ENSG00000119684,0.778808227731953,0.553915533750731,0.569156167677541,0.00160027846864705,pLoF,14075008926,14,75008926,
TSEN2,ENSG00000154743,0.778875919446815,0.56521131084569,0.669786680410257,0.0022497435241545,pLoF,3012489727,3,12489727,
WEE1,ENSG00000166483,0.778936491593904,0.615723951471137,0.573871778117216,0.00638130348577372,pLoF,11009573834,11,9573834,
PLG,ENSG00000122194,0.778950222113721,0.558401243661643,0.875859477991521,0.00382514719931447,pLoF,6160700529,6,160700529,
CYP2S1,ENSG00000167600,0.778954553256,0.980158101312322,0.568464993159259,0.00013400777308961,pLoF,19041193107,19,41193107,
COX6A1,ENSG00000111775,0.778990743615863,0.690697930204204,0.6736309065411,0.00271991012162135,pLoF,12120438056,12,120438056,
BCKDHB,ENSG00000083123,0.779058133278958,0.6851384128558,0.569515214183977,0.00167439374239274,pLoF,6080106580,6,80106580,
MARVELD3,ENSG00000140832,0.779203964200194,0.558925614751984,0.8716093531646,-0.00335846973838754,pLoF,16071626149,16,71626149,
STK11IP,ENSG00000144589,0.77924479749053,0.555553162598111,0.871197209164369,0.0014988992936251,pLoF,2219597822,2,219597822,
MYZAP,ENSG00000263155,0.77936734588094,0.549720037350046,0.895298315442602,0.00247401430011956,pLoF,15057591922,15,57591922,
MYOF,ENSG00000138119,0.779377897362659,0.571272321452996,0.993231054530951,0.000851297012624746,pLoF,10093306885,10,93306885,
CD226,ENSG00000150637,0.77944296658708,0.848708959652706,0.575847096041865,-0.00194254434805448,pLoF,18069864239,18,69864239,
NSUN2,ENSG00000037474,0.779554733254017,0.787235277155474,0.560910831115238,0.00150024164833831,pLoF,5006599857,5,6599857,
CD109,ENSG00000156535,0.779572526025764,0.560983462292495,0.976286614121297,-0.00184246314020661,pLoF,6073696143,6,73696143,
ADCK2,ENSG00000133597,0.779628069266023,0.654687119700677,0.904234350147233,-0.000521837878204202,pLoF,7140673244,7,140673244,
RABIF,ENSG00000183155,0.779644105559838,0.783698260411555,0.61440678413146,0.00175359841527699,pLoF,1202880618,1,202880618,
IYD,ENSG00000009765,0.779707362372259,0.583678231560154,0.879586048127092,-0.00322683600450567,pLoF,6150368954,6,150368954,
CATIP,ENSG00000158428,0.779721767735881,0.811938237141617,0.5573525896964,0.00102774913771351,pLoF,2218356801,2,218356801,
STK31,ENSG00000196335,0.779727854316545,0.98826502231991,0.681396752057178,-0.000018940456552157,pLoF,7023710132,7,23710132,
CDH6,ENSG00000113361,0.779750796941924,0.567454851240679,0.741527207831998,-0.00628663207449861,pLoF,5031267431,5,31267431,
PADI2,ENSG00000117115,0.779931418031296,0.794232699258089,0.668818005417423,0.000360983695663225,pLoF,1017069007,1,17069007,
IFNA10,ENSG00000186803,0.779976822018442,,,,pLoF,9021201455,9,21201455,
EMC10,ENSG00000161671,0.780068719704761,0.590521041196939,0.644926065967857,-0.00186415158459081,pLoF,19050475181,19,50475181,
CATSPER3,ENSG00000152705,0.780108716557281,0.6060478637552,0.96164981023762,-0.00744377197230948,pLoF,5134967954,5,134967954,
NAIF1,ENSG00000171169,0.780121211707028,0.626782051596901,0.780045542347418,0.00756262407249753,pLoF,9128063358,9,128063358,
TNFRSF17,ENSG00000048462,0.780175417910384,0.593612979924147,0.844552381431848,0.00544862206269152,pLoF,16011965210,16,11965210,
CYLC1,ENSG00000183035,0.780196545448339,,,,pLoF,23083861148,X,83861148,
IRS4,ENSG00000133124,0.780223313715002,0.90911629529162,0.610934154014197,-0.00120847357067579,pLoF,23108732484,X,108732484,
PXN,ENSG00000089159,0.780332332276712,0.722442322176144,0.567211085390583,-0.00295121862185466,pLoF,12120212184,12,120212184,
NCF1,ENSG00000158517,0.780401168491668,0.958827004432352,0.607248383060493,-0.000335818151403677,pLoF,7074777220,7,74777220,
MLANA,ENSG00000120215,0.780435905980719,0.588426253821994,0.591719035344151,0.00532059221891504,pLoF,9005892413,9,5892413,
ALDH6A1,ENSG00000119711,0.780679626487365,0.565988983894584,0.839992453048079,0.00380794920834932,pLoF,14074055556,14,74055556,
CSTL1,ENSG00000125823,0.780760158329172,0.689802184532259,0.707438588476768,-0.001535143071159,pLoF,20023440192,20,23440192,
CPT1C,ENSG00000169169,0.780805953651758,0.993343250368332,0.5640433948112,0.0000498524987203968,pLoF,19049686125,19,49686125,
PANK3,ENSG00000120137,0.7809029034592,0.574185094795235,0.968554997549845,0.00645612648738123,pLoF,5168557510,5,168557510,
RFX2,ENSG00000087903,0.78101090694797,,,,pLoF,19005994802,19,5994802,
NFRKB,ENSG00000170322,0.781103854254563,0.599235876789263,0.614275199728723,0.00147710048718066,pLoF,11129864601,11,129864601,
MMP25,ENSG00000008516,0.781173771011839,0.602706308051142,0.708160694667222,-0.00133968034901919,pLoF,16003046877,16,3046877,
BORCS6,ENSG00000196544,0.781218021083198,0.628770099799932,0.575736412782901,0.00531439415782193,pLoF,17008188938,17,8188938,
PRPS1L1,ENSG00000229937,0.781246658358485,0.613366462998071,0.986847612423229,0.00263250279378815,pLoF,7018026779,7,18026779,
C10orf82,ENSG00000165863,0.781315223380735,0.602138226656442,0.973970947160182,0.00662439966447476,pLoF,10116663797,10,116663797,
VGLL2,ENSG00000170162,0.781316785742503,0.711830776088824,0.581438627366289,0.00331972155796205,pLoF,6117265701,6,117265701,
IGSF3,ENSG00000143061,0.781368315186949,0.656649661862574,0.959135444273071,-0.00116391634997251,pLoF,1116570839,1,116570839,
H2AC8,ENSG00000277075,0.781385867254882,0.601727241440499,0.952863957527992,0.00889738764571029,pLoF,6026216151,6,26216151,
TUBD1,ENSG00000108423,0.78138925199235,0.841172729529707,0.562719681942832,0.00120727495622822,pLoF,17059860295,17,59860295,
NXPH3,ENSG00000182575,0.781410328798353,0.601779507600731,0.71098056211579,-0.00891993937355733,pLoF,17049576109,17,49576109,
CTXN1,ENSG00000178531,0.781440870202984,0.651070815547506,0.893787499429736,-0.0122003497232086,pLoF,19007920222,19,7920222,
KIFBP,ENSG00000198954,0.781477233340906,0.860552684276666,0.637167334680729,-0.00223231986048115,pLoF,10068988730,10,68988730,
