Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
FAM124B,ENSG00000124019,0.614278682197236,0.781753253496105,0.400797218644647,-0.000376406483328997,missense|LC,2224379461,2,224379461,
CWC27,ENSG00000153015,0.614388194257511,0.402369304961949,0.882809381564552,0.00111915004771821,missense|LC,5064768399,5,64768399,
C6orf58,ENSG00000184530,0.614445332234104,0.873435438381909,0.398067473547973,-0.000245484582413635,missense|LC,6127577126,6,127577126,
DIAPH2,ENSG00000147202,0.614473138517025,0.954089501201378,0.449636482099351,-0.0000400761764835196,missense|LC,23096684951,X,96684951,
RAB9B,ENSG00000123570,0.614532863194835,0.408191411642948,0.542235144775607,0.00290195915502801,missense|LC,23103825106,X,103825106,
DLX1,ENSG00000144355,0.614720988136547,0.979246673462125,0.396859735639662,-0.0000875447755679025,missense|LC,2172085589,2,172085589,
RNF130,ENSG00000113269,0.614723717664914,0.478545535168513,0.487429756620478,-0.00064992441056563,missense|LC,5179955591,5,179955591,
ADCY9,ENSG00000162104,0.61484974782376,0.848423373357439,0.420830339983642,-0.000147419589059285,missense|LC,16003965694,16,3965694,
NEFL,ENSG00000277586,0.614878469516818,0.442969346471008,0.415917506731651,-0.000908533274325759,missense|LC,8024952676,8,24952676,
TCF7,ENSG00000081059,0.614881631358173,0.426976849095356,0.812291482330469,-0.00072588650142238,missense|LC,5134114761,5,134114761,
C8orf44,ENSG00000288596,0.614920274855003,0.405796644527814,0.905478642402278,-0.00179701924468293,missense|LC,8066664115,8,66664115,
C10orf82,ENSG00000165863,0.614968689978232,0.402783757846741,0.66435693144119,-0.00147791386167903,missense|LC,10116663797,10,116663797,
BTF3,ENSG00000145741,0.614974924727561,0.874863839149587,0.393187044095508,0.00048781505845942,missense|LC,5073498516,5,73498516,
LCN15,ENSG00000177984,0.615043059211529,0.5496073795826,0.406501191039021,-0.000873536323931739,missense|LC,9136754637,9,136754637,
GABRA6,ENSG00000145863,0.615049364605741,0.425604536325001,0.756223435631307,-0.000718750975024346,missense|LC,5161685947,5,161685947,
TFDP3,ENSG00000183434,0.615080876693633,0.439216023010312,0.58016933526451,0.000531331158028636,missense|LC,23133216924,X,133216924,
PACRGL,ENSG00000163138,0.615131036105133,0.87478093499791,0.443674245961969,-0.000147130640609977,missense|LC,4020704393,4,20704393,
ATL3,ENSG00000184743,0.615163974135125,0.711713866555626,0.416300095865635,0.000440576953265002,missense|LC,11063629266,11,63629266,
POU3F2,ENSG00000184486,0.615165892483054,0.891390703332279,0.39666879589123,-0.000195347966273146,missense|LC,6098834775,6,98834775,
JUN,ENSG00000177606,0.615197931314692,0.397750590828446,0.673248249203664,0.00162244882743476,missense|LC,1058782026,1,58782026,
MITD1,ENSG00000158411,0.615203298650808,0.389117436094955,0.689449064493033,0.00240724659998384,missense|LC,2099169374,2,99169374,
AC243967.1,ENSG00000267881,0.615345422437683,0.849179124170981,0.450525839553671,0.00034406338883523,missense|LC,19041708665,19,41708665,
KLHL22,ENSG00000099910,0.615370978838085,0.404076827346928,0.606032899735947,-0.00105012268199668,missense|LC,22020437483,22,20437483,
CYP11B1,ENSG00000160882,0.615421254708511,0.388579737065118,0.583471738915255,-0.000883660521760457,missense|LC,8142874336,8,142874336,
OR2V1,ENSG00000185372,0.615435081327625,0.745639708204089,0.391105695671295,0.00056998515884166,missense|LC,5181124270,5,181124270,
CORT,ENSG00000241563,0.615523356114667,0.729102771041352,0.412850098517559,-0.000627810230261095,missense|LC,1010449903,1,10449903,
VPS37C,ENSG00000167987,0.615755489134826,0.86863678585128,0.407009136749393,0.000160230074806697,missense|LC,11061125706,11,61125706,
PLPP3,ENSG00000162407,0.615842929775542,0.392829908579128,0.50101827215985,0.00181108519938632,missense|LC,1056496442,1,56496442,
NINJ1,ENSG00000131669,0.615974201137145,0.412541822035317,0.518608074008432,-0.00150003175544917,missense|LC,9093124805,9,93124805,
JMJD6,ENSG00000070495,0.616173926543842,0.394196604140789,0.487699330109674,0.00152954258412471,missense|LC,17076710505,17,76710505,
DDX47,ENSG00000213782,0.616215616936264,0.796759523186194,0.395290466603833,-0.000301385922703797,missense|LC,12012813289,12,12813289,
LARP1,ENSG00000155506,0.616219241417386,0.753718428440287,0.405434231186036,-0.000242141007404724,missense|LC,5154712865,5,154712865,
C3orf70,ENSG00000187068,0.616702890601802,0.97463985141868,0.408036809499383,-0.0000428789399107147,missense|LC,3185082920,3,185082920,
PNKP,ENSG00000039650,0.616782778591998,0.405496808667002,0.764113041718323,0.000693661400347864,missense|LC,19049856870,19,49856870,
SNTA1,ENSG00000101400,0.616879961593372,0.695014141050861,0.436389023888261,0.000278848994075301,missense|LC,20033408470,20,33408470,
ANKRD33B,ENSG00000164236,0.61695391095939,0.394803650788186,0.768941174781089,0.000995362851769464,missense|LC,5010564368,5,10564368,
MINDY1,ENSG00000143409,0.616959314486105,0.434837863304079,0.840081023884365,-0.00093499397473825,missense|LC,1150994436,1,150994436,
DOLPP1,ENSG00000167130,0.616959948387433,0.991593733587808,0.396657383803308,0.0000140576221411065,missense|LC,9129081027,9,129081027,
CFAP52,ENSG00000166596,0.617083883399618,0.423125290433736,0.923893085872368,0.000564862801528593,missense|LC,17009575688,17,9575688,
ADAMTS13,ENSG00000160323,0.617210488136204,0.396215897978549,0.494619086162935,-0.000507320721031267,missense|LC,9133422392,9,133422392,
CLN6,ENSG00000128973,0.617245715931599,0.421988792363983,0.757930519351451,-0.000931653030134516,missense|LC,15068205021,15,68205021,
TEN1,ENSG00000257949,0.617282127527035,0.419359221976205,0.867309574387633,0.00242733036233179,missense|LC,17075978431,17,75978431,
SUPT16H,ENSG00000092201,0.617351042753293,0.423608755950751,0.663586801672331,0.000927789200629964,missense|LC,14021348126,14,21348126,
COL8A2,ENSG00000171812,0.617389035433061,0.407515257842024,0.544033603590492,0.000611987588434712,missense|LC,1036091178,1,36091178,
CCNI2,ENSG00000205089,0.617458204233448,0.611137516929571,0.39639844208466,0.000894827854662061,missense|LC,5132747395,5,132747395,
HTN1,ENSG00000126550,0.617489660458056,0.877228199768236,0.445337379693075,-0.000234483396188027,missense|LC,4070053042,4,70053042,
NBEAL2,ENSG00000160796,0.617597826811884,0.395699338666909,0.405552759654188,-0.000606355163016108,missense|LC,3046976236,3,46976236,
OR8K1,ENSG00000150261,0.617644408494531,0.874273478538149,0.434987039844805,-0.000185260860531945,missense|LC,11056345996,11,56345996,
DGKA,ENSG00000065357,0.617705158050734,0.431169595255382,0.457390905316597,0.000550393826260893,missense|LC,12055927029,12,55927029,
ACTA1,ENSG00000143632,0.617794429701784,0.721677430458389,0.394754974946902,-0.00129418952353139,missense|LC,1229431394,1,229431394,
ETNPPL,ENSG00000164089,0.617829071791132,0.624516315817372,0.409702858676072,0.000656241777841481,missense|LC,4108742404,4,108742404,
ZNF446,ENSG00000083838,0.617962317446587,0.436960208329965,0.409146629973612,0.000497008806827989,missense|LC,19058471352,19,58471352,
OR10G8,ENSG00000234560,0.618015113886718,0.481422618111744,0.408646589482687,0.00054146103451016,missense|LC,11124029531,11,124029531,
SULT1E1,ENSG00000109193,0.618059902932232,0.546485242875782,0.43855395581999,-0.000769659192097936,missense|LC,4069841987,4,69841987,
SCN10A,ENSG00000185313,0.618119916798031,0.636196871429665,0.395884858835073,0.000190225086620651,missense|LC,3038697205,3,38697205,
RND2,ENSG00000108830,0.618149860794818,0.589113017228456,0.393659334892516,0.00097858079163036,missense|LC,17043020232,17,43020232,
RSPH10B,ENSG00000155026,0.618166903545718,0.410052467695592,0.531678787589126,0.000851335814164186,missense|LC,7005923741,7,5923741,
TAS2R39,ENSG00000236398,0.618215580019096,0.417892640608404,0.604123509194598,0.00107462665916607,missense|LC,7143183360,7,143183360,
ECD,ENSG00000122882,0.618551493497091,0.889114938407339,0.408514315784977,-0.000107428721845498,missense|LC,10073130651,10,73130651,
MCRS1,ENSG00000187778,0.618558612377835,0.413251162575092,0.472050360868509,0.00124760001146108,missense|LC,12049554283,12,49554283,
ZNF684,ENSG00000117010,0.618581998956139,0.448911474950942,0.727468253867492,-0.000602140121687708,missense|LC,1040533084,1,40533084,
NIM1K,ENSG00000177453,0.618583185199517,0.772310219381675,0.427280999570138,-0.000302663692551765,missense|LC,5043232411,5,43232411,
ZNF644,ENSG00000122482,0.618586616958453,0.425689888294042,0.412886322374631,0.000494455926335878,missense|LC,1090916707,1,90916707,
OR6C4,ENSG00000179626,0.618893992975401,0.403180365444752,0.821940608984452,0.000982195938817192,missense|LC,12055551193,12,55551193,
FXYD3,ENSG00000089356,0.618936352150659,0.604812697050765,0.472469436376947,0.000536212248497148,missense|LC,19035116271,19,35116271,
RAB11FIP1,ENSG00000156675,0.619020636788236,0.404795734674116,0.687045931552633,0.000450341551879173,missense|LC,8037862838,8,37862838,
EEA1,ENSG00000102189,0.619279301814245,0.675053624675724,0.410656941789824,-0.000218115547251997,missense|LC,12092768947,12,92768947,
CCR6,ENSG00000112486,0.61929942756188,0.968253805885117,0.455479779806604,0.0000318445961580086,missense|LC,6167136039,6,167136039,
H1-0,ENSG00000189060,0.61932479266694,0.822991882724004,0.396040371644859,-0.000731259996476864,missense|LC,22037805496,22,37805496,
TBC1D26,ENSG00000214946,0.619436786689462,0.46106193290406,0.897482867327505,0.000845515196992106,missense|LC,17015735300,17,15735300,
OR56B4,ENSG00000180919,0.619454653150525,0.437885857895375,0.684416601706108,0.000749014604599563,missense|LC,11006107698,11,6107698,
BIRC6,ENSG00000115760,0.619474087620127,0.898510802292218,0.394644986211506,0.000053383397458407,missense|LC,2032357082,2,32357082,
BRCA2,ENSG00000139618,0.619513736204031,0.955229456664308,0.399755199211954,-0.0000183590250477316,missense|LC,13032310603,13,32310603,
TTC5,ENSG00000136319,0.619606717784315,0.565348217455428,0.400489717479636,-0.000746953221046083,missense|LC,14020289517,14,20289517,
AC114982.3,ENSG00000288643,0.619625808470534,0.534503522394694,0.436370926578913,0.00227563684389123,missense|LC,5062306425,5,62306425,
SNX33,ENSG00000173548,0.619834012140962,0.949009090858026,0.426465127996912,0.0000594909158451185,missense|LC,15075647790,15,75647790,
FAM168A,ENSG00000054965,0.619879669010504,0.417203758064973,0.610675883077455,0.0018458570041578,missense|LC,11073407470,11,73407470,
UNC119B,ENSG00000175970,0.619893377679669,0.389316212758702,0.995636121503597,0.00194533879402401,missense|LC,12120710378,12,120710378,
ARHGEF1,ENSG00000076928,0.619920044920824,0.412059644626467,0.919979976791396,-0.000690704451182569,missense|LC,19041879487,19,41879487,
RETREG1,ENSG00000154153,0.620000045075887,0.452446629640773,0.506174097088977,0.000538959273166899,missense|LC,5016474649,5,16474649,
IMPDH2,ENSG00000178035,0.620099884853823,0.671720554655522,0.39621755101075,0.000743795016398605,missense|LC,3049022065,3,49022065,
SYTL5,ENSG00000147041,0.620320836629474,0.412948858156629,0.539234649947574,-0.000609186036352386,missense|LC,23038033890,X,38033890,
CDC42BPA,ENSG00000143776,0.620396839141362,0.587861533364772,0.40878693352614,0.00145119836732469,missense|LC,1226984866,1,226984866,
MFAP5,ENSG00000197614,0.620475575587751,0.418446787718671,0.952995152534584,-0.0014693105320928,missense|LC,12008648055,12,8648055,
GLRA1,ENSG00000145888,0.620872585177316,0.395102085813622,0.436013513488889,-0.00140826839071123,missense|LC,5151822638,5,151822638,
KRTAP4-5,ENSG00000198271,0.620882603465129,0.432595834993387,0.814277527815894,0.000674794829104964,missense|LC,17041149069,17,41149069,
ANGPTL7,ENSG00000171819,0.620912844392752,0.75955314461315,0.433249208593595,0.000231386773300518,missense|LC,1011189477,1,11189477,
CNGA1,ENSG00000198515,0.620963343063903,0.469097498631705,0.411300471698845,-0.000825089399653364,missense|LC,4047936334,4,47936334,
VAT1L,ENSG00000171724,0.62102076591577,0.875399050343318,0.394760242587526,0.000246848728145103,missense|LC,16077788583,16,77788583,
GSDMA,ENSG00000167914,0.621024676409726,0.396020748038925,0.409440432553141,0.0010781731913361,missense|LC,17039965630,17,39965630,
TOP1,ENSG00000198900,0.621032434823519,0.395377521860383,0.557437805215928,-0.00199494711973158,missense|LC,20041028994,20,41028994,
NECTIN2,ENSG00000130202,0.62103717418078,0.434881793918761,0.662545284372311,0.000485477430609527,missense|LC,19044846405,19,44846405,
LRFN5,ENSG00000165379,0.621046651088894,0.917984317236137,0.416922734684389,0.000104598676078185,missense|LC,14041886576,14,41886576,
PIGH,ENSG00000100564,0.621124659583156,0.930619086840252,0.457528660841519,-0.000155555856693954,missense|LC,14067585538,14,67585538,
ADGRE2,ENSG00000127507,0.621191639837172,0.401461740850725,0.818498037696191,-0.000549066633674169,missense|LC,19014731100,19,14731100,
ZBED1,ENSG00000214717,0.621232134237002,0.392166787112196,0.576112069862075,-0.000884710848417256,missense|LC,23002488519,X,2488519,
GPN3,ENSG00000111231,0.621438514088952,0.429130842324985,0.501747063287918,0.00161353116846657,missense|LC,12110450135,12,110450135,
TFB2M,ENSG00000162851,0.621484823286793,0.464672950584147,0.429138180460624,-0.000626150137479712,missense|LC,1246540947,1,246540947,
ABHD16A,ENSG00000204427,0.621503439733606,0.718083337262321,0.415514213810292,-0.000392527201790898,missense|LC,6031683854,6,31683854,
STRN4,ENSG00000090372,0.621542487331733,0.672439962599236,0.40207817924426,-0.000396053689362848,missense|LC,19046715983,19,46715983,
BORA,ENSG00000136122,0.621544022609026,0.42967316048822,0.863677749731199,0.000700373553057702,missense|LC,13072727450,13,72727450,
SCAI,ENSG00000173611,0.621585216238981,0.944062034102041,0.41929513254519,0.00019220095381592,missense|LC,9124952744,9,124952744,
TMEM63B,ENSG00000137216,0.621641776538271,0.397701799185254,0.47823128262468,-0.00123019022474253,missense|LC,6044132171,6,44132171,
ADCK5,ENSG00000173137,0.621737607937706,0.650773291819258,0.404483985194491,0.000479261785112114,missense|LC,8144373970,8,144373970,
ADM2,ENSG00000128165,0.621742004368805,0.428102916237164,0.693385828473019,-0.000815686485761239,missense|LC,22050481793,22,50481793,
RHBDD2,ENSG00000005486,0.621775908739362,0.588181200047191,0.437067258846423,-0.00052921425625787,missense|LC,7075878986,7,75878986,
C4orf50,ENSG00000181215,0.62177827957311,0.68956272178456,0.402140566774232,0.000266224371065927,missense|LC,4005959274,4,5959274,
AL807752.6,ENSG00000279073,0.621867702286794,0.453172759558461,0.82234762581665,0.00373899076618514,missense|LC,9137027996,9,137027996,
TMEM222,ENSG00000186501,0.621913442083644,0.676623179223569,0.414040601362999,0.000577134965667737,missense|LC,1027322074,1,27322074,
NIF3L1,ENSG00000196290,0.622102297327268,0.881642952381807,0.409033229416867,-0.000135385376809158,missense|LC,2200885683,2,200885683,
RPS8,ENSG00000142937,0.62216598895605,0.404989347540766,0.778555499322214,0.00277359077962695,missense|LC,1044775488,1,44775488,
SLC25A15,ENSG00000102743,0.622166082032768,0.454558271242517,0.887077690758231,-0.000747356972097929,missense|LC,13040793149,13,40793149,
ZNF287,ENSG00000141040,0.622208458497883,0.390464666981424,0.451700217535546,-0.00136022774485871,missense|LC,17016551761,17,16551761,
CRB2,ENSG00000148204,0.622300711652509,0.405998231316758,0.58226510807938,-0.000436101743256336,missense|LC,9123356206,9,123356206,
RAB18,ENSG00000099246,0.622417364884465,0.422621078353807,0.545519888580698,0.00202978711617996,missense|LC,10027504287,10,27504287,
POU1F1,ENSG00000064835,0.62243730449767,0.483582455148484,0.438910804323221,0.000921743890110055,missense|LC,3087259841,3,87259841,
TRAM1,ENSG00000067167,0.622441970921192,0.418550264824155,0.926573913480942,-0.00119907640571281,missense|LC,8070574908,8,70574908,
NDNF,ENSG00000173376,0.622460376636212,0.410259614880491,0.675505250062601,-0.000979468646477288,missense|LC,4121036217,4,121036217,
CUTA,ENSG00000112514,0.622499059889143,0.404469127638184,0.585882278514583,-0.00174028164621794,missense|LC,6033412217,6,33412217,
AHDC1,ENSG00000126705,0.622685610469855,0.415511068643104,0.7161389027552,0.000404293289775519,missense|LC,1027547214,1,27547214,
OR52I2,ENSG00000226288,0.622984751668358,0.407957838736553,0.460909553677204,0.0011086817388128,missense|LC,11004586753,11,4586753,
REV1,ENSG00000135945,0.6229864336294,0.857825410915939,0.415884050743626,0.000125707610465621,missense|LC,2099396644,2,99396644,
DHRS3,ENSG00000162496,0.623120673772173,0.536659882028371,0.426669157014109,0.000646635247009857,missense|LC,1012568280,1,12568280,
PLAG1,ENSG00000181690,0.623162866483837,0.478098233938463,0.417978409117002,-0.00111259417829084,missense|LC,8056166196,8,56166196,
TAF7L,ENSG00000102387,0.623176063233306,0.403272161251296,0.511188682483729,0.0010319807324583,missense|LC,23101269144,X,101269144,
HS2ST1,ENSG00000153936,0.623282898737546,0.425385728792996,0.794555042663402,0.00536873044879494,missense|LC,1086913967,1,86913967,
