Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CCDC86,ENSG00000110104,1,0.823921182745446,0.969838912686755,-0.000477914029602242,pLoF,11060842008,11,60842008,
EIF4G2,ENSG00000110321,1,0.773898846320425,1,-0.00222331793606129,pLoF,11010797746,11,10797746,
PDHX,ENSG00000110435,1,0.817405559811419,0.790006722633337,-0.000676390075471992,pLoF,11034916106,11,34916106,
ACCS,ENSG00000110455,1,0.853875968075194,0.914882506752072,0.000416595283887418,pLoF,11044067540,11,44067540,
SLC22A18,ENSG00000110628,1,0.846543114280567,0.956502239955848,-0.000390196911108744,pLoF,11002899256,11,2899256,
C11orf21,ENSG00000110665,1,0.778319417209858,0.830067189999283,-0.000890746737436217,pLoF,11002299330,11,2299330,
NUP98,ENSG00000110713,1,0.923891219029543,0.98492538905564,-0.00119681224187423,pLoF,11003670021,11,3670021,
GTF2H1,ENSG00000110768,1,0.920923758031026,0.994538051446751,-0.00102112667949243,pLoF,11018317685,11,18317685,
POU2AF1,ENSG00000110777,1,0.860031383490113,0.98399772644673,0.0021694919291667,pLoF,11111354177,11,111354177,
CD69,ENSG00000110848,1,0.957686083458561,1,-0.000567102993663437,pLoF,12009753501,12,9753501,
ATP5F1B,ENSG00000110955,1,0.92527511206193,0.994253340268648,0.00117674195089727,pLoF,12056634819,12,56634819,
GLI1,ENSG00000111087,1,0.974244293470223,0.991389555720667,-0.000123928726128763,pLoF,12057455457,12,57455457,
WNT5B,ENSG00000111186,1,0.850224340826763,0.918299659179733,0.000820022809044127,pLoF,12001630043,12,1630043,
GSG1,ENSG00000111305,1,0.788383312786587,0.801192878111868,0.000210790934720225,pLoF,12013079824,12,13079824,
OAS2,ENSG00000111335,1,0.884782096572195,0.884415072032918,0.000762325909277566,pLoF,12112978520,12,112978520,
ART4,ENSG00000111339,1,0.940071152343126,1,-0.000514451979430637,pLoF,12014822844,12,14822844,
GTF2H3,ENSG00000111358,1,0.78882725662727,0.995733497730593,-0.00146968533150697,pLoF,12123630106,12,123630106,
ENDOU,ENSG00000111405,1,0.916172546717101,0.859138876932099,0.000105103393499843,pLoF,12047710778,12,47710778,
VDR,ENSG00000111424,1,0.913685148718049,0.999990932044523,-0.000517196101949032,pLoF,12047844632,12,47844632,
STX2,ENSG00000111450,1,0.817411797019613,0.917498958777645,-0.000918746221628405,pLoF,12130791844,12,130791844,
RAB5B,ENSG00000111540,1,0.792723215068256,0.956996824633556,-0.00321843720228826,pLoF,12055969457,12,55969457,
ACRBP,ENSG00000111644,1,0.897106222138768,0.901755079799887,-0.000221062694832102,pLoF,12006638155,12,6638155,
ING4,ENSG00000111653,1,0.97099465682609,0.995038148311917,-0.000198756227619312,pLoF,12006646424,12,6646424,
USP5,ENSG00000111667,1,0.788613440429216,0.987497296949616,-0.00268381971585604,pLoF,12006849102,12,6849102,
AICDA,ENSG00000111732,1,0.879125066234576,0.997723594683597,-0.00153709834061472,pLoF,12008604221,12,8604221,
GCNT2,ENSG00000111846,1,0.858782681100701,0.824734858339265,-0.000489208133908758,pLoF,6010528873,6,10528873,
SERINC1,ENSG00000111897,1,0.877277745813321,0.996838792725129,-0.00121035023007545,pLoF,6122444958,6,122444958,
TPD52L1,ENSG00000111907,1,0.87270395299036,1,0.00105790968267433,pLoF,6125153845,6,125153845,
UST,ENSG00000111962,1,0.991717015240048,0.947104087482588,-0.000118623797303349,pLoF,6148747297,6,148747297,
PPARD,ENSG00000112033,1,0.871503578757205,0.99871745251723,0.00163220547682251,pLoF,6035347032,6,35347032,
SOD2,ENSG00000112096,1,0.93250613186443,0.999690587095896,-0.000767792291090017,pLoF,6159682426,6,159682426,
FBXO9,ENSG00000112146,1,0.771999308436098,0.998403129349213,-0.001898685916883,pLoF,6053065854,6,53065854,
GLP1R,ENSG00000112164,1,0.959415253643853,0.999996463608534,0.000356882836246289,pLoF,6039048826,6,39048826,
SAYSD1,ENSG00000112167,1,1,0.951135257321561,0.0000291037573580638,pLoF,6039105368,6,39105368,
TSPO2,ENSG00000112212,1,0.905522852648602,0.999712174670776,-0.00093916889119192,pLoF,6041042892,6,41042892,
FHL5,ENSG00000112214,1,0.81627929305949,0.998769677791811,-0.00152600147627155,pLoF,6096603558,6,96603558,
ACOT13,ENSG00000112304,1,0.886533192581956,0.889143669759488,0.00029701854481082,pLoF,6024665976,6,24665976,
C6orf62,ENSG00000112308,1,0.942767917510539,0.997560805464813,-0.00075948050523477,pLoF,6024701388,6,24701388,
SLC17A2,ENSG00000112337,1,0.926089662188505,0.773456795987813,0.00030718013505716,pLoF,6025913233,6,25913233,
PACRG,ENSG00000112530,1,0.972851262893858,0.987986357684903,-0.000116573070794137,pLoF,6162727577,6,162727577,
PDE10A,ENSG00000112541,1,0.877903462607666,0.986902518056457,-0.00155128979074416,pLoF,6165333019,6,165333019,
MDFI,ENSG00000112559,1,1,0.993595368695307,0.000135649628973381,pLoF,6041638657,6,41638657,
BYSL,ENSG00000112578,1,0.953906905054431,0.790282527908762,0.000347221665611218,pLoF,6041916689,6,41916689,
CUL9,ENSG00000112659,1,0.871775178271306,0.93534359319385,-0.000124790956937048,pLoF,6043178203,6,43178203,
GMDS,ENSG00000112699,1,0.871607782062552,0.983135158819696,-0.00199123425142654,pLoF,6001624107,6,1624107,
PRPF4B,ENSG00000112739,1,0.772882099326733,0.964906933324793,-0.00288651382595695,pLoF,6004021307,6,4021307,
TENT5A,ENSG00000112773,1,0.905638819309441,1,0.000234523636364785,pLoF,6081745624,6,81745624,
TBX18,ENSG00000112837,1,0.925403672674105,0.983035440866153,-0.00117409155935009,pLoF,6084736575,6,84736575,
SEMA5A,ENSG00000112902,1,0.926826977911127,0.943352570135908,-0.000516552961133982,pLoF,5009042794,5,9042794,
TENT4A,ENSG00000112941,1,0.88000288871194,0.822463856708131,0.000726992211672324,pLoF,5006713941,5,6713941,
MRPS30,ENSG00000112996,1,0.915931514100596,0.985035701718274,0.000237027646004126,pLoF,5044808800,5,44808800,
LOX,ENSG00000113083,1,0.875818753784782,0.989643587773613,-0.00157757362063048,pLoF,5122066688,5,122066688,
HMGCR,ENSG00000113161,1,0.94600817386081,0.999926705547215,-0.00040123725296588,pLoF,5075336519,5,75336519,
HAND1,ENSG00000113196,1,0.970919951482724,1,0.000419762824905459,pLoF,5154475783,5,154475783,
RNF130,ENSG00000113269,1,0.794165040123275,0.95878366499148,-0.00319556489156063,pLoF,5179955591,5,179955591,
CLINT1,ENSG00000113282,1,0.966543145535855,1,0.000466876083279498,pLoF,5157787594,5,157787594,
GABRG2,ENSG00000113327,1,0.899743935991173,1,0.00110790995688602,pLoF,5162067976,5,162067976,
SLC27A6,ENSG00000113396,1,0.948748794751269,0.8711632264144,0.0000611214499455981,pLoF,5128966026,5,128966026,
IRX4,ENSG00000113430,1,0.846930641616877,0.91945223362201,-0.00236949907692756,pLoF,5001877892,5,1877892,
AGXT2,ENSG00000113492,1,0.797120118105675,0.962490365320137,-0.00256952084462103,pLoF,5034998670,5,34998670,
IL4,ENSG00000113520,1,0.942882561075136,0.998627821633397,0.000758539367090282,pLoF,5132673991,5,132673991,
IL5,ENSG00000113525,1,0.773416402366052,0.841715816625132,-0.00352166176847991,pLoF,5132541791,5,132541791,
ERGIC1,ENSG00000113719,1,0.819762207496798,0.990722071991846,-0.00228474039517088,pLoF,5172834295,5,172834295,
STC2,ENSG00000113739,1,0.834175209420715,0.913926406050899,-0.00256749890446275,pLoF,5173317717,5,173317717,
DBN1,ENSG00000113758,1,0.956561564954677,0.995609707678227,0.000599013797255445,pLoF,5177454914,5,177454914,
SELENOK,ENSG00000113811,1,0.802516535351193,0.958913934160422,-0.00250419494483843,pLoF,3053879857,3,53879857,
NIT2,ENSG00000114021,1,0.904346958910806,0.99291055255703,0.000474036661430677,pLoF,3100334689,3,100334689,
ARMC8,ENSG00000114098,1,0.869115120829332,0.993900933920216,-0.00166165588829183,pLoF,3138187464,3,138187464,
PFKFB4,ENSG00000114268,1,0.87205760598948,0.850216705480659,-0.000438018261382801,pLoF,3048519704,3,48519704,
HHLA2,ENSG00000114455,1,0.941915193811754,0.957108661953304,-0.0000560190890589459,pLoF,3108328255,3,108328255,
ROPN1B,ENSG00000114547,1,0.855892707372087,1,-0.00128892170900303,pLoF,3125971967,3,125971967,
ATP6V1A,ENSG00000114573,1,0.866650632412271,1,-0.00118916926393244,pLoF,3113745837,3,113745837,
UPK1B,ENSG00000114638,1,0.96404922264623,0.838043653688096,0.000234338196398794,pLoF,3119186663,3,119186663,
PLSCR4,ENSG00000114698,1,0.805419381874325,0.918952167761487,-0.000911176812307686,pLoF,3146194370,3,146194370,
DNAH1,ENSG00000114841,1,0.949640791493363,0.793634926119773,-0.00006926148788703,pLoF,3052322366,3,52322366,
DGUOK,ENSG00000114956,1,0.90116115947753,0.954718267453968,-0.000444861570271988,pLoF,2073926777,2,73926777,
KANSL3,ENSG00000114982,1,0.797836002902734,0.996354361211157,-0.00198853890310325,pLoF,2096595531,2,96595531,
FAHD2A,ENSG00000115042,1,0.95620826085833,0.902950885629032,0.000208673838974045,pLoF,2095405423,2,95405423,
TFCP2L1,ENSG00000115112,1,0.920328335193833,0.99270930578018,0.00125062902442743,pLoF,2121224238,2,121224238,
DNAJC27,ENSG00000115137,1,0.95724899442032,0.950329788479705,-0.000165695148613201,pLoF,2024947510,2,24947510,
SLC30A3,ENSG00000115194,1,0.855565002716475,0.871279479310797,0.000953445908390036,pLoF,2027254998,2,27254998,
MPV17,ENSG00000115204,1,0.812010908437347,0.999954889436377,-0.001105613965995,pLoF,2027304888,2,27304888,
EIF2B4,ENSG00000115211,1,0.95407062329127,0.93354442720348,0.000337434036362237,pLoF,2027364321,2,27364321,
ITGA4,ENSG00000115232,1,0.871604909742651,0.974156950930432,0.000587406382374039,pLoF,2181457579,2,181457579,
IFIH1,ENSG00000115267,1,0.905221561805264,0.890809704416951,0.0000562460504138402,pLoF,2162267178,2,162267178,
TLX2,ENSG00000115297,1,1,1,0.00000949052938663173,pLoF,2074514111,2,74514111,
HTRA2,ENSG00000115317,1,0.89312917159583,0.867594383415918,-0.000707214439502497,pLoF,2074524934,2,74524934,
LOXL3,ENSG00000115318,1,0.931780419144501,0.790836501130778,0.000306943364322568,pLoF,2074527258,2,74527258,
GALNT3,ENSG00000115339,1,0.815111266258129,0.864139094521587,0.00065730160236277,pLoF,2165748710,2,165748710,
POLE4,ENSG00000115350,1,0.891288900787222,0.998313857237698,0.000640212827598968,pLoF,2074958603,2,74958603,
STAT1,ENSG00000115415,1,0.912923243317656,0.997427187008839,-0.000971514508339428,pLoF,2190970614,2,190970614,
PAPOLG,ENSG00000115421,1,0.894904843860027,1,0.00103657613666501,pLoF,2060756374,2,60756374,
DNAH6,ENSG00000115423,1,0.86797837142474,0.802039992272539,0.000153269527544706,pLoF,2084517762,2,84517762,
IGFBP2,ENSG00000115457,1,0.98678254608497,1,-0.0000697000352947297,pLoF,2216633528,2,216633528,
COQ10B,ENSG00000115520,1,0.916659607836774,0.963092149600572,-0.00130411789364387,pLoF,2197453514,2,197453514,
CHST10,ENSG00000115526,1,0.949774877846667,0.998165449562339,0.000526957447840444,pLoF,2100393155,2,100393155,
SLC5A7,ENSG00000115665,1,0.836554183813178,0.978462733192279,0.00253251762123632,pLoF,2107988075,2,107988075,
HDLBP,ENSG00000115677,1,1,1,-0.0000924158996776406,pLoF,2241223118,2,241223118,
PRKD3,ENSG00000115825,1,0.888072132745801,0.903268461501298,0.000654328715557917,pLoF,2037245970,2,37245970,
WIPF1,ENSG00000115935,1,0.849248766491777,0.981537877533028,0.00233584942968483,pLoF,2174561982,2,174561982,
ORC2,ENSG00000115942,1,0.952894323346534,0.999782295583303,-0.000459242051956261,pLoF,2200911283,2,200911283,
PLEK,ENSG00000115956,1,0.88679015071207,0.999630977104936,-0.00102274203811215,pLoF,2068365290,2,68365290,
PCYOX1,ENSG00000116005,1,0.944499161883591,0.984319874555503,0.000139978118303421,pLoF,2070253845,2,70253845,
ARID3A,ENSG00000116017,1,0.94221814180876,1,0.000751735461154367,pLoF,19000929399,19,929399,
MARK1,ENSG00000116141,1,0.781764662604479,0.999832104180237,-0.00181684704658057,pLoF,1220528740,1,220528740,
TPSG1,ENSG00000116176,1,0.87668923759601,0.959121878212709,-0.000423062691556767,pLoF,16001216877,16,1216877,
TCEANC2,ENSG00000116205,1,0.812123263547401,0.911191039086218,0.00137360189839296,pLoF,1054052903,1,54052903,
CHD5,ENSG00000116254,1,0.815742918165009,0.977255105758383,0.00108094303776567,pLoF,1006096770,1,6096770,
QSOX1,ENSG00000116260,1,0.87126419268655,0.99807939881976,-0.000618322725082815,pLoF,1180154756,1,180154756,
SRSF4,ENSG00000116350,1,0.774413350492644,1,-0.00202491441190843,pLoF,1029148312,1,29148312,
KIAA2013,ENSG00000116685,1,0.888257498253987,0.846267241960925,0.000678853495763584,pLoF,1011920237,1,11920237,
UCHL5,ENSG00000116750,1,0.976821508664772,0.999910712543706,0.000344089466454363,pLoF,1193016256,1,193016256,
CD2,ENSG00000116824,1,0.944830204476962,0.956040478235972,-0.000884025758789086,pLoF,1116754433,1,116754433,
GNPAT,ENSG00000116906,1,0.78118894418015,1,-0.00215182158375804,pLoF,1231238780,1,231238780,
LGALS8,ENSG00000116977,1,1,0.921442779040826,-0.00000901072157853207,pLoF,1236526022,1,236526022,
HPCAL4,ENSG00000116983,1,0.794702746880897,1,-0.00260190874704002,pLoF,1039682458,1,39682458,
RLF,ENSG00000117000,1,0.98741614287811,0.971611040750258,-0.000327504556546078,pLoF,1040161263,1,40161263,
RIMS3,ENSG00000117016,1,0.854427492574858,0.977830028553634,0.00225567495352283,pLoF,1040626455,1,40626455,
MFAP2,ENSG00000117122,1,0.878486683893425,0.932556642962612,-0.00188349144907272,pLoF,1016969656,1,16969656,
UAP1,ENSG00000117143,1,0.982209423752723,0.991084702088868,-0.000334820025677675,pLoF,1162565973,1,162565973,
GBP3,ENSG00000117226,1,0.964128535715696,0.883024284993206,-0.000102775415148547,pLoF,1089007669,1,89007669,
APH1A,ENSG00000117362,1,0.967096985001773,0.978256822666741,-0.000368743550026555,pLoF,1150261400,1,150261400,
ATP6V0B,ENSG00000117410,1,0.963608792163051,1,0.000427760649275302,pLoF,1043970070,1,43970070,
CCDC181,ENSG00000117477,1,0.794572099848885,0.829237904301565,-0.000625340719098946,pLoF,1169394978,1,169394978,
VAMP4,ENSG00000117533,1,0.771024243299451,1,-0.00251735052062349,pLoF,1171704428,1,171704428,
PLPPR4,ENSG00000117600,1,0.899026207021892,0.904385102448081,-0.00156807464456579,pLoF,1099264383,1,99264383,
SERPINC1,ENSG00000117601,1,0.778925607371288,0.97018591208858,-0.0028085325318491,pLoF,1173903833,1,173903833,
RSRP1,ENSG00000117616,1,0.988541071989564,0.918987540074505,0.0000627561029452218,pLoF,1025242569,1,25242569,
RCOR3,ENSG00000117625,1,0.956099874589151,0.991877548224704,0.000724570864056675,pLoF,1211259468,1,211259468,
MTFR1L,ENSG00000117640,1,0.97308990908733,0.997358251307162,0.000244379489972413,pLoF,1025815494,1,25815494,
MAN1C1,ENSG00000117643,1,0.889196898657802,0.806036571208824,0.000766737351751595,pLoF,1025617708,1,25617708,
ARID1A,ENSG00000117713,1,0.890912516392718,0.983374116334882,-0.000842415280505864,pLoF,1026695146,1,26695146,
OSBPL9,ENSG00000117859,1,0.843521717902765,0.996404218743176,-0.00171927603798328,pLoF,1051616943,1,51616943,
RCN2,ENSG00000117906,1,0.911353651779789,0.789020916098714,0.000138512943261122,pLoF,15076931750,15,76931750,
CTSD,ENSG00000117984,1,0.949919042762593,0.999999644717869,-0.000423172902722329,pLoF,11001747756,11,1747756,
COLEC11,ENSG00000118004,1,0.782391868758822,0.999058072456684,-0.00159751551835787,pLoF,2003603566,2,3603566,
SPCS2,ENSG00000118363,1,0.795774418876526,1,-0.00258722038219711,pLoF,11074949196,11,74949196,
ELOVL4,ENSG00000118402,1,0.796878211835047,0.995688439874568,-0.00168750632836615,pLoF,6079916510,6,79916510,
ZC2HC1B,ENSG00000118491,1,0.800661927408728,0.997078851463807,-0.00178961973896654,pLoF,6143860352,6,143860352,
ADGB,ENSG00000118492,1,0.871299729677981,0.974560639334079,-0.000266900872260522,pLoF,6146598968,6,146598968,
MYB,ENSG00000118513,1,0.889453595891975,0.999728043184838,-0.000533267307679879,pLoF,6135181428,6,135181428,
ALDH8A1,ENSG00000118514,1,0.964806635718987,0.999999510972964,-0.000243041096467313,pLoF,6134918335,6,134918335,
RNF146,ENSG00000118518,1,0.794663048511734,0.995327586851157,-0.00184381335095701,pLoF,6127280258,6,127280258,
PMFBP1,ENSG00000118557,1,0.888625889709701,0.890904049710067,0.000256521399275213,pLoF,16072119256,16,72119256,
EEF2KMT,ENSG00000118894,1,1,0.783796014961036,-0.0000222910531449806,pLoF,16005079654,16,5079654,
KLF12,ENSG00000118922,1,0.957927597941002,0.947760497337178,-0.000693702791554215,pLoF,13073695422,13,73695422,
TJP2,ENSG00000119139,1,0.808714147344251,0.974352043840138,0.00069027100172435,pLoF,9069205162,9,69205162,
ECRG4,ENSG00000119147,1,0.971048308560066,0.954115993677267,-0.0000612560904586982,pLoF,2106065694,2,106065694,
CTNNAL1,ENSG00000119326,1,0.781722024608087,0.807874534904724,0.000722925829396512,pLoF,9108939141,9,108939141,
GLE1,ENSG00000119392,1,0.787903361382997,0.994981994512998,0.000696431236294045,pLoF,9128499969,9,128499969,
CNTRL,ENSG00000119397,1,0.911535013334048,0.894787646888036,0.000158992758363503,pLoF,9121088311,9,121088311,
PHF19,ENSG00000119403,1,0.996116003113866,0.999990775499983,-0.000191363571800492,pLoF,9120857915,9,120857915,
PPP6C,ENSG00000119414,1,0.917519105874267,0.982121301096533,-0.00106106660945814,pLoF,9125142587,9,125142587,
HDHD3,ENSG00000119431,1,0.909848616040521,0.945912167371733,0.000232208415401937,pLoF,9113368419,9,113368419,
MAPKAP1,ENSG00000119487,1,0.928149452228878,0.999637628503655,-0.000726009544224744,pLoF,9125438769,9,125438769,
INVS,ENSG00000119509,1,0.835896227255937,0.804984709393262,0.000471805543025419,pLoF,9100098728,9,100098728,
ALG2,ENSG00000119523,1,0.899722848531671,0.994123328612482,0.000405113293221632,pLoF,9099217853,9,99217853,
NEK9,ENSG00000119638,1,0.964881839460512,0.794227657145278,-0.0000597364255494409,pLoF,14075077425,14,75077425,
NPC2,ENSG00000119655,1,0.976734602677161,1,0.000119187850241999,pLoF,14074476464,14,74476464,
TGFB3,ENSG00000119699,1,0.961170106528052,0.99914144348702,-0.000390813616245131,pLoF,14075954343,14,75954343,
SLIRP,ENSG00000119705,1,1,0.983257137091163,0.0000505080186357419,pLoF,14077704339,14,77704339,
NRDE2,ENSG00000119720,1,0.830720495424984,0.926480952752785,0.000393243293778698,pLoF,14090263228,14,90263228,
KLHL29,ENSG00000119771,1,0.932194764606502,0.994332071300097,-0.000768897426148927,pLoF,2023562096,2,23562096,
EPCAM,ENSG00000119888,1,0.843333151792543,0.998727026666221,-0.000994469683975778,pLoF,2047368943,2,47368943,
PPP1R3C,ENSG00000119938,1,0.870983332465855,0.997989992165091,-0.00115967226070976,pLoF,10091629846,10,91629846,
HOXB8,ENSG00000120068,1,0.975090911013208,0.955941945267391,-0.000461621120361541,pLoF,17048607791,17,48607791,
DUSP1,ENSG00000120129,1,0.816409713353338,0.996632994049759,0.00232772297732881,pLoF,5172763104,5,172763104,
EQTN,ENSG00000120160,1,0.847147214867641,0.935785152895437,-0.000485626365133659,pLoF,9027284636,9,27284636,
MYCT1,ENSG00000120279,1,0.803238907640602,0.948990383652563,-0.000518588935535925,pLoF,6152697869,6,152697869,
PCDHB14,ENSG00000120327,1,0.839448650009986,0.978767399253778,0.00248754977902003,pLoF,5141223454,5,141223454,
SLC25A2,ENSG00000120329,1,0.785485545684673,0.904371064175184,0.000177539874314249,pLoF,5141302861,5,141302861,
CENPL,ENSG00000120334,1,0.88979664992814,0.999814594890566,-0.000862847557900469,pLoF,1173800465,1,173800465,
GORAB,ENSG00000120370,1,1,0.999704652184407,-0.000145659732409558,pLoF,1170532037,1,170532037,
MSANTD2,ENSG00000120458,1,0.960649446650471,0.998701447613717,-0.000485062327206007,pLoF,11124762014,11,124762014,
CCDC77,ENSG00000120647,1,0.814611733398649,0.92619158318198,-0.000636280054213887,pLoF,12000409328,12,409328,
SMAD9,ENSG00000120693,1,0.77852189727823,0.9542350217207,-0.00064668565105498,pLoF,13036848608,13,36848608,
NR2C1,ENSG00000120798,1,0.822141879997575,0.974682884677281,0.00275698399285062,pLoF,12095022169,12,95022169,
