Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PTPRF,ENSG00000142949,0.734706169043562,0.522689681531592,0.887712499389049,0.00742638316300961,pLoF,1043545004,1,43545004,
NPIPB2,ENSG00000234719,0.734753647095647,0.549860346968197,0.894802361327384,-0.00452865653717987,pLoF,16011927486,16,11927486,
ASF1B,ENSG00000105011,0.734756839127724,0.655863983973325,0.617851003697969,0.00701178826685212,pLoF,19014115005,19,14115005,
ANKRD42,ENSG00000137494,0.734775716168546,0.963325537382965,0.539934473859668,0.000368828312788404,pLoF,11083194606,11,83194606,
FBXL20,ENSG00000108306,0.73490673607095,0.554079957862569,0.934889425803809,-0.0114022052141284,pLoF,17039261413,17,39261413,
SHLD1,ENSG00000171984,0.734933518719727,,,,pLoF,20005772796,20,5772796,
IFT46,ENSG00000118096,0.734979800348155,0.548309153891316,0.851326672470196,0.00731786152143677,pLoF,11118544881,11,118544881,
KCNK12,ENSG00000184261,0.735135525974361,,,,pLoF,2047512193,2,47512193,
ITGA2B,ENSG00000005961,0.735209017388623,0.590832542065182,0.512682217800063,-0.00316042784474642,pLoF,17044372282,17,44372282,
SERPINB10,ENSG00000242550,0.735224976282384,0.610664650050662,0.597762802298157,0.00127470107923864,pLoF,18063902958,18,63902958,
PCDHGB1,ENSG00000254221,0.735269334734369,0.587570445310226,0.521215780529614,0.00277304387386683,pLoF,5141345264,5,141345264,
SPART,ENSG00000133104,0.735276452669101,0.524803475197998,0.917935391792778,-0.00361924636873454,pLoF,13036297564,13,36297564,
ST6GAL2,ENSG00000144057,0.735296927599782,0.535862593318809,0.940871606510656,-0.00901867306029524,pLoF,2106806582,2,106806582,
RETREG1,ENSG00000154153,0.735444702082465,0.521919118706871,0.701651517522571,0.00684290707354299,pLoF,5016474649,5,16474649,
METTL8,ENSG00000123600,0.735449796169551,0.531413663445012,0.540904126041006,0.00386565454955655,pLoF,2171324125,2,171324125,
ANKRD44,ENSG00000065413,0.735487840103597,,,,pLoF,2196986621,2,196986621,
PDZK1,ENSG00000174827,0.735555080792367,0.525146559557936,0.854575966378349,-0.00350506037555818,pLoF,1145669548,1,145669548,
SYCE2,ENSG00000161860,0.735667670418642,,,,pLoF,19012894133,19,12894133,
COPG2,ENSG00000158623,0.735688392098561,0.784837044773417,0.521402431882453,-0.00224344192123395,pLoF,7130502599,7,130502599,
BCL2L2,ENSG00000129473,0.735726241902728,0.955514145705365,0.576317778507264,0.000954513644034248,pLoF,14023301835,14,23301835,
BCL2L2-PABPN1,ENSG00000258643,0.735726241902728,0.955514145705365,0.576317778507264,0.000954513644034248,pLoF,14023301953,14,23301953,
TDRD10,ENSG00000163239,0.73577349510939,0.582922498338706,0.696729239261803,0.00196311316710763,pLoF,1154498993,1,154498993,
ZSCAN9,ENSG00000137185,0.735887555025069,0.538788309471059,0.544188159458137,-0.00748966005984435,pLoF,6028227017,6,28227017,
BEX5,ENSG00000184515,0.735898014277526,,,,pLoF,23102153884,X,102153884,
CCDC80,ENSG00000091986,0.735941150004775,0.915531695974402,0.518755877821017,0.000913531205310765,pLoF,3112605392,3,112605392,
AFM,ENSG00000079557,0.73596523060404,0.582835607713886,0.603992908421775,-0.00134405344797964,pLoF,4073481755,4,73481755,
CCDC90B,ENSG00000137500,0.736162521474987,0.932417528906012,0.524982845407327,0.000942375111390682,pLoF,11083255783,11,83255783,
CPLANE1,ENSG00000197603,0.736248344245801,0.522702007422733,0.855980544408163,0.00133645096754824,pLoF,5037106768,5,37106768,
LRRC39,ENSG00000122477,0.736258520241256,0.557366106568518,0.552218322187019,0.00363053975906254,pLoF,1100144016,1,100144016,
PPFIA3,ENSG00000177380,0.736279912521039,,,,pLoF,19049114819,19,49114819,
CTXN1,ENSG00000178531,0.736299004890615,,,,pLoF,19007920222,19,7920222,
SLCO1B3-SLCO1B7,ENSG00000257046,0.736359236150887,0.584541446996507,0.787527008289872,0.00113466600917518,pLoF,12020815710,12,20815710,
PRSS56,ENSG00000237412,0.736473666020335,0.922929635674958,0.555840356284534,0.000404424908507434,pLoF,2232520537,2,232520537,
MUC5B,ENSG00000117983,0.736536865613098,0.578334372446296,0.79733381571011,0.000265215309620864,pLoF,11001225614,11,1225614,
UBQLN4,ENSG00000160803,0.736575894875723,,,,pLoF,1156033123,1,156033123,
RCOR1,ENSG00000089902,0.736855970670181,,,,pLoF,14102592546,14,102592546,
KLK6,ENSG00000167755,0.736863366862004,0.612467478403625,0.736385363467624,-0.0035799834486828,pLoF,19050959081,19,50959081,
RNASEH2A,ENSG00000104889,0.736979857062493,0.933787200538538,0.577763419825205,0.00142739133445692,pLoF,19012806587,19,12806587,
OR9A2,ENSG00000179468,0.737034606676854,0.55115602106572,0.590521591961043,0.00469416196337366,pLoF,7143026159,7,143026159,
TRIM29,ENSG00000137699,0.737071783572985,0.521012034989119,0.864890272127225,0.00467663301298128,pLoF,11120112312,11,120112312,
JOSD1,ENSG00000100221,0.737106726342134,0.989349062903507,0.603446894344026,-0.000357940381667622,pLoF,22038681882,22,38681882,
CARM1,ENSG00000142453,0.737204715539765,,,,pLoF,19010869106,19,10869106,
RARRES2,ENSG00000106538,0.737240358450886,0.603588392776385,0.79214894216412,-0.0141495046959881,pLoF,7150333820,7,150333820,
SDK2,ENSG00000069188,0.737246021533513,0.719096458615047,0.515951404449976,0.00295348314923396,pLoF,17073338556,17,73338556,
ENTPD8,ENSG00000188833,0.737264020980814,0.796711411653105,0.612107237066313,-0.00071335658332986,pLoF,9137429372,9,137429372,
TFAP2D,ENSG00000008197,0.737289591786021,,,,pLoF,6050713939,6,50713939,
COPB2,ENSG00000184432,0.737518746612257,0.571960342351631,0.932168376536808,-0.0125775480940735,pLoF,3139352583,3,139352583,
ADGRL4,ENSG00000162618,0.737686846936632,0.919542784012383,0.507922320750873,-0.000615622664739254,pLoF,1078891087,1,78891087,
CNMD,ENSG00000136110,0.737778980679833,0.740150098715249,0.552069171490011,-0.00106243748371986,pLoF,13052703560,13,52703560,
DYTN,ENSG00000232125,0.737807168688768,0.63309684716994,0.623204005028463,0.00112377493779071,pLoF,2206648569,2,206648569,
ZNF761,ENSG00000160336,0.737921412108934,0.609127685487821,0.882045818781787,-0.00309593591073407,pLoF,19053447236,19,53447236,
AC022137.3,ENSG00000286261,0.737921412108934,0.609127685487821,0.882045818781787,-0.00309593591073407,pLoF,19053441833,19,53441833,
CTNNA1,ENSG00000044115,0.737952817519948,0.520739675218914,0.840500335813089,-0.00661337795034025,pLoF,5138781850,5,138781850,
PLPPR5,ENSG00000117598,0.738065220976505,0.580452483843183,1,-0.0087022585816387,pLoF,1098893005,1,98893005,
CAMK2B,ENSG00000058404,0.738069510263256,0.568635912879099,0.754709371269407,-0.00367268083092592,pLoF,7044212159,7,44212159,
ARID5A,ENSG00000196843,0.738174042585965,0.572269709559804,0.537203188596455,-0.00822108737968811,pLoF,2096536700,2,96536700,
GYS1,ENSG00000104812,0.738255355479253,0.886756012777851,0.515389540400976,0.000800565696155419,pLoF,19048965473,19,48965473,
OR5J2,ENSG00000174957,0.738258005126616,0.690625454044802,0.561739990298989,-0.00542208079770124,pLoF,11056176580,11,56176580,
ZNHIT2,ENSG00000174276,0.738259608112596,0.55454556405748,0.835738084659141,-0.00416509116234567,pLoF,11065111403,11,65111403,
ANKS1A,ENSG00000064999,0.738285519924348,0.604664145115284,0.64316783737203,-0.0141040313099566,pLoF,6034887691,6,34887691,
CCDC77,ENSG00000120647,0.73832604999491,0.548950122219217,0.691193054473555,0.00361467359112311,pLoF,12000409328,12,409328,
CCDC15,ENSG00000149548,0.738404423766581,0.527294701828877,0.707583397037651,0.00352082355655748,pLoF,11124954660,11,124954660,
MAP2K3,ENSG00000034152,0.738424612268713,0.604828813117984,0.874169141564592,0.0141035017150072,pLoF,17021284812,17,21284812,
TBX18,ENSG00000112837,0.73851764686311,0.762549307084411,0.604916628354239,0.00822922605313756,pLoF,6084736575,6,84736575,
KRT20,ENSG00000171431,0.738583810112433,0.62090023871694,0.530682036513708,0.00374025421053491,pLoF,17040876338,17,40876338,
PPP3CA,ENSG00000138814,0.738607586399297,,,,pLoF,4101025802,4,101025802,
ELP4,ENSG00000109911,0.738610025480798,0.511845803438333,0.95595106373713,0.00496057245825921,pLoF,11031509698,11,31509698,
BCO1,ENSG00000135697,0.738612846366498,0.878747659008758,0.559033888025703,-0.000931773640876428,pLoF,16081238848,16,81238848,
RPTOR,ENSG00000141564,0.738632175357542,,,,pLoF,17080542190,17,80542190,
GUCY2D,ENSG00000132518,0.738691334450796,0.515539199262212,0.6759165373844,0.00401327692094785,pLoF,17008002982,17,8002982,
OCSTAMP,ENSG00000149635,0.738729485361467,0.539362304062835,0.705301502259455,0.00893884689161999,pLoF,20046541430,20,46541430,
ZNF528,ENSG00000167555,0.738762411686835,0.634480531305314,0.84332078228535,-0.00580268486363731,pLoF,19052398499,19,52398499,
AC004593.2,ENSG00000285162,0.739083356354737,0.530662463371538,0.831081047043493,0.00604363819425435,pLoF,7029120831,7,29120831,
FAM153A,ENSG00000170074,0.739135955711573,0.968400393806375,0.569267414214431,-0.000537496220034091,pLoF,5177724034,5,177724034,
RAET1E,ENSG00000164520,0.739146558057695,0.572771361203678,0.76046730687785,0.0021148647864939,pLoF,6149888469,6,149888469,
TRAPPC3L,ENSG00000173626,0.739251126173535,0.555017574398407,0.694372824654309,0.00464997176130127,pLoF,6116496817,6,116496817,
SMIM3,ENSG00000256235,0.739263180712783,0.629956527541317,0.774382997567378,0.00657047885196339,pLoF,5150795353,5,150795353,
SPDYC,ENSG00000204710,0.739350772518353,0.532465820063814,0.567590902016294,-0.00537934802097961,pLoF,11065170130,11,65170130,
RTN1,ENSG00000139970,0.739451148178251,,,,pLoF,14059596704,14,59596704,
IQCG,ENSG00000114473,0.739582625313345,0.509846183009615,0.957683068168845,-0.00449344294629216,pLoF,3197889496,3,197889496,
METTL7A,ENSG00000185432,0.739624280195899,0.873390040900286,0.553032638674166,-0.00204518963477151,pLoF,12050924905,12,50924905,
ADPRHL1,ENSG00000153531,0.739789273227987,0.522140009970722,0.53014246627181,-0.00417154421683788,pLoF,13113422715,13,113422715,
NAT9,ENSG00000109065,0.739862227740734,0.532246089480385,0.836357033981116,0.00694776204203114,pLoF,17074766862,17,74766862,
FYTTD1,ENSG00000122068,0.739886316950016,0.556544496474416,0.962442262081134,0.0101368599435321,pLoF,3197749204,3,197749204,
HSD17B2,ENSG00000086696,0.739913568039492,0.571134066021909,0.843673327058979,0.00177905704659323,pLoF,16082035343,16,82035343,
TMEM161A,ENSG00000064545,0.740049768901724,0.531237396083486,0.795927863945368,-0.00553909773312722,pLoF,19019119811,19,19119811,
MTFR2,ENSG00000146410,0.740134042189835,0.833803033013189,0.574317819800117,-0.000698114572465153,pLoF,6136231257,6,136231257,
NANP,ENSG00000170191,0.74024648854596,0.55146019043433,0.692460737429586,-0.00540830868083058,pLoF,20025615853,20,25615853,
TMEM33,ENSG00000109133,0.740256825604077,0.548055237421322,0.605538664163901,-0.00618752532032268,pLoF,4041935396,4,41935396,
ACCSL,ENSG00000205126,0.740268148508986,0.528784645262673,0.893688434587454,0.00410577088626077,pLoF,11044047927,11,44047927,
C17orf100,ENSG00000256806,0.740514431506762,,,,pLoF,17006649903,17,6649903,
AC008758.1,ENSG00000196826,0.740531928213726,,,,pLoF,19012463914,19,12463914,
ZNF709,ENSG00000242852,0.740531928213726,,,,pLoF,19012463914,19,12463914,
MRPL35,ENSG00000132313,0.740594546033275,0.543122098818959,0.96657224712742,0.00676912542101022,pLoF,2086195228,2,86195228,
ZNF292,ENSG00000188994,0.740646601492314,0.793318835498598,0.678790489004194,-0.00100913340269464,pLoF,6087155086,6,87155086,
FILIP1,ENSG00000118407,0.740658916771157,0.878608058548052,0.518503221423258,0.000760577442575372,pLoF,6075307958,6,75307958,
PEX13,ENSG00000162928,0.74068094536515,0.579094667402248,0.600163947579608,-0.00593042321087309,pLoF,2061017702,2,61017702,
IL17F,ENSG00000112116,0.740681583329753,0.712940555691777,0.560944859935937,-0.00366197037259576,pLoF,6052236891,6,52236891,
TRAPPC4,ENSG00000196655,0.740684376537498,0.534993737307007,0.671421158178187,0.00478486772636377,pLoF,11119014961,11,119014961,
ATP10D,ENSG00000145246,0.740747301723294,0.913839943593523,0.517917336928674,-0.000513779463851953,pLoF,4047512472,4,47512472,
SCAMP4,ENSG00000227500,0.740891223190098,0.906332807253301,0.541592822126656,0.00171267173933222,pLoF,19001911921,19,1911921,
ZBTB25,ENSG00000089775,0.740971295685942,0.53606392267704,0.811794049741727,-0.00443177871997128,pLoF,14064484917,14,64484917,
GFOD1,ENSG00000145990,0.740995024161019,,,,pLoF,6013364682,6,13364682,
PMCH,ENSG00000183395,0.741042123853625,0.900861263894381,0.54812198923551,-0.00195835029663283,pLoF,12102195291,12,102195291,
NME4,ENSG00000103202,0.741054280187993,0.532816110105496,0.83602454916508,-0.00620496010107355,pLoF,16000397176,16,397176,
ANKRD61,ENSG00000157999,0.741082901035708,0.720880190987652,0.604411828077548,0.00216093459645463,pLoF,7006026677,7,6026677,
TGS1,ENSG00000137574,0.74108581502311,0.521142254145731,0.856413671061544,0.00364637435477818,pLoF,8055773564,8,55773564,
MRPS15,ENSG00000116898,0.741146253860845,0.645117270377796,0.60111194696677,-0.00148438258172909,pLoF,1036455680,1,36455680,
DHFR,ENSG00000228716,0.741146973067301,0.589062220746435,0.643811457670284,-0.00850003792602571,pLoF,5080629103,5,80629103,
PRRX2,ENSG00000167157,0.741583528115984,0.983540202265827,0.573514230305577,-0.000208786972177096,pLoF,9129665763,9,129665763,
CLSTN3,ENSG00000139182,0.741613064345521,0.796909745380772,0.547214411687769,-0.00374619599686352,pLoF,12007128173,12,7128173,
SPATA16,ENSG00000144962,0.741710723779654,0.761578239733344,0.543415872618357,0.00261512176406504,pLoF,3172889452,3,172889452,
FAT2,ENSG00000086570,0.741763148807101,0.664094322335162,0.512508154275928,0.00156930132567487,pLoF,5151505469,5,151505469,
MCOLN3,ENSG00000055732,0.741768107079189,0.938970480400454,0.521744417611197,0.00046684165019172,pLoF,1085019045,1,85019045,
EVX2,ENSG00000174279,0.741778264766552,0.565209011978639,0.542513855930761,-0.00837216677636831,pLoF,2176079982,2,176079982,
CYTIP,ENSG00000115165,0.741794234311172,0.621318346704553,0.626341413622988,-0.0085134253791634,pLoF,2157415643,2,157415643,
TLE6,ENSG00000104953,0.741822249736889,0.818083202947776,0.5210502446017,0.00149853330712601,pLoF,19002978141,19,2978141,
SCGB1C2,ENSG00000268320,0.74189663852587,0.612710505890178,0.754301543961002,-0.00417122351924336,pLoF,17000137596,17,137596,
B4GALNT3,ENSG00000139044,0.741941136685675,0.547187545371171,0.761038501221,-0.00211059969692522,pLoF,12000460266,12,460266,
CD209,ENSG00000090659,0.742026754772084,0.558315457001058,0.702134750505633,0.00713476362619584,pLoF,19007742999,19,7742999,
PTGDR,ENSG00000168229,0.742035130672753,0.527758106677989,0.923794215631188,0.00486703657321506,pLoF,14052267627,14,52267627,
CEACAM7,ENSG00000007306,0.742094435078172,0.697780673118886,0.623552305379549,0.000792843255190391,pLoF,19041677373,19,41677373,
CBR1,ENSG00000159228,0.742142125879311,0.561492157857666,0.698023965638833,-0.0111861619595002,pLoF,21036069995,21,36069995,
PTCD3,ENSG00000132300,0.742253970600046,0.578066554894196,0.50783775100939,-0.00289153993597205,pLoF,2086105660,2,86105660,
SLC19A2,ENSG00000117479,0.742261450104349,0.55216960312823,0.931921183785923,-0.00810611680146759,pLoF,1169465768,1,169465768,
SLC6A8,ENSG00000130821,0.742341800649758,0.758922362100916,0.585493748655777,-0.00482466270380055,pLoF,23153688552,X,153688552,
ZNF189,ENSG00000136870,0.742372508984097,0.981305274935003,0.548208106332811,-0.000164500707774415,pLoF,9101398446,9,101398446,
APOBEC3C,ENSG00000244509,0.742415069870865,0.826166278980458,0.573622796048944,-0.00218646750559109,pLoF,22039014263,22,39014263,
TMEM156,ENSG00000121895,0.74260125682634,0.54170927460109,0.9451108367285,-0.00888925073728272,pLoF,4038971008,4,38971008,
PSD3,ENSG00000156011,0.742604713771212,0.821979181022173,0.52766341999562,-0.00261305166277786,pLoF,8018535691,8,18535691,
H3C2,ENSG00000286522,0.742707253024322,0.582652130113941,0.597471942347563,0.00946729595793377,pLoF,6026026882,6,26026882,
CCL16,ENSG00000275152,0.742725650238876,0.609338839783895,0.854967792438644,-0.0139312544437051,pLoF,17035977496,17,35977496,
PATE1,ENSG00000171053,0.742929063495061,0.997188896104394,0.553234060085009,-0.00000369841578290914,pLoF,11125746224,11,125746224,
CWF19L2,ENSG00000152404,0.742957671949931,0.799132889768091,0.551611909085908,0.00108865958056507,pLoF,11107326856,11,107326856,
SYT13,ENSG00000019505,0.742961533674201,0.881439124975109,0.546764302500807,-0.00234517971611473,pLoF,11045243963,11,45243963,
KCNH3,ENSG00000135519,0.74298291981922,0.550969038304577,0.809052551067567,0.00490191815252143,pLoF,12049539357,12,49539357,
PIP4K2C,ENSG00000166908,0.7430946880314,0.545444344402834,0.797280691298549,0.00776740255622312,pLoF,12057591198,12,57591198,
C2orf76,ENSG00000186132,0.743205665498239,0.811761684567917,0.671654668618256,-0.000528776490543284,pLoF,2119302495,2,119302495,
GPT2,ENSG00000166123,0.743222151055331,0.706500396911964,0.535701463338331,0.00387772476909179,pLoF,16046884578,16,46884578,
MRM3,ENSG00000171861,0.743316447192243,0.751161190359989,0.557017480429634,-0.00171694620966667,pLoF,17000778682,17,778682,
MYOCOS,ENSG00000283683,0.743319156515247,,,,pLoF,1171635836,1,171635836,
SMPDL3B,ENSG00000130768,0.743368465319476,0.569588187324965,0.903519476365714,-0.00269501432592037,pLoF,1027935133,1,27935133,
CAAP1,ENSG00000120159,0.743415435624257,0.607401285420845,0.656886768034234,-0.00660454139278777,pLoF,9026842239,9,26842239,
CASS4,ENSG00000087589,0.743431145558875,0.740546687415225,0.54053524993916,0.00300788345985592,pLoF,20056412378,20,56412378,
MAP2K2,ENSG00000126934,0.743474766582883,0.751514392896806,0.55065430329237,-0.00497894527907807,pLoF,19004090547,19,4090547,
AP3M1,ENSG00000185009,0.743494666697522,0.546699182216871,0.830626561907151,0.00821639697071459,pLoF,10074117909,10,74117909,
PRKAB1,ENSG00000111725,0.743549158647003,0.685173801118116,0.54415108859483,-0.00450985636093943,pLoF,12119668122,12,119668122,
PTGES2,ENSG00000148334,0.743611114175648,0.529206315144376,0.567349586542849,-0.00505496032603221,pLoF,9128121031,9,128121031,
GDF11,ENSG00000135414,0.743750281191104,,,,pLoF,12055743283,12,55743283,
METTL22,ENSG00000067365,0.743825978644719,0.772402381092419,0.593895863931097,-0.00125842580287337,pLoF,16008625579,16,8625579,
SLC49A3,ENSG00000169026,0.743851006523099,0.569559275476816,0.826345681982845,-0.00213144342903482,pLoF,4000681831,4,681831,
FSHB,ENSG00000131808,0.743920509063345,0.541838536230698,0.874443693455119,0.00831271166231111,pLoF,11030231817,11,30231817,
TRAPPC6B,ENSG00000182400,0.743978623954768,0.548048301242807,0.574827947881836,-0.00697954329145928,pLoF,14039150293,14,39150293,
