Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TP53AIP1,ENSG00000120471,0.718798716168886,0.602148009601547,0.581816272081381,-0.000433814928205612,pLoF,11128935370,11,128935370,
HPCA,ENSG00000121905,0.718817216978198,0.69565414403418,0.590274789321242,-0.00738213048878097,pLoF,1032888804,1,32888804,
APOBEC3B,ENSG00000179750,0.718831437612413,0.684644151133324,0.569734399235986,0.000576059449785826,pLoF,22038982338,22,38982338,
MFSD5,ENSG00000182544,0.718857943580553,0.560982708767389,0.508646796076032,-0.00319945052609634,pLoF,12053251641,12,53251641,
LGI3,ENSG00000168481,0.718925942463107,0.495229854958538,0.826134776058334,-0.00277628782506154,pLoF,8022148101,8,22148101,
FAM104A,ENSG00000133193,0.718961017416875,0.598126341691124,0.531251262626048,0.00318586913417409,pLoF,17073202927,17,73202927,
RTL8A,ENSG00000203950,0.718963777096089,0.53440624482096,0.674441347532108,0.00626766526315402,pLoF,23135051239,X,135051239,
GJB6,ENSG00000121742,0.719081714187775,0.58179278742622,0.655837099887541,0.000852247903110243,pLoF,13020222638,13,20222638,
HADH,ENSG00000138796,0.719142266667226,0.590624239406374,0.755534429545908,0.0101507328700369,pLoF,4107989830,4,107989830,
SLC16A11,ENSG00000174326,0.719286918545758,0.879153028224545,0.5225003297124,-0.000549935724418112,pLoF,17007036630,17,7036630,
KRT9,ENSG00000171403,0.719339013203413,0.909700070270046,0.511960500992004,-0.000684360142165827,pLoF,17041567093,17,41567093,
DCLK3,ENSG00000163673,0.719387282911554,0.506547930825504,0.760222803616772,-0.0049144121318439,pLoF,3036715225,3,36715225,
RRAS2,ENSG00000133818,0.719443323260821,0.516376648184858,0.87143920154566,-0.00865855801378852,pLoF,11014279305,11,14279305,
EHMT1,ENSG00000181090,0.71944966774182,0.844484124032244,0.525963308256315,-0.0015767533031984,pLoF,9137614002,9,137614002,
FEM1C,ENSG00000145780,0.719457292463276,0.957822341182321,0.526721493985749,-0.000361166937796175,pLoF,5115524254,5,115524254,
TMED3,ENSG00000166557,0.719500672333577,0.595218338110598,0.69277007176284,-0.000576455363519061,pLoF,15079311142,15,79311142,
CPXCR1,ENSG00000147183,0.719505317065093,0.545168702369696,0.52827937222504,-0.00289984974672023,pLoF,23088753418,X,88753418,
COPS3,ENSG00000141030,0.719586822731292,,,,pLoF,17017247036,17,17247036,
GEMIN7,ENSG00000142252,0.719607449953198,0.525085407778712,0.962459457576001,0.00430942817949899,pLoF,19045075595,19,45075595,
SPOCD1,ENSG00000134668,0.719635687295834,0.815921715033259,0.520583514733014,-0.000463112860966323,pLoF,1031790531,1,31790531,
MRPL37,ENSG00000116221,0.719696730328473,0.503253489587935,0.619564887796498,0.00197793652085053,pLoF,1054195302,1,54195302,
CNN1,ENSG00000130176,0.719709119095179,0.520232791290442,0.955679874001896,0.00918678755281325,pLoF,19011538849,19,11538849,
STX17,ENSG00000136874,0.71975438943642,0.945073949034746,0.506086296339722,0.000382215214179469,pLoF,9099915130,9,99915130,
PDSS1,ENSG00000148459,0.71978879302769,0.501574236141132,0.825567897197536,0.00345148421732664,pLoF,10026697597,10,26697597,
CYB561A3,ENSG00000162144,0.719944586748028,0.560059745320637,0.516575473388495,-0.00371869628273303,pLoF,11061343840,11,61343840,
FSHB,ENSG00000131808,0.719987586882338,0.556840836702731,0.73849290826114,0.00701282998822189,pLoF,11030231817,11,30231817,
EEF1B2,ENSG00000114942,0.71999176875683,0.605578527883559,0.505701051546881,0.00406804590532934,pLoF,2206159006,2,206159006,
GOLGA6L9,ENSG00000197978,0.71999333429625,0.506374647463708,0.605957324107438,0.00292369604241544,pLoF,15082431742,15,82431742,
RLF,ENSG00000117000,0.72013654287126,0.602055401746834,0.561735525934721,0.00492082768657366,pLoF,1040161263,1,40161263,
NOP16,ENSG00000048162,0.720240844262886,0.556759451255457,0.702808491431363,-0.00444590125209654,pLoF,5176383890,5,176383890,
CPSF4L,ENSG00000187959,0.720321765068442,0.607213739130378,0.525759317756569,-0.00185597092815681,pLoF,17073245106,17,73245106,
UNC13C,ENSG00000137766,0.720339642745111,0.503403088337618,0.803727226916823,-0.00122158472795397,pLoF,15054012912,15,54012912,
C11orf24,ENSG00000171067,0.720445175214488,0.551912259227685,0.9423800427802,0.00652586813948054,pLoF,11068261576,11,68261576,
SCUBE1,ENSG00000159307,0.720505113950169,0.492815252336223,0.688814264362118,0.00399568870445315,pLoF,22043203913,22,43203913,
HDAC7,ENSG00000061273,0.72052372161012,0.503830520051807,0.688607617438354,-0.00579043910218733,pLoF,12047778923,12,47778923,
SFXN1,ENSG00000164466,0.720556469480654,0.573519098142819,0.502185731263279,-0.00276633227605205,pLoF,5175492039,5,175492039,
TMEM144,ENSG00000164124,0.720588317642368,0.605530131919462,0.60663320248242,0.000637824769991761,pLoF,4158212620,4,158212620,
COX6A1,ENSG00000111775,0.720600327043521,0.594805406504492,0.887433812363431,-0.00271125463654631,pLoF,12120438056,12,120438056,
PTGIR,ENSG00000160013,0.720714269427659,0.544870861603263,0.708869671694762,0.00182748654931158,pLoF,19046620346,19,46620346,
ORMDL3,ENSG00000172057,0.720738369242148,0.90446637316566,0.527297543464,-0.000989115883846388,pLoF,17039917277,17,39917277,
GSTCD,ENSG00000138780,0.720768475500355,0.500137106210321,0.911253828257146,-0.00259864015139372,pLoF,4105707896,4,105707896,
TUBA4B,ENSG00000243910,0.720834633236456,0.781719791773064,0.529049850771598,-0.00134967384874231,pLoF,2219248249,2,219248249,
NDUFB4,ENSG00000065518,0.720877389133982,0.570901517044565,0.515110466381109,0.00283414731345426,pLoF,3120596257,3,120596257,
SH3YL1,ENSG00000035115,0.7209014553923,0.509833430361547,0.601096248473937,-0.00215147137862805,pLoF,2000218749,2,218749,
IGSF3,ENSG00000143061,0.720905891551853,0.596125687981051,0.695028662908419,-0.00111800875564819,pLoF,1116570839,1,116570839,
AARS1,ENSG00000090861,0.72092141047996,0.492321794822921,0.723200001043365,-0.00243455362481286,pLoF,16070250953,16,70250953,
KDM4B,ENSG00000127663,0.720946134156274,0.691237961845685,0.544684478306707,-0.00208329123054137,pLoF,19005032789,19,5032789,
ZCCHC2,ENSG00000141664,0.720992486871143,0.53990996060601,0.617132672413313,0.00171227320816439,pLoF,18062523287,18,62523287,
MSR1,ENSG00000038945,0.721027368435537,0.574553246320979,0.621704135894854,0.000974246759462382,pLoF,8016110046,8,16110046,
DARS1,ENSG00000115866,0.721032972532293,0.657566499027739,0.493205271446208,0.00252310318767268,pLoF,2135907301,2,135907301,
AKT1,ENSG00000142208,0.721039866973304,0.662727999284283,0.506916987999856,-0.00475027647882975,pLoF,14104770253,14,104770253,
MAP7,ENSG00000135525,0.721063144247976,0.48236398412036,0.847805862477411,-0.00275267423500455,pLoF,6136344199,6,136344199,
TLL1,ENSG00000038295,0.721076411600784,0.902403751326579,0.539835441978031,-0.00231118232775691,pLoF,4165873812,4,165873812,
CETP,ENSG00000087237,0.721112978334288,0.498289579572827,0.739116121160218,0.00163889768164439,pLoF,16056961944,16,56961944,
FKBP1A,ENSG00000088832,0.721114032619715,0.879721922099077,0.52771100789067,-0.00172036056908557,pLoF,20001369939,20,1369939,
MTHFSD,ENSG00000103248,0.721299298437957,0.532916198685064,0.666192343675957,-0.00174101989813994,pLoF,16086531952,16,86531952,
SULT1A1,ENSG00000196502,0.721341843967884,0.505632667167021,0.666372690178276,0.00204290220976978,pLoF,16028605672,16,28605672,
SNRNP35,ENSG00000184209,0.721387246060425,0.511403034369893,0.792979142701248,0.00211733093177106,pLoF,12123457982,12,123457982,
SLC20A1,ENSG00000144136,0.721495189860553,0.492603386547709,0.770100596712787,-0.00465217118831675,pLoF,2112646793,2,112646793,
ADA2,ENSG00000093072,0.721513433362591,0.509574083617234,0.546536041864137,-0.00215595276538138,pLoF,22017181457,22,17181457,
CALHM5,ENSG00000178033,0.721545415120079,0.754940377088717,0.519105729595039,0.00170847598323515,pLoF,6116511624,6,116511624,
TM4SF19,ENSG00000145107,0.721751590202361,0.528592575994727,0.957499519771395,0.00508044420873604,pLoF,3196323652,3,196323652,
MAT1A,ENSG00000151224,0.721782312300158,0.505949982768553,0.748678884257413,0.00458163180842397,pLoF,10080273756,10,80273756,
FAM53B,ENSG00000189319,0.721801829931595,0.587658382278204,0.830737688826156,-0.00216102339002629,pLoF,10124623121,10,124623121,
PRODH2,ENSG00000250799,0.721838957695507,0.525934971107182,0.978008109247935,0.00107047646809399,pLoF,19035799948,19,35799948,
BTBD3,ENSG00000132640,0.721843759825499,0.683895412504962,0.514422686876654,0.00512015077909866,pLoF,20011890676,20,11890676,
FAM237A,ENSG00000235118,0.721901751400171,0.511924794802832,0.688721224320942,0.0026828640678743,pLoF,2206644151,2,206644151,
SNX11,ENSG00000002919,0.721939715035985,0.530236500573327,0.73917408715031,0.00307454232247461,pLoF,17048111010,17,48111010,
SLC7A8,ENSG00000092068,0.722024530493351,0.815124656234184,0.501168138612363,0.00113039335204706,pLoF,14023127069,14,23127069,
CHRNA4,ENSG00000101204,0.722099257916988,0.51651949292605,0.906140701997904,-0.00237147510942294,pLoF,20063346614,20,63346614,
ADGRE2,ENSG00000127507,0.722138920393182,0.660542483752974,0.546989267914168,0.000376795380458231,pLoF,19014731100,19,14731100,
DEFB105A,ENSG00000186562,0.722227558937292,,,,pLoF,8007823274,8,7823274,
USP29,ENSG00000131864,0.722265686831337,0.824782307069308,0.589053333703585,-0.0048255451589173,pLoF,19057128573,19,57128573,
PTGER2,ENSG00000125384,0.722301895454087,0.504209873993805,0.695978537770441,-0.00438606969048409,pLoF,14052314418,14,52314418,
LRRC37A,ENSG00000176681,0.722305692509843,0.536649261580129,0.722077556461786,0.00412419465217773,pLoF,17046297355,17,46297355,
SNN,ENSG00000184602,0.722357025618873,0.917831034000348,0.594190407607945,0.00194037182309278,pLoF,16011675962,16,11675962,
MOB3C,ENSG00000142961,0.722431292517418,0.756020546092485,0.527994169121716,-0.00137507060674052,pLoF,1046609552,1,46609552,
KCTD8,ENSG00000183783,0.722484068149847,0.515376721904489,0.688261544979777,0.00448425173372673,pLoF,4044174741,4,44174741,
KCNMA1,ENSG00000156113,0.722509069909069,0.649203880463748,0.588909393735438,0.00234563763034503,pLoF,10076883929,10,76883929,
OTC,ENSG00000036473,0.722518692848554,,,,pLoF,23038352673,X,38352673,
UGT1A6,ENSG00000167165,0.722725626569056,0.501825370521733,0.872209758851614,0.00209300366895364,pLoF,2233690395,2,233690395,
CLPX,ENSG00000166855,0.722726153870072,0.608279388598343,0.494188257553651,-0.00332285268986849,pLoF,15065150796,15,65150796,
PLK4,ENSG00000142731,0.72273908424857,0.631357689864761,0.497094584520667,0.00187205704198843,pLoF,4127881039,4,127881039,
ITPKB,ENSG00000143772,0.722787599184385,0.921009040082263,0.515311847562964,0.00124672692269822,pLoF,1226634770,1,226634770,
NAGS,ENSG00000161653,0.722790029202653,0.516409074111328,0.658982254059455,-0.00432988767366963,pLoF,17044004541,17,44004541,
NCAPH,ENSG00000121152,0.722933170868577,0.608716519577043,0.498325028395622,-0.00281561637614968,pLoF,2096335712,2,96335712,
DBF4B,ENSG00000161692,0.722994423109125,0.506106869756427,0.580300542482908,0.00293860229575108,pLoF,17044708709,17,44708709,
USP48,ENSG00000090686,0.723175896268726,0.772398045098416,0.502215613544903,0.00264636747350956,pLoF,1021679317,1,21679317,
AC118281.1,ENSG00000288380,0.723225339106291,0.557946652027962,0.928993928212061,0.0111480537943652,pLoF,4001394361,4,1394361,
H3C8,ENSG00000273983,0.723235146300457,0.537408403483628,0.982138843696647,-0.0019796178135845,pLoF,6026270901,6,26270901,
C14orf93,ENSG00000100802,0.723335244961252,0.501880740125907,0.694253988996463,0.00292839580472728,pLoF,14022981147,14,22981147,
NCR1,ENSG00000189430,0.72336025303715,0.861293494681952,0.537810403794611,0.000883019882394554,pLoF,19054906085,19,54906085,
PSMC3IP,ENSG00000131470,0.723425717659553,0.879564763984109,0.518193734928937,-0.000537622360419694,pLoF,17042567310,17,42567310,
CHAD,ENSG00000136457,0.723446428691966,0.517034519580186,0.513247937997453,0.00402188927753437,pLoF,17050460598,17,50460598,
TOMM40,ENSG00000130204,0.723553691727525,0.707160240118576,0.507382450049406,0.00379971013508113,pLoF,19044886254,19,44886254,
SPEN,ENSG00000065526,0.723596809536399,0.519745208136907,0.743108011522584,-0.00543277579938483,pLoF,1015848002,1,15848002,
CCNG2,ENSG00000138764,0.723667771528405,0.511395983718442,0.898616081642011,-0.00495640084661167,pLoF,4077158455,4,77158455,
SKAP1,ENSG00000141293,0.723686681061234,0.647194025400573,0.504357644698405,0.00352513302740789,pLoF,17048137213,17,48137213,
AHDC1,ENSG00000126705,0.72370578509821,,,,pLoF,1027547214,1,27547214,
SHOC1,ENSG00000165181,0.72371902108335,0.539028987982925,0.970561441807734,-0.00107106118437082,pLoF,9111686747,9,111686747,
SERGEF,ENSG00000129158,0.723797956417382,0.520243991921866,0.643106415124265,-0.003040338773187,pLoF,11017788025,11,17788025,
SLC7A9,ENSG00000021488,0.723805128465942,0.778292859733987,0.561482821599933,-0.000493577910378355,pLoF,19032826060,19,32826060,
TRABD,ENSG00000170638,0.723843417211591,0.793566948556083,0.503487510922175,0.00148811707614955,pLoF,22050193014,22,50193014,
FCN2,ENSG00000160339,0.72386803886268,0.573897129552476,0.999689870642292,-0.00133455404182605,pLoF,9134880774,9,134880774,
RHBG,ENSG00000132677,0.724004809978076,0.651388364589593,0.502531088982966,-0.00106172600590961,pLoF,1156369149,1,156369149,
PRF1,ENSG00000180644,0.724194627594817,0.548358142251585,0.879364027318346,-0.00314932022801467,pLoF,10070597941,10,70597941,
SCN4A,ENSG00000007314,0.724329862452554,0.504974164672409,0.846022682067239,-0.00215508689110055,pLoF,17063940656,17,63940656,
FOXE1,ENSG00000178919,0.72435986911056,0.563748021991908,0.629409248587336,0.00975968049315241,pLoF,9097853816,9,97853816,
B3GALT2,ENSG00000162630,0.724364992338322,0.790172960507971,0.517047144521096,0.00209343447143999,pLoF,1193180218,1,193180218,
ATAD2B,ENSG00000119778,0.724425136747896,0.510748916958782,0.874195676872874,0.00716333426992214,pLoF,2023751996,2,23751996,
STON1,ENSG00000243244,0.724460169633,0.674987357845443,0.533015497548591,0.000862873829402235,pLoF,2048580471,2,48580471,
KRT7,ENSG00000135480,0.724466366489944,0.981407986275518,0.507428947086579,0.000121308994402015,pLoF,12052229169,12,52229169,
CLIC5,ENSG00000112782,0.724578082824759,0.853728068367311,0.520379479928937,-0.0012710071319094,pLoF,6045902996,6,45902996,
SNIP1,ENSG00000163877,0.724594654781719,0.769058159512985,0.50371379725482,0.0017528998022531,pLoF,1037537657,1,37537657,
CHMP6,ENSG00000176108,0.724599133555858,0.642577055542154,0.570408615297046,0.00714693689458485,pLoF,17080991826,17,80991826,
XPNPEP2,ENSG00000122121,0.724621233559501,0.797297173493149,0.505170880421282,-0.000457561963015892,pLoF,23129739148,X,129739148,
CCSER1,ENSG00000184305,0.724649858730727,0.502138347690552,0.665313174735881,0.00365765078234715,pLoF,4090308191,4,90308191,
LPP,ENSG00000145012,0.724784323732659,0.510148232699006,0.761232495341455,-0.00257332648657444,pLoF,3188247102,3,188247102,
C12orf71,ENSG00000214700,0.724953025769043,0.528580811260945,0.566781425064618,0.00971240538387346,pLoF,12027081120,12,27081120,
UCK1,ENSG00000130717,0.724984207714778,0.509804646212765,0.982382035647947,-0.00384021747397976,pLoF,9131518803,9,131518803,
ERMAP,ENSG00000164010,0.724996233765321,0.517887759633177,0.837649521727114,0.00311696051968662,pLoF,1042816411,1,42816411,
EDRF1,ENSG00000107938,0.725006356446206,0.726856171501948,0.48548601883042,-0.00157706085355244,pLoF,10125719745,10,125719745,
GRM1,ENSG00000152822,0.725111702792607,0.866617093753925,0.499906549809684,-0.00107247805889108,pLoF,6146029473,6,146029473,
PHAX,ENSG00000164902,0.725135482926489,0.510052543926596,0.526435466207753,-0.00303759527244412,pLoF,5126600903,5,126600903,
C14orf132,ENSG00000227051,0.725141957417266,0.541554572848812,0.56005025594326,-0.00502692635720923,pLoF,14096039397,14,96039397,
C4orf46,ENSG00000205208,0.725179706835508,0.550893834810368,0.87806021701235,0.00417821201452755,pLoF,4158669533,4,158669533,
C11orf65,ENSG00000166323,0.725197298879064,0.769870265735813,0.575416102943375,0.000377953536029273,pLoF,11108326202,11,108326202,
FLAD1,ENSG00000160688,0.725231598266149,0.918971141136839,0.490678667037247,0.000548142039877327,pLoF,1154978669,1,154978669,
PRPF4B,ENSG00000112739,0.725271530045976,0.524158022527227,0.71309727713048,0.00693789726632277,pLoF,6004021307,6,4021307,
LRRN1,ENSG00000175928,0.725300316089748,0.511833593231088,0.975106965317228,-0.00686902418773516,pLoF,3003844590,3,3844590,
H2AC16,ENSG00000276903,0.725311739234801,0.517374704610249,0.902045967048747,-0.00419734879518552,pLoF,6027865244,6,27865244,
TOP3A,ENSG00000177302,0.725403652357247,0.498892758854773,0.777885527030898,0.00186969135407903,pLoF,17018274646,17,18274646,
SLC66A3,ENSG00000162976,0.725406734335308,0.990317785658931,0.583767798835504,0.0000303529116212572,pLoF,2011155436,2,11155436,
ADAMDEC1,ENSG00000134028,0.725417069879443,0.50440921871269,0.669911939727102,-0.00253925435513778,pLoF,8024384440,8,24384440,
MPV17L2,ENSG00000254858,0.725498578462436,0.813266169733214,0.511603655440675,0.00210011245750011,pLoF,19018193179,19,18193179,
CYB561D2,ENSG00000114395,0.725514021821193,0.617240196765732,0.693096070822112,0.000526646251681064,pLoF,3050345864,3,50345864,
BRPF3,ENSG00000096070,0.725541635496779,0.705762673000079,0.513090908754051,0.00380657278967136,pLoF,6036200180,6,36200180,
RANGAP1,ENSG00000100401,0.725567247184374,0.54492906350204,0.497254855285818,0.00319833142003962,pLoF,22041240771,22,41240771,
KIF12,ENSG00000136883,0.725594803749892,0.49816673073639,0.96951651183212,-0.00252013923986039,pLoF,9114091763,9,114091763,
SLC22A2,ENSG00000112499,0.725622860479207,0.598502039881293,0.92105232274384,-0.000861468176937824,pLoF,6160217405,6,160217405,
SMC1A,ENSG00000072501,0.72570081194289,0.603088527526294,0.903601120561934,-0.00877523070170763,pLoF,23053380085,X,53380085,
DRAM2,ENSG00000156171,0.725708565790303,0.542868096747137,0.880963128175216,0.00150337038822577,pLoF,1111118091,1,111118091,
TCF23,ENSG00000163792,0.72577838354455,0.730461802821812,0.530258860408559,-0.00324893027476759,pLoF,2027149054,2,27149054,
ASF1B,ENSG00000105011,0.725830563697496,0.665330890538651,0.54010554013983,-0.00280230913151529,pLoF,19014115005,19,14115005,
NDUFS4,ENSG00000164258,0.72598744895301,0.516817737351415,0.83819544526067,0.00276339626669414,pLoF,5053560484,5,53560484,
