Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TRAPPC10,ENSG00000160218,0.681680558592672,0.458127654756955,0.476332706033543,-0.000222270232664629,missense|LC,21044012408,21,44012408,
UBE2T,ENSG00000077152,0.681686255717425,0.517550696630722,0.510336087925792,0.000503273065555455,missense|LC,1202331730,1,202331730,
AC048338.1,ENSG00000256861,0.681782486462757,0.794535894808545,0.451006785525318,0.000143734769799428,missense|LC,12122203220,12,122203220,
ZNF846,ENSG00000196605,0.681789971040492,0.515403594437055,0.488470172181034,-0.000167076758465102,missense|LC,19009757476,19,9757476,
FAM186A,ENSG00000185958,0.681790440185881,0.44974256766862,0.689991815279908,-0.000149374839625622,missense|LC,12050327334,12,50327334,
ATP5MD,ENSG00000173915,0.681851862893729,0.537347646138664,0.859937668417062,0.00063760236617629,missense|LC,10103385274,10,103385274,
VIM,ENSG00000026025,0.682021499591564,0.451510916716447,0.53074577673538,-0.000454207282797667,missense|LC,10017229335,10,17229335,
FOXS1,ENSG00000179772,0.682044026225924,0.623421108023229,0.467328809630717,0.000136312150713349,missense|LC,20031844445,20,31844445,
ACTL8,ENSG00000117148,0.682047628427284,0.490668696625546,0.648663275065433,0.000230537515265636,missense|LC,1017822940,1,17822940,
RASGEF1C,ENSG00000146090,0.682182317930957,0.565664435871909,0.461050755670165,-0.000315914489870612,missense|LC,5180101396,5,180101396,
PILRA,ENSG00000085514,0.682209078832988,0.941328308970715,0.495902854608956,0.0000205097625887687,missense|LC,7100373564,7,100373564,
ACTN2,ENSG00000077522,0.682241421313302,0.679211087013547,0.442915148070692,-0.000170111833099778,missense|LC,1236686544,1,236686544,
SAAL1,ENSG00000166788,0.682274784234046,0.46287347108596,0.760061007232445,-0.00033224549926742,missense|LC,11018080379,11,18080379,
TMEM14A,ENSG00000096092,0.682281888491373,0.452139074181609,0.758719541405098,-0.00108151232472582,missense|LC,6052677030,6,52677030,
OGFOD2,ENSG00000111325,0.682355397398757,0.883071459035556,0.47329782116608,0.0000496249699041251,missense|LC,12122976412,12,122976412,
GNG5,ENSG00000174021,0.682384079937042,0.624039454185879,0.483759056120623,0.00106998775082232,missense|LC,1084495380,1,84495380,
NUBP1,ENSG00000103274,0.682398401875612,0.45424291813033,0.507159343134721,-0.000441847909340662,missense|LC,16010743728,16,10743728,
PDS5A,ENSG00000121892,0.682453002960597,0.448011745231755,0.502067071737018,-0.000422095783393644,missense|LC,4039825440,4,39825440,
NDOR1,ENSG00000188566,0.682637598603361,0.50412181368122,0.46511319611316,0.000161487681478857,missense|LC,9137200677,9,137200677,
PARVG,ENSG00000138964,0.682737247482386,0.515920146512201,0.861439172791339,-0.0002376959904097,missense|LC,22044180843,22,44180843,
OAZ2,ENSG00000180304,0.682818850938987,0.451549014038541,0.62308230378669,-0.000809210707208338,missense|LC,15064688561,15,64688561,
MMGT1,ENSG00000169446,0.682894412858813,0.485377836780339,0.973163596800312,-0.000839903563744349,missense|LC,23135964974,X,135964974,
TXNDC5,ENSG00000239264,0.682929797885501,0.520234596301586,0.455323465682974,0.000251038332324886,missense|LC,6007879001,6,7879001,
SERPINE3,ENSG00000253309,0.682989363993064,0.822400912822541,0.451064563566854,0.000151114138373339,missense|LC,13051341036,13,51341036,
POLA2,ENSG00000014138,0.683062768268688,0.69302001115602,0.463149475431158,-0.000198296723999559,missense|LC,11065262237,11,65262237,
SLC9A8,ENSG00000197818,0.683105965389122,0.62434919820587,0.46142064310613,0.000199723608836659,missense|LC,20049812815,20,49812815,
AL035460.1,ENSG00000241690,0.68317581045308,0.496955234337599,0.730964933873533,0.000182908664070923,missense|LC,20002815076,20,2815076,
DOK1,ENSG00000115325,0.683203725003028,0.88083740129794,0.48120541345723,0.0000679121290793052,missense|LC,2074554666,2,74554666,
KRTAP5-2,ENSG00000205867,0.683233742791608,0.457033479495818,0.858127639397404,0.000671613130882034,missense|LC,11001597589,11,1597589,
CKAP2,ENSG00000136108,0.683290806978802,0.625767410687803,0.466670474395682,-0.000127426802792025,missense|LC,13052450467,13,52450467,
LRRC26,ENSG00000184709,0.683442810096233,0.494305346646853,0.504950215001082,-0.000169916562289414,missense|LC,9137163757,9,137163757,
IKBKG,ENSG00000269335,0.68344535303986,0.4921359625143,0.931690296283072,-0.000324194106349182,missense|LC,23154542259,X,154542259,
TMEM259,ENSG00000182087,0.683520210335698,0.90666629997023,0.460533628054521,-0.0000379992615771289,missense|LC,19001004655,19,1004655,
PTGER1,ENSG00000160951,0.683539355530063,0.794887202064027,0.476296523334419,-0.000073602384683461,missense|LC,19014467517,19,14467517,
SOX15,ENSG00000129194,0.68355479429444,0.459567222341091,0.729495661340454,-0.000551017513405635,missense|LC,17007583180,17,7583180,
SPIDR,ENSG00000164808,0.683555223903198,0.458835536551693,0.595022205907098,-0.000223466418586555,missense|LC,8047260854,8,47260854,
ZEB2,ENSG00000169554,0.683561323689969,0.498235103539816,0.662509402048717,0.000211135572706746,missense|LC,2144389362,2,144389362,
DCP1B,ENSG00000151065,0.683710319652878,0.649267246824756,0.457564119072776,0.000158822952007389,missense|LC,12001946148,12,1946148,
L3HYPDH,ENSG00000126790,0.683746911930321,0.485998374895994,0.662370742491128,-0.000252990767872108,missense|LC,14059472892,14,59472892,
ARF1,ENSG00000143761,0.683804253421628,0.770667447647291,0.512998998892028,0.000684450057823029,missense|LC,1228097000,1,228097000,
TMEM184C,ENSG00000164168,0.683859671757374,0.456179435794286,0.66758291387381,-0.000637935353632268,missense|LC,4147617832,4,147617832,
NEK6,ENSG00000119408,0.68393844705861,0.471667381246223,0.527371917661662,0.000429387877751734,missense|LC,9124257587,9,124257587,
ATF3,ENSG00000162772,0.683972589795143,0.877418453377033,0.457289821176984,0.00016928358577505,missense|LC,1212614876,1,212614876,
GLT1D1,ENSG00000151948,0.68417666336041,0.49689180120102,0.494656612340886,-0.000227352723769251,missense|LC,12128853469,12,128853469,
ZNF280A,ENSG00000169548,0.684189786264202,0.983662869056259,0.462603976378222,0.00000742045568106127,missense|LC,22022513985,22,22513985,
TEX48,ENSG00000230601,0.684437594696216,0.64250705337265,0.486347073920705,-0.000453222707361044,missense|LC,9114666619,9,114666619,
RANBP9,ENSG00000010017,0.684564795809679,0.468464776442249,0.503688395965329,0.000196626995957455,missense|LC,6013616499,6,13616499,
PRSS33,ENSG00000103355,0.684662722313273,0.716516352714088,0.473244949426427,0.000171505632042758,missense|LC,16002784556,16,2784556,
APPBP2,ENSG00000062725,0.68475063019584,0.518404705819195,0.485046407910466,0.000355228892312068,missense|LC,17060447478,17,60447478,
MUCL1,ENSG00000172551,0.684863656218545,0.459468217808394,0.650480377010553,0.000750757725429906,missense|LC,12054854526,12,54854526,
REP15,ENSG00000174236,0.68487185319573,0.455708211658456,0.463654773221523,-0.000766716139936485,missense|LC,12027691692,12,27691692,
SUGCT,ENSG00000175600,0.684893739472771,0.600329318177994,0.496760308579423,-0.000140513208046145,missense|LC,7040133000,7,40133000,
SCD5,ENSG00000145284,0.685015995903198,0.594414230728551,0.460001930780515,0.000314719653356093,missense|LC,4082631254,4,82631254,
AIM2,ENSG00000163568,0.68502397794223,0.529787041692047,0.670686049672852,-0.000256312057281162,missense|LC,1159062629,1,159062629,
NHLRC4,ENSG00000257108,0.685103986640022,0.730087744127131,0.523125804938667,-0.000249666130369409,missense|LC,16000563164,16,563164,
MRPL41,ENSG00000182154,0.685135370501711,0.519558788274294,0.690010873333721,-0.000349593350700652,missense|LC,9137546881,9,137546881,
REV1,ENSG00000135945,0.685150515372659,0.477537482692411,0.581652672262973,0.000197553082448735,missense|LC,2099396644,2,99396644,
PLA2G2E,ENSG00000188784,0.685227516654982,0.643973728401132,0.50034918886184,0.000458375540753046,missense|LC,1019920238,1,19920238,
RILPL1,ENSG00000188026,0.685297023442587,0.474247330882725,0.739303415865148,-0.000414229657039772,missense|LC,12123465423,12,123465423,
GADD45GIP1,ENSG00000179271,0.68536362138166,0.91924087369037,0.479848134975089,-0.0000390320666600692,missense|LC,19012948119,19,12948119,
KLHL2,ENSG00000109466,0.685459683497272,0.964605594862254,0.450081863402228,0.0000324330864401698,missense|LC,4165209933,4,165209933,
ACKR1,ENSG00000213088,0.685632586820341,0.641869624390191,0.470056531931109,0.000249921953197917,missense|LC,1159199875,1,159199875,
AC022335.1,ENSG00000257062,0.685734713858372,0.539612425191172,0.955578470339797,-0.00024204883501224,missense|LC,12021052041,12,21052041,
ZNF80,ENSG00000174255,0.685741113399427,0.470537820901317,0.87174841182427,-0.000420408930714497,missense|LC,3114236199,3,114236199,
ADAM29,ENSG00000168594,0.685898079390061,0.478347269540272,0.52784653591228,-0.00014977288058829,missense|LC,4174975432,4,174975432,
IAPP,ENSG00000121351,0.685965840874449,0.575129328854769,0.464785263847807,0.000771917155705894,missense|LC,12021373324,12,21373324,
MPPE1,ENSG00000154889,0.685983903552935,0.835296234082487,0.472135187063976,-0.000069673066325772,missense|LC,18011880906,18,11880906,
SERTM1,ENSG00000180440,0.686139674390818,0.95207987275401,0.461953118967609,0.000132789130877297,missense|LC,13036695045,13,36695045,
MAD2L1BP,ENSG00000124688,0.686212961395825,0.501731108877155,0.951702783332013,-0.000369936611988376,missense|LC,6043624544,6,43624544,
ZRANB3,ENSG00000121988,0.686268885820133,0.464770827383706,0.95527692308132,0.000250159924795715,missense|LC,2135200288,2,135200288,
SYNE3,ENSG00000176438,0.686305525924063,0.636189735687892,0.473766332961889,-0.00011329220748204,missense|LC,14095417741,14,95417741,
PDCL,ENSG00000136940,0.68641297965855,0.456565579020786,0.641096645153066,-0.000775338530443659,missense|LC,9122820024,9,122820024,
SPATA22,ENSG00000141255,0.686423095419823,0.68592887025054,0.45287758545676,0.000325829700918833,missense|LC,17003440111,17,3440111,
GAPDHS,ENSG00000105679,0.686502793394422,0.503163385393853,0.718378531677304,0.000262581248189428,missense|LC,19035533469,19,35533469,
MAPK13,ENSG00000156711,0.68650911027578,0.4840413057284,0.714457257193577,0.000299980353353813,missense|LC,6036130565,6,36130565,
CPEB3,ENSG00000107864,0.686529152178564,0.47438608719432,0.467646814285678,0.000252058381026634,missense|LC,10092052177,10,92052177,
SNX5,ENSG00000089006,0.686618873420783,0.476211053353124,0.617647987018867,0.000320143809701009,missense|LC,20017942325,20,17942325,
WIPF3,ENSG00000122574,0.686645227842446,0.456836782108522,0.687824547370792,-0.000216434490550948,missense|LC,7029834583,7,29834583,
BRD3,ENSG00000169925,0.686684176234601,0.622168060988793,0.457486511213596,-0.00019158567055793,missense|LC,9134034573,9,134034573,
CCDC191,ENSG00000163617,0.686746654518823,0.529348925117399,0.964247421466738,0.000266064393808574,missense|LC,3113959134,3,113959134,
IFT74,ENSG00000096872,0.686752340301744,0.533120796115175,0.595410145001715,0.000368094327329009,missense|LC,9026946792,9,26946792,
PKDREJ,ENSG00000130943,0.686778689707187,0.457372795233343,0.544238303891423,0.000100240721796998,missense|LC,22046256407,22,46256407,
CLPSL1,ENSG00000204140,0.686860245118068,0.510831666261473,0.647032284044673,0.000453474374243877,missense|LC,6035776538,6,35776538,
KCNIP2,ENSG00000120049,0.686883629427166,0.522868375969661,0.835391517554638,-0.000342936721359281,missense|LC,10101827358,10,101827358,
MYOZ2,ENSG00000172399,0.68707270511596,0.468357282291873,0.489806390012111,-0.000694813953824007,missense|LC,4119136459,4,119136459,
MPND,ENSG00000008382,0.687120630932417,0.513434806999527,0.801072463902711,0.000235853159443597,missense|LC,19004338600,19,4338600,
ZNF804A,ENSG00000170396,0.687155738968978,0.630936549248047,0.469054829428086,-0.00010958636470629,missense|LC,2184598919,2,184598919,
RP9,ENSG00000164610,0.687294433254961,0.503150439620428,0.576546205788579,0.000492067932625701,missense|LC,7033095137,7,33095137,
SMIM15,ENSG00000188725,0.687310783399991,0.742335374099179,0.480804288698704,0.000568065326202024,missense|LC,5061152706,5,61152706,
SLC25A34,ENSG00000162461,0.68734110606001,0.872656383056877,0.490899831289183,-0.0000658890537449177,missense|LC,1015731261,1,15731261,
OR2A14,ENSG00000221938,0.687364895596549,0.98218752565559,0.465302312561684,-0.0000101469912422935,missense|LC,7144118797,7,144118797,
ADAMTSL4,ENSG00000143382,0.687455438525097,0.468174133600118,0.455075134493355,-0.000145024183845233,missense|LC,1150552206,1,150552206,
POLR2G,ENSG00000168002,0.687579437315206,0.606565885178169,0.474535687523487,-0.0010377406547676,missense|LC,11062761556,11,62761556,
ELK1,ENSG00000126767,0.687718284300231,0.502246804666984,0.658160628841705,-0.000271299229990205,missense|LC,23047636779,X,47636779,
NEURL1B,ENSG00000214357,0.6878455511201,0.892764960670394,0.454180816100564,-0.0000875000492947729,missense|LC,5172641301,5,172641301,
JAKMIP1,ENSG00000152969,0.68785724343843,0.871780664035467,0.452611820887511,-0.0000777215297162328,missense|LC,4006026145,4,6026145,
ARHGAP11B,ENSG00000285077,0.687943542883884,0.723637593710091,0.478820004797602,-0.000202807751209622,missense|LC,15030626689,15,30626689,
SPATA2L,ENSG00000158792,0.687966607525856,0.696947852224806,0.51096668472985,0.000126497733202512,missense|LC,16089691390,16,89691390,
SSC4D,ENSG00000146700,0.687972615300504,0.557087357395159,0.502458376712566,-0.0001312459575744,missense|LC,7076389942,7,76389942,
TSPAN3,ENSG00000140391,0.688117692934567,0.541677415285387,0.662505305728542,0.00028247971550723,missense|LC,15077036925,15,77036925,
EAPP,ENSG00000129518,0.688215071493851,0.481393400854358,0.490510663570776,0.00032151583196535,missense|LC,14034516239,14,34516239,
GAGE12J,ENSG00000224659,0.688373985550918,0.520527531335615,0.690958845942502,0.000515804842818963,missense|LC,23049317087,X,49317087,
RAB11FIP3,ENSG00000090565,0.688437455888153,0.84669028814739,0.475985001281827,-0.0000500538406608977,missense|LC,16000425959,16,425959,
STK38L,ENSG00000211455,0.688441671502075,0.552282428390934,0.461004218486928,-0.000670424225639238,missense|LC,12027297611,12,27297611,
NDUFA13,ENSG00000186010,0.688447852590968,0.608340647675285,0.452152557680489,0.000534499162713447,missense|LC,19019514524,19,19514524,
HPR,ENSG00000261701,0.688458283524894,0.488812203850237,0.592134270607984,-0.000192909640724929,missense|LC,16072059039,16,72059039,
LRP3,ENSG00000130881,0.688474635265329,0.712158164613951,0.478863071620517,-0.0000942872527070586,missense|LC,19033194754,19,33194754,
TMEM33,ENSG00000109133,0.688496352445943,0.467678702538926,0.737646863475633,0.00067029766536935,missense|LC,4041935396,4,41935396,
COX4I1,ENSG00000131143,0.688526298635644,0.510229934138701,0.546412690651953,-0.00060975910320181,missense|LC,16085799023,16,85799023,
RAB27B,ENSG00000041353,0.688533975533357,0.455665754265176,0.60855094370768,0.000878039252423465,missense|LC,18054877502,18,54877502,
SLC9B2,ENSG00000164038,0.688568797500268,0.981393510488791,0.476088786765733,-0.00000737058978748014,missense|LC,4103019502,4,103019502,
TSSK2,ENSG00000206203,0.688612187445503,0.472023892813477,0.610798128282182,-0.000198009485369017,missense|LC,22019131331,22,19131331,
PRM2,ENSG00000122304,0.688637464201362,0.455491325462732,0.490585052233982,-0.000691999261528366,missense|LC,16011273091,16,11273091,
NTRK3,ENSG00000140538,0.688637529536779,0.462095617528457,0.769638112289395,0.000597636805498541,missense|LC,15087876851,15,87876851,
HBA1,ENSG00000206172,0.688677024249613,0.502363939644961,0.462515099049372,-0.00147786892831123,missense|LC,16000173239,16,173239,
RPA4,ENSG00000204086,0.688696447199893,0.947057341956396,0.465105334710633,0.0000335163846941789,missense|LC,23096881528,X,96881528,
UCN2,ENSG00000145040,0.688703257144752,0.714565450504977,0.480742637858854,0.000285586162354307,missense|LC,3048556719,3,48556719,
TMEM177,ENSG00000144120,0.688737189776284,0.599346456694243,0.492722620941037,0.000214391662762312,missense|LC,2119680773,2,119680773,
SMARCA1,ENSG00000102038,0.688738809647088,0.756834577959665,0.455416372798362,0.000150522266713105,missense|LC,23129447123,X,129447123,
C9orf64,ENSG00000165118,0.688863897553868,0.832177546811194,0.514173578509264,-0.0000840327517185513,missense|LC,9083939483,9,83939483,
KRTCAP3,ENSG00000157992,0.688876951404578,0.509384488928361,0.960757120722393,-0.000361933383783862,missense|LC,2027437370,2,27437370,
LYRM2,ENSG00000083099,0.688890270631202,0.565878043884796,0.97586012251944,-0.000225218247086083,missense|LC,6089627512,6,89627512,
TTLL3,ENSG00000214021,0.688906446368811,0.677727232015667,0.462459560611008,-0.0000954689949408663,missense|LC,3009806132,3,9806132,
NCS1,ENSG00000107130,0.688970664381351,0.621736518784938,0.483244629797688,0.000693423110940893,missense|LC,9130172606,9,130172606,
PYROXD1,ENSG00000121350,0.689040260401622,0.489967312542047,0.964854958725208,-0.000296822028703115,missense|LC,12021437650,12,21437650,
