Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TSACC,ENSG00000163467,0.895655185527662,0.736740908606759,0.774888364317163,0.0033334196230096,missense|LC,1156333513,1,156333513,
KDM4C,ENSG00000107077,0.895711769705968,0.821672322816059,0.756376095696796,-0.000731291701141225,missense|LC,9006757547,9,6757547,
BX470111.1,ENSG00000288258,0.89573141932033,,,,missense|LC,23155061777,X,155061777,
DOCK9,ENSG00000088387,0.895756002678024,0.763650072726254,0.69640511059748,0.000708329475319615,missense|LC,13098794530,13,98794530,
TFDP1,ENSG00000198176,0.895806654536931,0.769253801268579,0.866492830427007,-0.00170070918408915,missense|LC,13113585761,13,113585761,
CARD19,ENSG00000165233,0.895807733255182,0.746612606107714,0.795971623096209,0.00170836295922685,missense|LC,9093096223,9,93096223,
FBXO7,ENSG00000100225,0.895811400230142,0.821056618208588,0.724499086346859,0.000832219150204436,missense|LC,22032474913,22,32474913,
PGRMC1,ENSG00000101856,0.89582039574637,0.762904074333672,0.934256678819692,-0.00136976677066801,missense|LC,23119236319,X,119236319,
HGFAC,ENSG00000109758,0.8958271279789,0.74366069588347,0.723554783124311,0.000705890918410113,missense|LC,4003439379,4,3439379,
CGN,ENSG00000143375,0.895901378220074,0.716062413673742,0.800199745976116,-0.00055776268168704,missense|LC,1151518440,1,151518440,
MYSM1,ENSG00000162601,0.895968722179462,0.689525229226273,0.950373673414001,0.00206582817124764,missense|LC,1058659962,1,58659962,
GBP2,ENSG00000162645,0.896148214444579,0.905871799855266,0.745845331013772,-0.000308344957429258,missense|LC,1089104345,1,89104345,
PSMB7,ENSG00000136930,0.896152074790878,0.699317376875171,0.748705963600349,0.00314890000123383,missense|LC,9124350798,9,124350798,
F7,ENSG00000057593,0.896296073160623,0.696091131340856,0.940724549775119,0.00155363241274974,missense|LC,13113105742,13,113105742,
C1orf94,ENSG00000142698,0.896330287162522,0.792413488771032,0.746750610218412,0.000776724406904837,missense|LC,1034177706,1,34177706,
HMOX1,ENSG00000100292,0.896345324558317,0.970978435089899,0.735594810654438,0.000138987065507522,missense|LC,22035381063,22,35381063,
NTSR1,ENSG00000101188,0.896417077211165,0.9578812274774,0.720892822648562,0.0000947694268235508,missense|LC,20062709130,20,62709130,
C22orf15,ENSG00000169314,0.896524035786907,0.73902095962182,0.938490029229403,-0.00228397181593805,missense|LC,22023763207,22,23763207,
SLC10A5,ENSG00000253598,0.896700876567447,0.913372322811585,0.728535003161846,0.000391881613423626,missense|LC,8081693610,8,81693610,
RASSF8,ENSG00000123094,0.896704322064265,0.761711168566565,0.71076770779114,0.00150812278357607,missense|LC,12026055299,12,26055299,
AL109811.3,ENSG00000277726,0.896800555517918,0.875589120236883,0.763863868150841,0.00693847579599612,missense|LC,1011018623,1,11018623,
PCSK1,ENSG00000175426,0.896806864673426,0.837884655828708,0.750983991469556,-0.000720531891140835,missense|LC,5096392940,5,96392940,
GNPAT,ENSG00000116906,0.896864613750805,0.703856167122791,0.852556673066411,-0.00156393631145677,missense|LC,1231238780,1,231238780,
SMG6,ENSG00000070366,0.896898378798578,0.694885960569619,0.850512989236927,0.000898860207012299,missense|LC,17002056253,17,2056253,
TRIML2,ENSG00000179046,0.897018612426557,0.716985764548312,0.712547963225631,0.00109798285702258,missense|LC,4188091292,4,188091292,
CRYBG1,ENSG00000112297,0.897037954591792,0.98367605330867,0.700542477124849,0.0000337777221704353,missense|LC,6106360793,6,106360793,
UBE2N,ENSG00000177889,0.897168281335252,0.86030751932617,0.709870076153387,-0.00624156811131362,missense|LC,12093409966,12,93409966,
CLUH,ENSG00000132361,0.897246758407711,0.689114485113649,0.827798272901726,-0.00106325034044233,missense|LC,17002690507,17,2690507,
B3GALT4,ENSG00000235863,0.897316589240859,0.726921695610976,0.987051597116542,-0.00238638465164547,missense|LC,6033272125,6,33272125,
SLC35G5,ENSG00000177710,0.897445436168553,0.725791547115861,0.789276663426654,0.00106764053214106,missense|LC,8011330953,8,11330953,
PLK3,ENSG00000173846,0.897511931973487,0.85367848174922,0.716991211555868,-0.000626455886928035,missense|LC,1044800347,1,44800347,
MOCOS,ENSG00000075643,0.897710780452575,0.791415771925373,0.698875944783028,0.000786778765347023,missense|LC,18036187404,18,36187404,
KMT2C,ENSG00000055609,0.897717745873278,0.957718085063482,0.703467564829353,0.0000630347583208486,missense|LC,7152136803,7,152136803,
OR2AK2,ENSG00000187080,0.897964506989255,0.920391063352444,0.767901352956435,0.000381630814737982,missense|LC,1247965267,1,247965267,
SGSM2,ENSG00000141258,0.897974730691747,0.815802223784845,0.729909917813969,0.00052428095846527,missense|LC,17002332889,17,2332889,
BRDT,ENSG00000137948,0.898041699724879,0.745324293853776,0.948476238535981,0.000985672594780934,missense|LC,1091962687,1,91962687,
MCTS2P,ENSG00000101898,0.898071393924698,0.835771866673567,0.763498070865711,0.00390743839873238,missense|LC,20031544893,20,31544893,
TBC1D12,ENSG00000108239,0.898095921914531,0.724076920173167,0.874667648955355,-0.00113789666123242,missense|LC,10094402425,10,94402425,
PCDHGA3,ENSG00000254245,0.898208090156022,0.71402147241509,0.843828508222354,-0.00082196214776184,missense|LC,5141338835,5,141338835,
EIF2B5,ENSG00000145191,0.898237844590375,0.702412332248722,0.968770727846147,-0.00141310589658234,missense|LC,3184135260,3,184135260,
ITGB5,ENSG00000082781,0.89839487388778,0.737867718558884,0.75621492916403,0.000763161912449077,missense|LC,3124763604,3,124763604,
ABHD14A-ACY1,ENSG00000114786,0.898425035560725,0.760240701669047,0.856453746258135,0.000950672042723021,missense|LC,3051973762,3,51973762,
IKZF1,ENSG00000185811,0.898504031054608,0.703824902103214,0.972808577254298,-0.00283305879373046,missense|LC,7050319028,7,50319028,
LILRB5,ENSG00000105609,0.898546940942482,0.724531045518214,0.760470154658438,0.000752286721032744,missense|LC,19054250677,19,54250677,
THRA,ENSG00000126351,0.898559541821396,0.694232869717151,0.998015630904073,-0.00355364242243939,missense|LC,17040074400,17,40074400,
SAMD12,ENSG00000177570,0.898580855093014,0.762800298311171,0.864149789879485,-0.000834362739130635,missense|LC,8118378319,8,118378319,
PPM1D,ENSG00000170836,0.898591702878546,0.725509189176635,0.773981556033189,0.00142483680113279,missense|LC,17060600235,17,60600235,
KIF16B,ENSG00000089177,0.898682331829258,0.905034006011264,0.713334060803006,-0.000198844102374285,missense|LC,20016366849,20,16366849,
KIAA0319,ENSG00000137261,0.898696965657678,0.934426159360865,0.727035112423589,0.000172365057530723,missense|LC,6024547084,6,24547084,
CEP131,ENSG00000141577,0.898739609607132,0.70922705977648,0.746354704422629,-0.000602469357348476,missense|LC,17081189679,17,81189679,
SLCO1B3,ENSG00000111700,0.898760540009507,0.714328825945272,0.968731097695746,0.000973508125260371,missense|LC,12020815710,12,20815710,
MID2,ENSG00000080561,0.898780834473119,0.6995361321283,0.833890039068841,0.00209130414148668,missense|LC,23107826323,X,107826323,
NGEF,ENSG00000066248,0.898815147766012,0.746088503113105,0.902566355792587,0.000804628353308583,missense|LC,2232875842,2,232875842,
FBXO33,ENSG00000165355,0.898977894125123,0.767163591516984,0.757064349531111,-0.00108177036262323,missense|LC,14039399444,14,39399444,
DYNLRB1,ENSG00000125971,0.899003692822469,0.73040125143799,0.918558960341272,0.00496412443947932,missense|LC,20034516314,20,34516314,
CCDC62,ENSG00000130783,0.899194935567038,0.917603695223882,0.738562729488705,0.000312452223054825,missense|LC,12122774584,12,122774584,
DEDD,ENSG00000158796,0.899202709100289,0.705804320731296,0.867289050286452,0.00307943705379032,missense|LC,1161117890,1,161117890,
FAM135B,ENSG00000147724,0.899291671760826,0.718723816695111,0.888777507636369,0.000999950671352743,missense|LC,8138132552,8,138132552,
NELFB,ENSG00000188986,0.899301214332745,0.69139228953505,0.977956582021521,-0.00184313255450845,missense|LC,9137251260,9,137251260,
OR2F2,ENSG00000221910,0.899309947618839,0.701204179851084,0.840238819412262,-0.00239287786909838,missense|LC,7143935186,7,143935186,
TEX13A,ENSG00000268629,0.899516827071274,0.721563977665761,0.760582030500045,-0.00112362560603522,missense|LC,23105218919,X,105218919,
PPP1R15B,ENSG00000158615,0.899603892805039,0.733710444309688,0.969540896846571,-0.000929253397015458,missense|LC,1204403458,1,204403458,
ATG16L2,ENSG00000168010,0.899616204534584,0.986971656131173,0.754589091936203,-0.0000680745717290115,missense|LC,11072814387,11,72814387,
ANKRD34B,ENSG00000189127,0.899627212063936,0.800322914982787,0.760643168644444,-0.00063213550700353,missense|LC,5080558429,5,80558429,
NRG4,ENSG00000169752,0.899630992250846,0.748798087743315,0.888614886223734,-0.00500682165299273,missense|LC,15075943610,15,75943610,
TMX1,ENSG00000139921,0.899759070327979,0.813303249265486,0.759217882814717,0.00112979201992042,missense|LC,14051240167,14,51240167,
RHOT1,ENSG00000126858,0.899770611644793,0.725209787180137,0.753114943151016,-0.00187324424418371,missense|LC,17032142610,17,32142610,
OXR1,ENSG00000164830,0.89978511713195,0.696339901549197,0.98900341812637,-0.00149816188936656,missense|LC,8106447926,8,106447926,
NLRC3,ENSG00000167984,0.899790501157218,0.708381261427436,0.7107717107601,-0.000597590134980197,missense|LC,16003536017,16,3536017,
PPM1A,ENSG00000100614,0.899791842908358,0.894137310617896,0.719623750902987,-0.000877681642503531,missense|LC,14060245775,14,60245775,
OTUD6A,ENSG00000189401,0.899808288755014,0.782305806828993,0.717097068264024,-0.0018988242288395,missense|LC,23070062443,X,70062443,
EML5,ENSG00000165521,0.899829713334947,0.731130646557287,0.808012426002553,-0.000832662842535315,missense|LC,14088607421,14,88607421,
CORIN,ENSG00000145244,0.899899331940729,0.716155606913012,0.882744369952925,-0.000755835224518347,missense|LC,4047591005,4,47591005,
ZNF234,ENSG00000263002,0.899912318325293,0.72640281469719,0.765327828384862,-0.000675161010587659,missense|LC,19044144542,19,44144542,
OSBPL8,ENSG00000091039,0.900026328821903,0.908921546827957,0.696928565422616,0.000552468286645563,missense|LC,12076346796,12,76346796,
NXT2,ENSG00000101888,0.900079249219392,0.747938805551172,0.823289236631585,-0.0020169512973894,missense|LC,23109535866,X,109535866,
TAB3,ENSG00000157625,0.900090653849171,0.900485499162421,0.716551255486232,0.000467987217370288,missense|LC,23030831347,X,30831347,
ZNF404,ENSG00000176222,0.900093676682988,0.70974970565398,0.730227211119948,-0.00133100090185999,missense|LC,19043872505,19,43872505,
SNTB2,ENSG00000168807,0.900187269049149,0.731485464511073,0.713398059671305,-0.00188763033027225,missense|LC,16069187082,16,69187082,
MCTP2,ENSG00000140563,0.900257815794141,0.706157882389405,0.926215795179507,-0.00107439187583859,missense|LC,15094298212,15,94298212,
RGN,ENSG00000130988,0.900261625983635,0.732303006587451,0.958166896081828,-0.00122464358086926,missense|LC,23047081109,X,47081109,
MAP3K9,ENSG00000006432,0.900366685353484,0.82315422424367,0.705815106793353,0.000549454811744782,missense|LC,14070730246,14,70730246,
ZBTB20,ENSG00000181722,0.900415761345025,0.959437928181261,0.762170248152057,-0.000131717667460188,missense|LC,3114338891,3,114338891,
CLTB,ENSG00000175416,0.900501718511068,0.701151494200518,0.75035548904582,-0.00317996762811693,missense|LC,5176388197,5,176388197,
GLIS1,ENSG00000174332,0.900572722372621,0.926571032366885,0.734184857707592,-0.000184784340441579,missense|LC,1053506533,1,53506533,
RAB34,ENSG00000109113,0.900613161931209,0.759072742545814,0.708972089674092,0.00268218689163535,missense|LC,17028710721,17,28710721,
LDB1,ENSG00000198728,0.900887781695508,0.69568349120782,0.79746392700135,-0.0035883872345193,missense|LC,10102108052,10,102108052,
SLC25A44,ENSG00000160785,0.900922903796208,0.929322066176815,0.762506803816617,-0.000446374100878513,missense|LC,1156199769,1,156199769,
TMEM39B,ENSG00000121775,0.900965013474029,0.712678055425265,0.743799014944555,-0.00192126242966241,missense|LC,1032072921,1,32072921,
ZNF709,ENSG00000242852,0.901246636749342,0.916166758033675,0.732526096797395,0.00038517124288094,missense|LC,19012463914,19,12463914,
AC008758.1,ENSG00000196826,0.901301456754056,0.916913553657525,0.732610574438182,0.000381776871023257,missense|LC,19012463914,19,12463914,
EPHA4,ENSG00000116106,0.90140479713117,0.761850777661892,0.692726739875006,-0.00141448687340322,missense|LC,2221425978,2,221425978,
COLCA2,ENSG00000214290,0.901420795871975,0.748444005215392,0.869142164390348,-0.00115035041881844,missense|LC,11111298559,11,111298559,
CLDN4,ENSG00000189143,0.901453694360117,0.813442286414073,0.708273771141857,-0.00170260217361609,missense|LC,7073831091,7,73831091,
SLC25A3,ENSG00000075415,0.901652581837976,0.707776429502322,0.994691248673419,0.00312078718579196,missense|LC,12098590711,12,98590711,
APOC3,ENSG00000110245,0.901677040595031,0.747199513511747,0.779730730025108,0.00343738929654063,missense|LC,11116830486,11,116830486,
SLC8B1,ENSG00000089060,0.901696583798494,0.70016552169144,0.773620156239805,0.00156651702129528,missense|LC,12113295851,12,113295851,
ABCA12,ENSG00000144452,0.901708525511383,0.805158172482619,0.737015535168829,-0.000484820375476762,missense|LC,2214932598,2,214932598,
KIR2DS4,ENSG00000221957,0.901738084594073,0.755071157041031,0.999798391622163,-0.000544206704152342,missense|LC,19054829331,19,54829331,
EML1,ENSG00000066629,0.901753064180961,0.75766229715585,0.701149539828667,-0.0014610574235694,missense|LC,14099793347,14,99793347,
GOLM1,ENSG00000135052,0.901795961563203,0.742366398274624,0.85665856915474,0.000693564536459143,missense|LC,9086021860,9,86021860,
LAMB2,ENSG00000172037,0.901894321802405,0.708156405715751,0.853294564432158,-0.000697786366822293,missense|LC,3049116115,3,49116115,
POTEM,ENSG00000222036,0.902068489268941,0.737783843504266,0.958268940687022,0.00130776337288385,missense|LC,14018967478,14,18967478,
PLXDC2,ENSG00000120594,0.90209885726707,0.739628944198376,0.858865540365685,0.00508949197603871,missense|LC,10019817027,10,19817027,
CELA3A,ENSG00000142789,0.902155982798836,0.975213173908148,0.73242369588303,-0.000121652046065001,missense|LC,1022001580,1,22001580,
VSIG1,ENSG00000101842,0.902194966703041,0.767215790151442,0.87670832961776,-0.000856243356339261,missense|LC,23108045066,X,108045066,
TADA3,ENSG00000171148,0.902200354730738,0.710340883946302,0.991232167200433,-0.00211793047760762,missense|LC,3009780274,3,9780274,
UBAP1L,ENSG00000246922,0.902283830804537,0.737272583174347,0.991945746087359,-0.00110978562042251,missense|LC,15065092975,15,65092975,
FAM83F,ENSG00000133477,0.902315152728582,0.848634248867203,0.741429419544948,-0.00157464985385702,missense|LC,22039994926,22,39994926,
ATP1A2,ENSG00000018625,0.902320605593598,0.886979921006556,0.757004844300113,-0.000439817971174748,missense|LC,1160115754,1,160115754,
RECQL4,ENSG00000160957,0.902387295704843,0.728538236048494,0.713751170564136,-0.000396042027865399,missense|LC,8144506300,8,144506300,
PRR9,ENSG00000203783,0.902392132325082,0.846646628009825,0.718043918268234,0.0028593761145467,missense|LC,1153218084,1,153218084,
RFC2,ENSG00000049541,0.902437041092276,0.756115055970569,0.753674013542884,0.00181320656575482,missense|LC,7074232090,7,74232090,
ITM2B,ENSG00000136156,0.902482570018938,0.753395565317067,0.791015894352479,0.00209821842763755,missense|LC,13048233320,13,48233320,
TCEA2,ENSG00000171703,0.90251938848898,0.736328568732687,0.905838203746911,-0.00205841813183845,missense|LC,20064063222,20,64063222,
BET1,ENSG00000105829,0.902735188188787,0.731997095753988,0.973788717736536,-0.00534228752255585,missense|LC,7093991712,7,93991712,
TNFSF13B,ENSG00000102524,0.902835855822671,0.70884605846695,0.795989868772665,-0.00387174937928352,missense|LC,13108269825,13,108269825,
MLANA,ENSG00000120215,0.902903002018263,0.758362218248488,0.904913091659907,0.00234164486626835,missense|LC,9005892413,9,5892413,
GABRA3,ENSG00000011677,0.903154064241553,0.905886826297447,0.714131723260024,0.000911780971883599,missense|LC,23152168191,X,152168191,
HFM1,ENSG00000162669,0.903159692529179,0.727008212762965,0.902922585982871,-0.000981365205672944,missense|LC,1091261299,1,91261299,
ESRP2,ENSG00000103067,0.903316532839856,0.704453550985533,0.84765889351053,0.00149428018788817,missense|LC,16068226237,16,68226237,
PCMTD2,ENSG00000203880,0.903347074284585,0.834519474389309,0.713283011296743,-0.001244983588571,missense|LC,20064259938,20,64259938,
F8,ENSG00000185010,0.903402875909127,0.902477528101603,0.70049303789943,0.000301758817351507,missense|LC,23154830793,X,154830793,
NRTN,ENSG00000171119,0.903407801130647,0.736426194043018,0.791626761598121,-0.00151303961666006,missense|LC,19005824064,19,5824064,
PHTF1,ENSG00000116793,0.903651609176725,0.757527467881766,0.71114947918027,-0.0013959255064396,missense|LC,1113697666,1,113697666,
DNAJC5G,ENSG00000163793,0.903678711839676,0.726709624052302,0.813278098966089,0.00269712171477005,missense|LC,2027275114,2,27275114,
ZFR,ENSG00000056097,0.903683848389494,0.699197410357914,0.984256088492317,-0.00212709283484204,missense|LC,5032355687,5,32355687,
