ensg	symbol	Adipose_Subcutaneous	Adipose_Visceral_Omentum	Adrenal_Gland	Artery_Aorta	Artery_Coronary	Artery_Tibial	Bladder	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	Brain_Cortex	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	Breast_Mammary_Tissue	Cells_Cultured_fibroblasts	Cells_EBV-transformed_lymphocytes	Cervix_Ectocervix	Cervix_Endocervix	Colon_Sigmoid	Colon_Transverse	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	Esophagus_Muscularis	Fallopian_Tube	Heart_Atrial_Appendage	Heart_Left_Ventricle	Kidney_Cortex	Kidney_Medulla	Liver	Lung	Minor_Salivary_Gland	Muscle_Skeletal	Nerve_Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole_Blood
ENSG00000197408	CYP2B6	-0.165788124749317	-0.156459048943896	-0.167371703204318	-0.154935137440483	-0.161063666939233	-0.16949059909081	-0.168881428338472	-0.176902963472126	-0.178370026387038	-0.184236415224606	-0.164251181183234	-0.163782343772642	-0.174053208321756	-0.18226560873191	-0.166994393854115	-0.181082655419418	-0.182614640273159	-0.185777264757713	-0.184357170582336	-0.18486108891578	-0.154596891438844	-0.176226618298254	-0.138136648439055	-0.153584768718485	-0.179812214544814	-0.0315449795249647	1.49759883891997	-0.173528094949795	-0.159698031185297	-0.153344727011584	-0.109665983059493	-0.178460838323253	-0.183710641349867	2.42231589917597	1.25843975916315	5.10967874117201	-0.00415399742662232	-0.165944503752416	-0.180136750273334	-0.168300774113935	-0.156542365084404	-0.151881551521918	-0.156681418698821	-0.144279247337291	-0.0892096442080258	-0.150684789969755	2.40480336879629	-0.140316591171786	-0.14945693523445	0.0179378422888278	-0.162949984546559	-0.135074421265343	-0.141289271306637	-0.110663534017116
ENSG00000197838	CYP2A13	-0.0435568724471655	-0.0448185589443437	-0.0495313842557546	-0.0349683101493357	-0.0365707186589656	-0.0431676677625257	0.0238143253911535	-0.0319017912210714	-0.031575802879354	-0.0276820886031209	-0.0232554941768522	-0.0209520271938161	-0.0313016591194028	-0.0315296180823312	0.0161260581291707	0.0361076965895288	-0.00888686445324844	-0.0283259258593069	0.0505727102817678	0.0577094711921285	-0.0344692067493371	-0.0460357147017157	-0.0451385325224511	0.427199380280575	0.245896494045347	-0.0456323619655487	-0.0450580826157111	-0.0411794780484874	-0.0452152421272054	-0.043289557050665	-0.027607298426589	-0.0485684182301503	-0.0522917832478159	-0.0510249101152642	-0.05834262530989	0.722522173077853	0.180748459102203	0.130615066254478	-0.0506262573859079	-0.028137467616448	0.005544612024279	-0.0526503789886904	-0.0243115509280341	-0.00648721115036096	-0.0385309644093474	-0.0374561351947057	-0.0451033469248387	-0.0449672718807962	-0.0479851182288004	0.587875089884032	-0.0400848161833767	0.0162401494242198	0.321122455967655	-0.0402176550665262
ENSG00000267467	APOC4	-0.118968497530482	-0.122422758905529	0.928385698574239	-0.132775591900376	-0.0622825835607715	-0.18828335840594	-0.228712488224982	0.0268933693124547	-0.132364369764888	0.204038524279975	-0.128845655895555	-0.120893409087261	-0.153200552289777	-0.16050751771007	-0.0149547070197122	0.0898304506639903	0.286585594546633	0.114922802336174	0.34570122877695	0.218437332514437	-0.0874775378324282	-0.199331923897401	0.0224947516836897	-0.049222209114594	-0.0270411114161086	-0.188506674708092	-0.137372434879755	-0.197610668892169	-0.20278080926325	-0.193225793183868	-0.0964356367807857	-0.223219392191821	-0.239530757101837	-0.213853531489675	-0.214300034563153	5.39530131935378	0.29845998728915	-0.141007513559473	-0.204909326575821	-0.0658009861134475	0.196294523655657	-0.204142568265529	-0.0732778776981783	-0.12739632200888	-0.164156210352157	-0.180161012456893	-0.0499512470994937	0.285574332511924	-0.195550060955474	0.0682017070646912	-0.0994818567243888	-0.108475820130055	-0.171652959188646	0.0248091424894796
ENSG00000125744	RTN2	-0.165667628012418	-0.281010046308952	-0.225076639436552	-0.318941194661765	-0.227578087022167	-0.25046360757252	0.227714051038719	0.777128308895945	1.54913765433004	1.13034133649399	1.88333995815297	1.93239506990823	1.97956014987573	1.88692846771431	0.930389467577294	0.67847646702585	1.09470915535755	0.935652665124432	-0.710570987469496	0.0465925849096806	0.0286946523886858	0.4424320371743	-0.581943278497437	-0.733077258798251	-0.629045883582155	0.797716868374699	-0.253513420018759	0.368982062751137	-0.979792734748937	0.564825432365947	-0.797828854781384	-0.32352418244932	-0.746505542848747	-1.41777032634093	-0.91249506802576	-2.15427343611511	-0.123361437968991	0.418518472486695	2.31426937096857	-1.03912951274467	-1.76017479461529	-1.91216090242746	0.234979452753337	0.534269785322388	-0.229430334871236	-0.108239248427708	-0.506728701793196	0.150589777061641	-0.811141391346303	-1.54147230166452	-0.724305166094699	0.0162839892412955	-0.306510473359284	-0.514576765569032
ENSG00000130529	TRPM4	0.553742733220837	0.131853296226953	-0.708360722412828	1.27136155083477	0.935584341623571	0.965531694135161	0.570189566482868	-1.74684416486418	-1.48273760778935	-1.83854526825981	-0.877405021259049	-0.628060729195713	-1.03366986038823	-1.26594588354673	-1.94157963367698	-1.50200643225963	-1.87566930790307	-1.93444711660164	-1.76777783213052	-1.50069966086382	0.798970113830079	0.358490852376319	-3.68281071186107	0.491135273160633	0.620080653207742	0.27956004815621	1.25191381134359	0.51850473339364	0.265801237989867	0.599755903727149	0.411771053257298	0.398619586975054	-0.241540901046044	0.754394870339725	0.849156235662567	-1.25980107661741	1.13345868515123	1.46198893754703	-0.28283328852841	-0.0276784280324366	-1.38292209910747	-1.14556140352877	-0.497026060481666	1.52690348608011	1.47172882809629	1.60913993426475	0.974996761378987	-0.483282333825407	0.694780659896091	-0.118282395231196	1.30050867820711	0.323721879458584	0.818183495416044	-3.18375510268736
ENSG00000271303	SRXN1	-0.302128855046726	0.121088973586549	0.860608477928246	0.593450754358166	0.24160227848596	-0.167245544851042	0.569626836341626	-0.718969372705132	-0.173080359496026	-0.495767708236957	0.326066923479461	0.407434273222965	0.312129388304476	0.32849611937208	-0.857248388254075	-0.210506039864158	-0.444823032750825	-0.611401298876257	-1.09488245505385	-0.396662535855431	-0.247720498871554	0.889622112800247	-0.568322778105952	0.312582930307295	0.331257819086885	0.0682980653172791	-0.157794154658994	0.227772702501977	0.876885069046995	0.286819497329932	0.298799282951429	0.0788941646148181	-0.455419218073206	-0.311026176936172	-0.0262129751326252	-0.38977896144301	0.479494425496027	-0.128295161410076	-0.13613796674097	-0.197101617990085	0.301900033584147	-1.25264316297476	0.603074100554292	0.201080289091324	-0.556675619340837	-0.470553608449413	-0.133949088369105	-0.132425047442453	0.278196795209657	-0.403637233098321	0.555765417212107	0.341619355228017	0.464361465179728	0.0876597099889369
ENSG00000125779	PANK2	0.208050763973231	0.101515977527372	0.0385130250244918	0.710085175344059	0.479932015933602	0.612341329652028	0.207044981125248	-0.62000934764102	-0.294335569851268	-0.594497593448178	0.881990071201043	0.749022968136908	-0.10271156527595	0.121556510722145	-0.606786129093061	-0.436384453625081	-0.510140900429183	-0.863074089568007	-0.744299901423579	-0.76498911947373	0.103292285449777	0.921475570856352	0.957011960102114	0.532454387889392	0.519434223198856	0.140846131407063	-0.167062616533104	0.151464678381066	0.512549372921682	0.162472622267633	0.408546973231202	-1.08366725246889	-1.48433919640219	-0.667879637669025	0.0530579212928821	-1.12794437158472	0.41972580573762	-0.0434635304314612	-0.982747259730484	0.655565363604763	0.282087500674086	-1.26990226397432	0.139226718458639	0.168272011854452	-0.138971952693367	-0.1259773994498	0.0540782758902789	0.477165101738341	-0.381870022102232	0.738941389542616	0.406593469293279	0.435232660720307	0.426861427638529	-0.138961061385142
ENSG00000089195	TRMT6	0.125454427108888	0.120903272347542	0.360820392113252	0.0369240045042483	0.0692572198523403	0.302732163464423	0.319072146860896	-0.903373286309316	-0.69808281557594	-0.773515505951358	0.987725913281359	0.864716675812547	-0.415302078541937	-0.22011032456914	-0.823029336894109	-0.4048776498429	-0.698807447646691	-0.963199753830469	-0.43238027367219	-0.818071932186624	0.118339243264881	1.38756728485114	1.08203884444155	0.287601624034897	0.4419682359173	-0.0513767947097829	-0.218215192375753	-0.159441213104918	0.240913414075954	-0.0665892814768412	0.443045779817818	-0.549014969337543	-1.18783042284366	-0.665561949495564	0.1988544672293	-1.16269925418209	0.0349303486322709	-0.0922063029028252	0.246605123449884	0.352549993232497	0.325209918112242	-0.823412658827508	0.695987422595879	0.111150877569636	0.279774055840415	0.312456325980129	0.032466188644475	0.32768430867061	-0.344474472382065	0.969243430960662	0.146450495079368	0.36474855689895	0.218554027808909	-0.843505745447714
ENSG00000154930	ACSS1	-0.529619817813984	-0.616476745931312	-1.28890441399776	0.057254111929547	0.231046071010177	-0.0755301621115667	-0.0763000271897289	0.0395528303573453	0.116418760457665	0.48071156109174	0.621740674917529	0.806432448556956	0.445692994089816	0.175609230873181	-0.233477117924758	-0.821522653651029	0.0396525966036746	0.268619315608844	-1.06300193984624	-0.354140599484871	-0.399214066904468	-0.726280515243631	0.0784013028422292	0.0867527872174736	0.420765857227142	0.538574177310388	0.181987532840313	0.433726998652712	-0.723333113939292	0.626250306283419	0.43490565692067	-0.329060379780923	0.250883765231036	0.246761809237552	0.871829731171148	-1.95225756513078	0.364968902582354	0.654412144635217	-0.375848021974926	0.909355311358065	0.6505984860654	0.143206068856895	-0.637086984461825	0.695164897117074	-0.145943962061931	-0.0771047122068136	0.830976391818589	0.745759746294747	0.957907293612362	1.25412532473908	1.02104891555337	0.507326780485141	-0.0834083033071519	-1.45533654369871
ENSG00000125967	NECAB3	0.124394915367553	-0.172541387736998	1.27634508609542	0.110482577020505	0.0495473354160568	0.419528456437764	0.650862722546245	-0.312190274872753	0.133131976365356	-0.715852300974735	-1.13781550887428	-0.798191872922717	0.817227823514901	0.74024079497928	-0.296173744887599	-0.306884874976425	-0.472456392804372	-0.887815987504626	-0.889398480270518	-0.514374352543213	0.175930322953447	-0.517778468892396	-1.54177596504154	0.720059099592399	0.773460956429507	0.418360071265356	0.253903148711286	0.725679213339092	-0.49137084164997	0.542055858760806	0.636618819645831	0.248161185134819	-0.0659814827665612	-0.582450175896113	-0.41259633401911	-0.819702185556632	0.344843494869642	0.0288695334445938	0.713947728509542	0.508219130963893	1.28197912351219	-0.71225933049852	0.535606913450651	1.04375767823905	-0.66775847830343	-0.582207103986759	0.0298097710683963	-0.444221848275685	0.818957099985739	1.2575298344921	1.15860822584825	0.330567336821285	0.240466199551611	-2.49996728014968
ENSG00000080845	DLGAP4	0.373323409339855	-0.0902113692074027	-0.17212961054267	0.784171892999027	0.674601318754047	0.783507534794908	0.422365703789807	-0.396923494905446	-0.0541240623496368	-0.412679225494395	-0.406517207552647	0.060080259497906	0.309114988561238	0.156065960453234	-0.406159985578158	-0.831857058341944	-0.0796639836363914	-0.686507821383433	-1.69249888801435	-1.46010015131716	0.00481026326799266	0.369176487308433	-0.471971460721329	0.475930210100541	0.660723081581737	0.581322706062945	-0.251774333329024	0.594877880387349	-0.655714584939118	0.674187112694242	0.49801999383835	-0.495354892617975	-1.23638714092468	-0.98601029451883	-0.773026852198449	-1.42160129260429	0.537020116890117	-0.313434499403702	0.259546150947837	0.700739229760169	0.452635071179814	-1.23777442377613	0.0113215498472314	0.239830087588752	0.635331032616106	0.74222739864106	-0.252512078556902	-0.277649294087776	-0.640324313145319	-0.0429017507645763	0.419712759916089	0.700486091715663	0.291273192307403	-1.40457812948747
ENSG00000159197	KCNE2	-0.125471568419454	-0.350087274033827	-0.419956476428266	1.07839403302368	0.605227146240411	0.893446313117636	-0.117233255018965	-0.0268630733438118	0.0715308838725881	-0.0369964392501037	-0.183937174875232	-0.175335720984405	0.0735166222787974	0.150576979718828	-0.162277086124885	0.28593875955419	0.135978808619469	-0.180686187797076	-0.272347880345632	-0.0304857232663715	-0.237214891294063	-0.47387431842403	-0.663368444324704	-0.169787196541055	0.252482413867859	0.13937411860001	0.0470129663756967	-0.0649626224174023	-0.601067913039828	-0.23237283317622	-0.0501301347291207	-0.50688705843731	-0.704378522123853	-0.101124318229113	0.399965840873319	-0.224247383923413	-0.218090125199225	-0.550003231111833	-0.355339804829674	0.890525182559389	0.0473843012004367	-0.527030577633591	-0.102076992886222	-0.143010403337185	-0.478932552459164	-0.421939385146638	-0.504190730771124	-0.507095855968531	3.78848910729814	1.81438644915664	0.312087153035484	-0.0257065470331425	-0.328128519770389	-0.660844517898874
ENSG00000173276	ZBTB21	0.525278144138587	0.75271918821918	0.516231450099688	0.926974741078325	0.548854327250122	0.815683042940426	-0.0288923723855033	-1.07122903736974	-0.796885724470551	-0.835794077523406	-0.250803359439485	-0.305605886544153	-0.576215794864731	-0.369486569724605	-1.02410513917199	-0.658589068969745	-0.824348499865477	-1.05974364736652	-0.685695742307236	-1.06609906436474	0.53234122577602	0.677854097995036	1.12538297460871	0.430630689712236	0.441858328678559	0.0296556738421064	-0.240222868274204	-0.0285998923750427	-0.173022280082188	-0.241247077028316	0.889984221600559	-0.588398724344082	-1.41415645989973	-0.709571268054898	-0.288208624935187	0.0242101475240863	0.501308439264498	-0.0652784800183975	-1.32951313247521	0.61439576691697	1.03550328338369	-1.00244111311998	0.431893910507685	0.337772028068417	0.778928010577625	0.716076696744228	-0.0951576066971453	-0.315610960286789	-0.24596180339736	0.921794488992476	0.674116440663748	0.623478819972548	0.523366413670903	-1.37455349453723
ENSG00000130988	RGN	-0.479165968790342	-0.795004259344591	2.6803600805406	1.78424802075053	1.2290869446219	1.29332650188372	0.145840540638759	0.825165117875379	0.925455829108834	0.989197055458785	2.11692548221459	2.07130874753565	0.958356140232597	0.935863863035454	0.529877496118595	0.644206585379559	0.795868727803934	0.640755312879989	0.885638277827987	0.937338882493983	-0.690415469083786	-0.998768646072902	-2.90038200400686	0.476108566382775	1.11492098764407	0.31747369347557	-1.05864313386662	0.681578467981731	-1.265271180298	0.416014101854416	0.00254386012865907	0.0815306171987737	-0.354450524129241	1.42012355029741	1.09168822435509	2.53392332705223	1.52445373420793	-0.815371534193799	-1.02019039355098	-1.26917832984727	1.69960591845756	0.8881467832561	0.372172272667225	1.03119206147111	-1.61709271729245	-1.5602695425891	-1.31525490290449	-0.75368926472455	0.451731102972436	-0.399290666030935	1.58747253027447	0.541226416378931	0.0177905281234242	-2.76918190964861
ENSG00000102100	SLC35A2	0.00775684941042216	0.128584353661377	0.469156369279995	0.429268503563752	0.244526266896295	-0.0848700167646948	0.13897446234565	-1.09861235647536	-0.778207661212406	-0.894789112438412	-0.53726823222132	-0.457840467343166	-0.512912425336847	-0.332429849033918	-0.961070560820539	-0.585209259219695	-0.808244465826437	-1.05708308594753	-0.453694337236091	-0.933107586017991	0.188844515778133	1.11636615226006	0.537024062985119	0.270821625983285	0.493873734519462	-0.235798849228738	0.339117966390608	-0.267201622599319	0.749439961079468	-0.274256880230864	0.565592647371927	-0.756209370609122	-1.20365819206876	-0.106162316918261	0.442395516164027	0.00414861533376638	0.720528560164137	0.728393365798856	-1.09246376922249	0.663821978752812	-0.0477106878247964	-0.153423122299113	0.989386064488939	0.420978725480486	0.664535437167993	0.70771139353464	0.258399251003418	0.278459874505437	0.212826955372485	-0.230179907370202	0.662753301056701	0.288845892501058	0.450363176924472	-0.771915804010316
ENSG00000189299	FOXR2	-0.037543955710705	-0.0368133810406831	-0.037467758032876	-0.0364841426992197	-0.0375589666725968	-0.0374112793718572	-0.0345734634428045	-0.0371886289937086	-0.0361820797435977	-0.0379706030399781	-0.0363982678015458	-0.0376076773957033	-0.0352707098864614	-0.0373408516677543	-0.0370836644219682	-0.0343032001979179	-0.038562578537536	-0.0373008189250684	-0.0364352453890746	-0.0363388288395923	-0.0352175736155709	-0.0370811031626155	-0.0319090981687489	-0.0310546463333137	-0.0395961720162445	-0.0380146641463402	-0.0377628933339354	-0.036703451337399	-0.0374870736347227	-0.036197129871167	-0.0219860588783286	-0.0384469676768237	-0.0381819897585476	-0.0378221396478507	-0.0395961720162445	-0.0380433623217591	-0.037734675375338	-0.0377404664041214	-0.0376738904951113	-0.0367604895574078	-0.0351340982782802	-0.0384150537198797	-0.036182015082647	-0.0351690456621066	-0.0366002880359652	-0.0374701397397344	-0.0378482566424587	-0.0376310978855008	-0.0376507074247798	1.74553564409395	-0.035295355867342	-0.0347210607910068	-0.0369989631929973	-0.0379328270409182
ENSG00000147160	AWAT2	-0.153286500684719	-0.18158954346926	-0.194591579496596	-0.179282818901917	-0.180001925470379	-0.183635569056504	-0.186954837768466	-0.191810765116288	-0.197010443631056	-0.195836610025345	-0.193406582572649	-0.185834262038972	-0.184345798807762	-0.193419816497907	-0.195317701950154	-0.154266042186506	-0.183754589304565	-0.195401029611807	-0.19596716168923	-0.165079286307628	-0.164905242757568	-0.0696160274900412	-0.195135682099292	-0.198529046609747	-0.205084538266098	-0.193860901464436	-0.197355693636469	-0.19200428201584	-0.201331210794576	-0.193395314005385	-0.205581142793141	-0.19296253453008	-0.199374754708422	-0.195946032498839	-0.172089710190252	-0.192944134021538	0.133231260260031	-0.172491993725345	-0.198512217218448	-0.168776270909444	-0.190016659226576	-0.203538787832437	-0.189529633722701	-0.172865171311636	2.22224577537256	1.24374510415175	-0.199507097826222	-0.19825679888906	-0.196625948276667	1.34044518468672	-0.17515580421747	-0.192914965544368	-0.171048365973636	-0.205084279398042
