Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PRR15L,ENSG00000167183,0.786383740181675,0.721434218691269,0.666542962434913,0.000212874781034912,missense|LC,17047952832,17,47952832,
ZSWIM8,ENSG00000214655,0.78646712431811,0.555729613191552,0.718354807921593,0.00023051760609546,missense|LC,10073781897,10,73781897,
ZNF518A,ENSG00000177853,0.786484034093584,0.978616609985434,0.579641159798707,-0.0000066014380116716,missense|LC,10096156236,10,96156236,
TP53RK,ENSG00000172315,0.786531927042066,0.56499267569586,0.643385779829064,0.000553624546039105,missense|LC,20046686701,20,46686701,
ILRUN,ENSG00000196821,0.786536681606815,0.614598991259744,0.92712391040844,-0.000638918769936521,missense|LC,6034590437,6,34590437,
HSPA1L,ENSG00000204390,0.786615405942596,0.579629005978788,0.649695952900429,-0.000244896301948085,missense|LC,6031806016,6,31806016,
LEF1,ENSG00000138795,0.786619575552754,0.626588197674034,0.861635786234478,0.000213213786544129,missense|LC,4108048632,4,108048632,
HMGB2,ENSG00000164104,0.786619940626728,0.559296902196832,0.641810112748274,-0.000869346687853302,missense|LC,4173331956,4,173331956,
C11orf53,ENSG00000150750,0.786792486574344,0.583124732618872,0.738315355765452,0.000545420730789014,missense|LC,11111281340,11,111281340,
UBE2M,ENSG00000130725,0.78682654315041,0.995333298843421,0.663120600613439,0.00000104463643199138,missense|LC,19058551543,19,58551543,
PRKRIP1,ENSG00000128563,0.786877699119485,0.619864446469373,0.83494073869744,-0.000438074745620034,missense|LC,7102366020,7,102366020,
MYL7,ENSG00000106631,0.787011015639897,0.655865204692582,0.860591771359285,-0.000225595819530807,missense|LC,7044138876,7,44138876,
RALGPS1,ENSG00000136828,0.787110484012707,0.587401019645249,0.633907365841508,-0.00120346390941386,missense|LC,9126962212,9,126962212,
APTX,ENSG00000137074,0.787110978633414,0.993264012752673,0.610317778154001,0.00000446812633246156,missense|LC,9032973427,9,32973427,
CDS2,ENSG00000101290,0.787148564779285,0.552872067202358,0.609214322845327,0.000637694472147705,missense|LC,20005127003,20,5127003,
ALKBH5,ENSG00000091542,0.787164415345267,0.539842517604323,0.566951255417286,-0.000554100696688054,missense|LC,17018178830,17,18178830,
CUX1,ENSG00000257923,0.787174543150329,0.567716541088074,0.872827145685569,-0.00190982353857507,missense|LC,7101815974,7,101815974,
FAM153B,ENSG00000182230,0.787186470265595,0.830620808473284,0.606856483173094,0.0000817095936546439,missense|LC,5176084909,5,176084909,
AC139491.7,ENSG00000285476,0.787186470265595,0.830620808473284,0.606856483173094,0.0000817095936546439,missense|LC,5176084909,5,176084909,
TBR1,ENSG00000136535,0.787290200059767,0.992183983036086,0.566081166676203,-0.0000104098924068309,missense|LC,2161411304,2,161411304,
IGHV4-4,ENSG00000276775,0.787292028274809,0.603237406219675,0.625973120244832,-0.00033386512849939,missense|LC,14106010502,14,106010502,
ZCCHC17,ENSG00000121766,0.787323395938832,0.555445170673853,0.725350355999218,0.00081148159215918,missense|LC,1031291986,1,31291986,
SYNGR4,ENSG00000105467,0.787647000839051,0.629937903754206,0.62363902375684,-0.000178251564937583,missense|LC,19048359994,19,48359994,
HAPLN4,ENSG00000187664,0.787668123100745,0.871851131876684,0.557627222273267,0.000134620493486133,missense|LC,19019249760,19,19249760,
PUS1,ENSG00000177192,0.787762966612534,0.742276154931859,0.606957249830984,0.000152478860628297,missense|LC,12131929648,12,131929648,
TOPBP1,ENSG00000163781,0.787805273980867,0.8650640543613,0.558871790241497,-0.0000599547266652826,missense|LC,3133601181,3,133601181,
NR2F6,ENSG00000160113,0.787833444064439,0.721351850466894,0.558857350040115,-0.000294994657262253,missense|LC,19017226883,19,17226883,
ESPNL,ENSG00000144488,0.787837821126251,0.580844494787549,0.786705767644642,-0.000106287541735765,missense|LC,2238096712,2,238096712,
GRIA2,ENSG00000120251,0.787928081449365,0.561290782241434,0.739381650866233,0.000608251296838083,missense|LC,4157221048,4,157221048,
FAHD2B,ENSG00000144199,0.787989836559153,0.656179272372559,0.648261609052217,0.00012711423667859,missense|LC,2097081006,2,97081006,
CETN1,ENSG00000177143,0.788063357169079,0.97662677552838,0.664926228736301,0.0000208156512249717,missense|LC,18000580285,18,580285,
ZSCAN10,ENSG00000130182,0.788120770111657,0.987415269461002,0.651044535030604,0.00000418057190750329,missense|LC,16003088905,16,3088905,
ZNF407,ENSG00000215421,0.788127321309294,0.602939360377497,0.552334836364885,-0.000187209624341137,missense|LC,18074631027,18,74631027,
AC140504.1,ENSG00000261130,0.7881693092041,0.972327575490119,0.561842977811135,0.0000571693686009309,missense|LC,16015395815,16,15395815,
DTX4,ENSG00000110042,0.788170599904782,0.660245743467842,0.582263393483285,0.000223305805922492,missense|LC,11059172531,11,59172531,
PLA2G7,ENSG00000146070,0.788195538920931,0.779718534458854,0.564522809471212,0.000154307818703067,missense|LC,6046701780,6,46701780,
TCF7L1,ENSG00000152284,0.788241036091909,0.904784228855489,0.625009287502395,-0.0000535808720200549,missense|LC,2085133642,2,85133642,
RING1,ENSG00000204227,0.788250935415369,0.856798444926783,0.597972463393148,-0.000160684439862386,missense|LC,6033203500,6,33203500,
DNPEP,ENSG00000123992,0.78832163258712,0.638948513915284,0.547422560928117,0.000346522232733823,missense|LC,2219374230,2,219374230,
SDC3,ENSG00000162512,0.788331640664931,0.580547273671046,0.855729380645511,0.000237580077221647,missense|LC,1030873174,1,30873174,
PDCL2,ENSG00000163440,0.788399673933264,0.648204612011895,0.790015411262748,0.0002755970615439,missense|LC,4055556511,4,55556511,
RFX5,ENSG00000143390,0.788473086496556,0.55841613765064,0.699929525029352,-0.00036080839459873,missense|LC,1151342068,1,151342068,
CCS,ENSG00000173992,0.788548513249113,0.606614087306368,0.637532314369306,0.000340422359981184,missense|LC,11066590416,11,66590416,
GC,ENSG00000145321,0.788550449015879,0.586826949538115,0.999456524202055,0.00035937042624504,missense|LC,4071752469,4,71752469,
TBC1D4,ENSG00000136111,0.788583287935754,0.589879770481491,0.984626020688042,0.000179476743415004,missense|LC,13075286713,13,75286713,
BUD23,ENSG00000071462,0.788608130453217,0.85287720636202,0.58943262050532,0.000167203484704025,missense|LC,7073682632,7,73682632,
DCUN1D5,ENSG00000137692,0.788632325885718,0.599500757684218,0.965803216818558,-0.000628207906629612,missense|LC,11103062289,11,103062289,
KHDC3L,ENSG00000203908,0.788704384309773,0.572786305218618,0.577378024435993,0.000471639414675877,missense|LC,6073362646,6,73362646,
CLCN3,ENSG00000109572,0.788777057929833,0.614349272535233,0.743192791771282,-0.000332047298731978,missense|LC,4169635845,4,169635845,
RSAD2,ENSG00000134321,0.788818168528965,0.563912718211045,0.668864654354161,0.000462398121460589,missense|LC,2006877748,2,6877748,
CYP2D6,ENSG00000100197,0.788849660263779,0.639631300135833,0.589786530870397,0.000105501189342241,missense|LC,22042126471,22,42126471,
TMEM163,ENSG00000152128,0.78885913713756,0.549051353599706,0.709773412270864,0.000704010279609595,missense|LC,2134456619,2,134456619,
PPP1R27,ENSG00000182676,0.788928109780181,0.649669823956912,0.55890091069408,0.000624084678009212,missense|LC,17081833624,17,81833624,
TNFRSF21,ENSG00000146072,0.789060788071079,0.601846156875139,0.833044040658339,-0.000193807785873349,missense|LC,6047232697,6,47232697,
OR1A2,ENSG00000172150,0.7891219345839,0.570407087249108,0.965006955128493,0.000425800387748963,missense|LC,17003197497,17,3197497,
RPL22L1,ENSG00000163584,0.789189938594084,0.652952636758299,0.567902595467775,0.000578400641086472,missense|LC,3170866301,3,170866301,
TMC3,ENSG00000188869,0.789221396231106,0.561367796179154,0.881996652279965,0.000186459511216686,missense|LC,15081332282,15,81332282,
GFI1,ENSG00000162676,0.789460542959133,0.671507582451734,0.650814398784882,0.000236324510600761,missense|LC,1092475964,1,92475964,
TMED10,ENSG00000170348,0.78949389954292,0.629929080992622,0.857050383197996,-0.00058698643223891,missense|LC,14075126630,14,75126630,
SYT14,ENSG00000143469,0.789682803215011,0.881510187960611,0.594447949949536,-0.000938346193584481,missense|LC,1209938147,1,209938147,
HMX1,ENSG00000215612,0.789767752300298,0.576555940857103,0.66316027824566,-0.000278975438324509,missense|LC,4008866990,4,8866990,
CRPPA,ENSG00000214960,0.789942879386117,0.889393795082947,0.617108661055142,0.0000806551304360385,missense|LC,7016091681,7,16091681,
C16orf86,ENSG00000159761,0.790007240743857,0.54908387837884,0.768128892833481,0.000579149396253793,missense|LC,16067661814,16,67661814,
LEXM,ENSG00000162398,0.790036570328809,0.567511155194143,0.727618104179499,0.000362954092139196,missense|LC,1054801107,1,54801107,
MAPT,ENSG00000186868,0.790176796084244,0.588040372892388,0.638692305012476,-0.000173984506822802,missense|LC,17045962347,17,45962347,
APOL5,ENSG00000128313,0.79023968963669,0.56155172506379,0.902938168356397,-0.000364459549159624,missense|LC,22035717815,22,35717815,
CTSS,ENSG00000163131,0.790251382312158,0.596940525299215,0.681840354755234,-0.000659301148466083,missense|LC,1150733010,1,150733010,
DMRTC1,ENSG00000269502,0.790267683158393,0.681936625225109,0.667131387506516,-0.00235383943127821,missense|LC,23072872448,X,72872448,
CYP2R1,ENSG00000186104,0.790322935586796,0.86303220934175,0.590697392154185,0.000118463927517712,missense|LC,11014878034,11,14878034,
SPEGNB,ENSG00000286095,0.790330998994041,0.626538982571777,0.823712316352275,0.000261232997613463,missense|LC,2219491736,2,219491736,
FLACC1,ENSG00000155749,0.790369792324667,0.979387321846221,0.561201831301006,-0.0000195111218340865,missense|LC,2201284738,2,201284738,
MCRIP1,ENSG00000225663,0.79043735642248,0.590625152847659,0.760905656181036,0.000541281064528916,missense|LC,17081823204,17,81823204,
ZNF670,ENSG00000277462,0.790451218899973,0.56013359135808,0.865462636990065,-0.000502245092627822,missense|LC,1247037337,1,247037337,
PDE6B,ENSG00000133256,0.790458382185834,0.895666374037988,0.578298278561341,-0.0000434553321602923,missense|LC,4000625637,4,625637,
INSL4,ENSG00000120211,0.790534568341021,0.923630574878792,0.620249023438528,-0.0000651895136753462,missense|LC,9005231441,9,5231441,
UFSP1,ENSG00000176125,0.790536865753195,0.613718145442131,0.593943613680189,-0.00033230617146703,missense|LC,7100883976,7,100883976,
ZNF208,ENSG00000160321,0.79056320378903,0.949215557189751,0.567386446437928,-0.0000143205736154973,missense|LC,19021970800,19,21970800,
C2orf78,ENSG00000187833,0.790660099353638,0.601550845642614,0.783169324312032,0.000214584852327111,missense|LC,2073779737,2,73779737,
ING1,ENSG00000153487,0.79078451996907,0.95273731127653,0.572852896184474,0.0000343114542480767,missense|LC,13110714985,13,110714985,
ENTPD1,ENSG00000138185,0.790787311324955,0.972109914203786,0.607564991338477,0.0000147289209597835,missense|LC,10095755615,10,95755615,
FGF22,ENSG00000070388,0.790798739009688,0.592017199900016,0.865270129463199,-0.000231731158094716,missense|LC,19000639852,19,639852,
ZSCAN25,ENSG00000197037,0.790896425784959,0.721001817509833,0.581723543711652,-0.000177848176171057,missense|LC,7099619514,7,99619514,
B4GALT3,ENSG00000158850,0.791040400104951,0.610914617693817,0.891788432469296,-0.000293404180303333,missense|LC,1161166312,1,161166312,
AKIRIN2,ENSG00000135334,0.791064566438532,0.878951997676708,0.584414402886377,-0.000231089269334386,missense|LC,6087675476,6,87675476,
TMOD3,ENSG00000138594,0.79117604140339,0.575840970647889,0.670382110415937,-0.000375147377463123,missense|LC,15051862797,15,51862797,
OR6C4,ENSG00000179626,0.791239365208287,0.771053426401965,0.569756465155976,0.000183413820280765,missense|LC,12055551193,12,55551193,
TCTE1,ENSG00000146221,0.791255545145576,0.574345033578751,0.658052960787046,0.000260242984122305,missense|LC,6044275252,6,44275252,
HSD17B1,ENSG00000108786,0.791323571874544,0.802294787017174,0.571454400691599,0.000140582190005579,missense|LC,17042548448,17,42548448,
FGFR1,ENSG00000077782,0.791389743210926,0.564315871623371,0.930731036637033,-0.000315144294081282,missense|LC,8038406919,8,38406919,
EDARADD,ENSG00000186197,0.791395077905785,0.988113140197614,0.55973720287009,0.0000238140836510925,missense|LC,1236394359,1,236394359,
FIBIN,ENSG00000176971,0.791412807051592,0.882443904278377,0.641602919036802,0.0000866204723086611,missense|LC,11026994451,11,26994451,
LRRC55,ENSG00000183908,0.791512626935044,0.757783086063825,0.556797936441134,-0.000272198183921299,missense|LC,11057181799,11,57181799,
SRSF9,ENSG00000111786,0.791528256077067,0.57109129255367,0.916996390748872,0.000916761189907557,missense|LC,12120457043,12,120457043,
C16orf74,ENSG00000154102,0.791546097400071,0.58282290515967,0.864465433017955,-0.00146828151090093,missense|LC,16085707940,16,85707940,
TRIM33,ENSG00000197323,0.791643845520669,0.5551645500042,0.630284627045878,0.000427134084782924,missense|LC,1114397643,1,114397643,
GAD1,ENSG00000128683,0.791694082448427,0.926902234453541,0.584995486307051,-0.000060772479575087,missense|LC,2170818539,2,170818539,
PLPPR2,ENSG00000105520,0.791712464497634,0.599032140498541,0.862160231789988,-0.000238617822349208,missense|LC,19011350716,19,11350716,
CAPN3,ENSG00000092529,0.791781984319894,0.58453975700412,0.951106898231693,-0.00018342666108854,missense|LC,15042354506,15,42354506,
MAML1,ENSG00000161021,0.791803293346771,0.576329380936103,0.945202964911994,-0.000146946392290757,missense|LC,5179728581,5,179728581,
C2orf83,ENSG00000042304,0.791816926741277,0.91262203999458,0.594601415972579,0.000157233221745722,missense|LC,2227611397,2,227611397,
MIDN,ENSG00000167470,0.791825343506379,0.564900280703619,0.960494616910085,-0.000332206577705135,missense|LC,19001244013,19,1244013,
CACNA1S,ENSG00000081248,0.791842997559807,0.89533678868996,0.572116678773591,-0.0000289686379185441,missense|LC,1201039719,1,201039719,
BAMBI,ENSG00000095739,0.791905666100389,0.637868580514613,0.751423521296223,-0.000217132312952623,missense|LC,10028677816,10,28677816,
CREBZF,ENSG00000137504,0.791972046641955,0.755887393985119,0.560667188612448,0.000320284458298839,missense|LC,11085656253,11,85656253,
NTSR2,ENSG00000169006,0.79197821808531,0.562496984448668,0.998348614760386,0.000308819032460569,missense|LC,2011658356,2,11658356,
TCTEX1D4,ENSG00000188396,0.792001795057997,0.619162138684054,0.96103645008632,0.000237332599655559,missense|LC,1044800893,1,44800893,
DSC3,ENSG00000134762,0.79200343386242,0.563934454504174,0.693104448578073,-0.00088897278310921,missense|LC,18030994104,18,30994104,
PHLDA1,ENSG00000139289,0.792043785826,0.725576815018357,0.564524607434221,-0.000247044558750057,missense|LC,12076030458,12,76030458,
RBM23,ENSG00000100461,0.792074549843872,0.557012631983897,0.831233022154907,0.000314572977501879,missense|LC,14022901613,14,22901613,
CIB1,ENSG00000185043,0.792088236377429,0.599229133280236,0.847495303837829,0.000391934125673314,missense|LC,15090225249,15,90225249,
HDAC2,ENSG00000196591,0.792095577777086,0.624510446832565,0.696661492003791,0.000535108944542574,missense|LC,6113941010,6,113941010,
SLC35E2A,ENSG00000215790,0.792097391438852,0.650946063713862,0.885138680255172,-0.000210357916490701,missense|LC,1001722650,1,1722650,
GLIS1,ENSG00000174332,0.792155091049198,0.619830580266561,0.59171858250096,-0.000146846358218062,missense|LC,1053506533,1,53506533,
MSR1,ENSG00000038945,0.7921645721459,0.639101342403789,0.588085528319606,-0.000189645496272876,missense|LC,8016110046,8,16110046,
FURIN,ENSG00000140564,0.792242345783025,0.580316970858589,0.864508658077877,-0.000200853739086814,missense|LC,15090875659,15,90875659,
SLC30A3,ENSG00000115194,0.792282964097173,0.968544325418727,0.584216430848916,0.0000281044375781033,missense|LC,2027254998,2,27254998,
HNRNPR,ENSG00000125944,0.792283376164176,0.676341614514094,0.555606617260734,0.000463151471159936,missense|LC,1023310368,1,23310368,
APEH,ENSG00000164062,0.792440189070713,0.560239614021904,0.766049481143546,-0.000368698204874425,missense|LC,3049674283,3,49674283,
KBTBD12,ENSG00000187715,0.792457800500015,0.582247084412158,0.886083495088653,-0.000302338809100129,missense|LC,3127923038,3,127923038,
RNASEL,ENSG00000135828,0.792537435849013,0.793618018233202,0.581661343931378,-0.000117712868116964,missense|LC,1182575318,1,182575318,
ARMC1,ENSG00000104442,0.792572463311802,0.94384011608219,0.606751673913013,0.0000580385201001312,missense|LC,8065604323,8,65604323,
ANKRD20A2P,ENSG00000183148,0.792579995981179,0.831427836774596,0.670214382608059,-0.000154961298601028,missense|LC,9040223348,9,40223348,
TK1,ENSG00000167900,0.792674839725779,0.900327523776549,0.637097185045223,-0.0000870635226598486,missense|LC,17078170755,17,78170755,
IZUMO4,ENSG00000099840,0.79272272642028,0.691280626420622,0.590715197827512,-0.000178059240315548,missense|LC,19002096803,19,2096803,
OR10H5,ENSG00000172519,0.792794202066466,0.862125865595226,0.574107316389999,0.000105427402838615,missense|LC,19015793981,19,15793981,
INPP4A,ENSG00000040933,0.792807730860563,0.674473972392275,0.592535805332905,-0.000175380105610017,missense|LC,2098519990,2,98519990,
