Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RNF213,ENSG00000173821,0.850711054438295,0.956153019257917,0.622943936564787,-0.0000618600034485638,pLoF,17080263631,17,80263631,
RHO,ENSG00000163914,0.850798708831252,0.677345208533067,0.983160672147366,0.00152075275495517,pLoF,3129528619,3,129528619,
CYP4F2,ENSG00000186115,0.850900975338954,0.718917237641925,0.651685782478154,-0.000863313372503512,pLoF,19015878658,19,15878658,
FKBP2,ENSG00000173486,0.850931882607558,0.865756534675902,0.69069420759248,0.00060451733163395,pLoF,11064236157,11,64236157,
FBRSL1,ENSG00000112787,0.850970351282252,0.843441429588536,0.698635876578775,0.0000733023743019584,pLoF,12132490469,12,132490469,
ZNF572,ENSG00000180938,0.85099813292871,0.756631892703608,0.677352278242394,-0.00435880949056563,pLoF,8124975596,8,124975596,
NKX2-6,ENSG00000180053,0.851034700728992,0.703800032921383,0.997117152899426,-0.00302034440794017,pLoF,8023702350,8,23702350,
ZNF280B,ENSG00000275004,0.851054497087205,0.641111412493485,0.841162612129591,-0.00247734901735121,pLoF,22022487698,22,22487698,
EPN1,ENSG00000063245,0.851101432433059,0.799719058464842,0.642145990438319,-0.00103657614748137,pLoF,19055673806,19,55673806,
ZNF729,ENSG00000196350,0.851150782981872,1,0.698759873461404,0.0000128895850865478,pLoF,19022286423,19,22286423,
PCP4,ENSG00000183036,0.851158338680819,0.809231077709199,0.68600281214624,0.00271020963977226,pLoF,21039867409,21,39867409,
LRFN1,ENSG00000128011,0.851186942658847,0.642230590910049,0.849723978456671,0.00332600621327374,pLoF,19039307513,19,39307513,
CD1C,ENSG00000158481,0.851380546987708,0.924029930424994,0.659395524727644,-0.00020425772301412,pLoF,1158290000,1,158290000,
AKT3,ENSG00000117020,0.85139597787355,0.692532168762237,0.767307167669297,-0.00600761893273359,pLoF,1243499711,1,243499711,
DNAH14,ENSG00000185842,0.851410537478355,0.738004231434834,0.892112656776889,-0.000254326550203494,pLoF,1224952654,1,224952654,
RGS8,ENSG00000135824,0.851430449265636,0.678174172906446,0.964732589649441,-0.0044610770137264,pLoF,1182646663,1,182646663,
HSPA1A,ENSG00000204389,0.851436811941593,0.744539946089757,1,0.00429007041290574,pLoF,6031810544,6,31810544,
EZR,ENSG00000092820,0.851449268650644,0.627828259141912,0.738751135820004,0.00185994734574981,pLoF,6158760743,6,158760743,
LEO1,ENSG00000166477,0.851494932428217,0.676314942942506,0.636871032628277,-0.00236766060060027,pLoF,15051938154,15,51938154,
LIMD2,ENSG00000136490,0.851536318737769,0.758935873605011,0.936309718595481,-0.000744582963205382,pLoF,17063690998,17,63690998,
GLYATL2,ENSG00000156689,0.851620223100792,0.678574631361897,0.774627580318956,0.00131401534818987,pLoF,11058834369,11,58834369,
PFDN2,ENSG00000143256,0.851665643049843,0.655421595543673,0.795812047983642,-0.00443722742941365,pLoF,1161098449,1,161098449,
CTAGE9,ENSG00000236761,0.851759054844286,,,,pLoF,6131708555,6,131708555,
FMN1,ENSG00000248905,0.851878671208753,0.933225552041131,0.638098456835181,0.000197541675032372,pLoF,15032774268,15,32774268,
FAM178B,ENSG00000168754,0.85197431750601,0.676966290300941,0.911142406276486,-0.000634344691426186,pLoF,2096876190,2,96876190,
STING1,ENSG00000184584,0.852010535427006,0.655059457631912,0.803358897808758,-0.00214625914063324,pLoF,5139476200,5,139476200,
CORT,ENSG00000241563,0.852088572551477,0.872929114854724,0.747959002859307,0.000888286612544427,pLoF,1010449903,1,10449903,
CBL,ENSG00000110395,0.85213792907008,0.671031080969265,0.832749202794656,-0.00154325856778324,pLoF,11119206347,11,119206347,
FAM222B,ENSG00000173065,0.852151888582117,0.690087131026212,0.874948065405207,0.00202067439252016,pLoF,17028758208,17,28758208,
AHCYL1,ENSG00000168710,0.852201539594855,0.760540270820111,1,-0.0031469638613328,pLoF,1109984880,1,109984880,
FCER2,ENSG00000104921,0.852251906894212,0.671850186145465,0.970929735527863,-0.00114572619678619,pLoF,19007689156,19,7689156,
NLRC5,ENSG00000140853,0.852397157580839,0.965933933896424,0.632681997388508,-0.0000894017575565279,pLoF,16057020649,16,57020649,
C18orf63,ENSG00000206043,0.852439173535358,0.918878355947636,0.643582671302632,0.000197670173328149,pLoF,18074317799,18,74317799,
PPP2R3B,ENSG00000167393,0.852466775657976,0.663011026617323,0.773882603723618,-0.00080227563368079,pLoF,23000334248,X,334248,
TEKT4,ENSG00000163060,0.852729370779175,0.679799586532361,0.652029721402575,-0.000717903434853983,pLoF,2094871460,2,94871460,
UQCRQ,ENSG00000164405,0.852756135504236,0.718513893357161,0.666390771397619,-0.0027373159017373,pLoF,5132861650,5,132861650,
BSPRY,ENSG00000119411,0.852854914751201,0.661626814933221,0.757701454674651,0.00119500917892964,pLoF,9113349461,9,113349461,
MPLKIP,ENSG00000168303,0.85287661429403,0.896693197709622,0.665548160978921,-0.000379865256691147,pLoF,7040133000,7,40133000,
TTF1,ENSG00000125482,0.852967386334329,0.809177896076346,0.635719746238058,-0.000528058388492433,pLoF,9132375895,9,132375895,
NRP1,ENSG00000099250,0.853039271553523,0.910633363804599,0.637067761798498,-0.000610484789665495,pLoF,10033179992,10,33179992,
NACA,ENSG00000196531,0.85305276937788,0.651293452758499,0.689895730381934,0.0011265681629165,pLoF,12056712453,12,56712453,
RNLS,ENSG00000184719,0.853057806825631,0.664445384742814,0.714326212595101,0.00108443340001194,pLoF,10088284067,10,88284067,
GTF2I,ENSG00000263001,0.853075727080504,0.730078131993252,0.698107036899307,0.00453784201285343,pLoF,7074687487,7,74687487,
GPR160,ENSG00000173890,0.853110272516193,0.666811835122103,0.829238675575939,-0.00170864450110906,pLoF,3170062631,3,170062631,
ABCD1,ENSG00000101986,0.853155689793638,0.743855416207235,0.713765025373946,-0.00214954795680321,pLoF,23153720816,X,153720816,
KHNYN,ENSG00000100441,0.853167153870651,0.639913130060839,0.737378950002139,-0.00127293405645671,pLoF,14024427718,14,24427718,
SBF2,ENSG00000133812,0.853237588987197,0.632798123382671,0.918190042613506,0.0013595882270871,pLoF,11009780361,11,9780361,
R3HDM4,ENSG00000198858,0.853252186207491,0.655624440351856,0.941121084264118,-0.00124865463092271,pLoF,19000897388,19,897388,
NANOS1,ENSG00000188613,0.853257356433531,0.680113182175623,0.832016029235464,0.00143844351169623,pLoF,10119029730,10,119029730,
AOAH,ENSG00000136250,0.853317487217747,0.866982308370318,0.767266320731344,-0.00012487293559993,pLoF,7036513003,7,36513003,
DAPP1,ENSG00000070190,0.853335591568299,0.684979059927475,0.774472677690293,-0.00198296418557659,pLoF,4099816844,4,99816844,
TCEAL5,ENSG00000204065,0.853357547392646,0.925237853524466,0.755117872054431,-0.00110893758772214,pLoF,23103273820,X,103273820,
HEPACAM,ENSG00000165478,0.853367707918012,0.68777782980813,0.651036525665608,-0.00293149451968604,pLoF,11124919651,11,124919651,
SPRYD7,ENSG00000123178,0.853515015059238,0.672937037629769,0.784809168611916,-0.00496709192172012,pLoF,13049915053,13,49915053,
OR10V1,ENSG00000172289,0.853516368867951,,,,pLoF,11059712871,11,59712871,
MAPT,ENSG00000186868,0.853530889209251,0.661285261612742,0.772963810095137,0.00100085704716689,pLoF,17045962347,17,45962347,
AC068775.1,ENSG00000255641,0.853570834457225,0.87166101574087,0.705907808762729,0.000446634169133813,pLoF,12010407553,12,10407553,
MAPK12,ENSG00000188130,0.853652966712062,0.843859165164975,0.733005974572341,0.000219448733920424,pLoF,22050247903,22,50247903,
FBXO46,ENSG00000177051,0.853682360439047,0.646699473194441,0.675626335098963,-0.00391057279309925,pLoF,19045711629,19,45711629,
IL31RA,ENSG00000164509,0.853728843211604,0.657024158321154,0.793691750684181,0.000765355945659084,pLoF,5055851417,5,55851417,
SREK1,ENSG00000153914,0.853751041850974,0.744392551859251,0.650942148282927,0.00258557043215403,pLoF,5066144305,5,66144305,
PFKL,ENSG00000141959,0.853751266324692,0.647083888553095,0.841270764925295,0.00106743795232345,pLoF,21044296319,21,44296319,
COX8C,ENSG00000187581,0.853798312559383,0.816525755537373,0.71728590359481,0.000640457905921013,pLoF,14093347157,14,93347157,
MDFI,ENSG00000112559,0.85380524937836,0.766951949509497,0.665406484688414,0.00225117662131943,pLoF,6041638657,6,41638657,
FOXRED2,ENSG00000100350,0.853889364455658,0.663251259705415,0.695072803150548,-0.000894427365244742,pLoF,22036489914,22,36489914,
SSX2,ENSG00000241476,0.853912331520572,,,,pLoF,23052697925,X,52697925,
FOXG1,ENSG00000176165,0.853938806613071,,,,pLoF,14028767170,14,28767170,
SEZ6L2,ENSG00000174938,0.854089031904522,0.667085599679442,0.941545835437324,-0.0012291130492532,pLoF,16029871616,16,29871616,
GNL1,ENSG00000204590,0.854138930915425,0.680963559713611,0.649746724151215,-0.00299895072425332,pLoF,6030546028,6,30546028,
SLPI,ENSG00000124107,0.85418010195936,0.774962663680383,0.757706195586009,-0.000783104903945432,pLoF,20045252337,20,45252337,
C6orf226,ENSG00000221821,0.854189834857978,0.966221602850145,0.737845658193648,-0.000368253501515526,pLoF,6042885957,6,42885957,
MCF2L,ENSG00000126217,0.854255045449395,,,,pLoF,13112968339,13,112968339,
DTX4,ENSG00000110042,0.854264640000897,0.659502032476245,0.88277020057686,-0.00136741700477336,pLoF,11059172531,11,59172531,
TUSC1,ENSG00000198680,0.854268967141361,0.967632961278048,0.727146012600272,-0.000141033122908204,pLoF,9025677509,9,25677509,
RGSL1,ENSG00000121446,0.854355645236273,0.711899054859234,0.967890419788148,-0.000450547936973822,pLoF,1182450065,1,182450065,
CDIP1,ENSG00000089486,0.854389973956782,0.766230780383697,0.768635007664021,0.00153541867184132,pLoF,16004506861,16,4506861,
GIPC1,ENSG00000123159,0.854433832687423,0.649587564777502,0.828031393174099,0.00251978889318373,pLoF,19014472766,19,14472766,
ADRB2,ENSG00000169252,0.854511524935121,0.721149450931029,0.645976976595543,0.00283030339867321,pLoF,5148826716,5,148826716,
ZNF680,ENSG00000173041,0.854537485019898,0.689566746563888,0.963975514455733,-0.00495922701299926,pLoF,7064521075,7,64521075,
AFAP1L2,ENSG00000169129,0.854674974815699,0.933259205371928,0.644233978752612,0.000251826910823496,pLoF,10114290118,10,114290118,
NAV3,ENSG00000067798,0.854841431345335,0.989890202947746,0.653583156310086,-0.00014769831650242,pLoF,12077831369,12,77831369,
RNF111,ENSG00000157450,0.854903036855349,0.71394084307188,0.67410424901409,0.00321348499076754,pLoF,15059030823,15,59030823,
LDLRAD4,ENSG00000168675,0.855112722295619,0.719373421908862,0.885550873722508,-0.0019316963220519,pLoF,18013387656,18,13387656,
SP140L,ENSG00000185404,0.855195427562,0.659661960942645,0.66920864093594,-0.000639489272134811,pLoF,2230327186,2,230327186,
CEP250,ENSG00000126001,0.855217831372182,0.660494612776394,0.694829681400753,0.000541741816363271,pLoF,20035462304,20,35462304,
PSG6,ENSG00000170848,0.855223337300512,0.714303072861582,0.972005932051983,0.000364347835067056,pLoF,19042903620,19,42903620,
SLC66A1,ENSG00000040487,0.855246283044318,0.712556532440956,0.776200682501658,-0.000924617487780059,pLoF,1019307327,1,19307327,
PPP1R26,ENSG00000196422,0.855303430657853,0.717613113627418,0.664906018198898,0.00124452496000097,pLoF,9135484434,9,135484434,
SLC7A2,ENSG00000003989,0.855429053649435,0.830603382992465,0.64109660165609,-0.000830161819027555,pLoF,8017538778,8,17538778,
SIPA1,ENSG00000213445,0.855453077835679,0.819427637512189,0.63688675637425,-0.000785360868309877,pLoF,11065635127,11,65635127,
CORO1C,ENSG00000110880,0.85550414846927,0.745534260978127,0.995516859975164,-0.000709994419032747,pLoF,12108647318,12,108647318,
ARHGAP25,ENSG00000163219,0.855531526547212,0.645613293027395,0.932056319430287,-0.00260956294044105,pLoF,2068735155,2,68735155,
TRUB1,ENSG00000165832,0.85553764604046,0.679187798364012,0.929168704061466,0.00117882837056523,pLoF,10114938149,10,114938149,
ABHD15,ENSG00000168792,0.855575833354429,0.908167046026928,0.656171459804912,0.000269142047619285,pLoF,17029562467,17,29562467,
RANBP10,ENSG00000141084,0.855669943117843,0.827460778091775,0.644370820378558,-0.00145703345461872,pLoF,16067726297,16,67726297,
BATF2,ENSG00000168062,0.855674756874267,0.692844027573075,0.683468924429181,0.00555391194624853,pLoF,11064989040,11,64989040,
TACR2,ENSG00000075073,0.855712405548915,0.718174785698281,0.819865217060424,-0.000945294749234563,pLoF,10069400916,10,69400916,
TARS1,ENSG00000113407,0.855834114812907,0.646313188452377,0.970566797873241,0.00103451633210898,pLoF,5033440979,5,33440979,
GPR89B,ENSG00000188092,0.85586547067093,0.725624292994652,0.783261881982246,0.000556560687151741,pLoF,1147928435,1,147928435,
ZKSCAN5,ENSG00000196652,0.855869466813111,0.674568635764948,0.866902831569123,-0.0018552708161773,pLoF,7099499665,7,99499665,
EGFL7,ENSG00000172889,0.85596031694805,0.707216394918233,0.996530818371218,0.000526406340842276,pLoF,9136668215,9,136668215,
BCL2L2-PABPN1,ENSG00000258643,0.855968152448353,0.961752676013666,0.721835974336327,-0.000249826238066097,pLoF,14023301953,14,23301953,
TFCP2,ENSG00000135457,0.855975571628618,0.646871488927788,0.914692398431875,-0.0019814868002682,pLoF,12051095170,12,51095170,
IQCJ-SCHIP1,ENSG00000283154,0.856000790968009,0.671730323455808,0.660252828150591,0.00160095531020974,pLoF,3159069294,3,159069294,
WDR70,ENSG00000082068,0.85603934855913,0.723407753957883,0.928732563516236,0.00084807403203327,pLoF,5037379222,5,37379222,
AGAP3,ENSG00000133612,0.856219506898011,0.692944450469092,0.767392116802947,-0.00070229221905489,pLoF,7151081479,7,151081479,
SFI1,ENSG00000198089,0.856249222777679,0.729505419773803,0.681816224317488,-0.000261421249552589,pLoF,22031508254,22,31508254,
PAG1,ENSG00000076641,0.856301879344812,0.741539051665006,0.914505025670829,0.000889343689978312,pLoF,8080976465,8,80976465,
POU2AF1,ENSG00000110777,0.856437965446632,0.663451778448431,0.675681365236643,-0.00404593678967648,pLoF,11111354177,11,111354177,
KRTAP9-2,ENSG00000239886,0.856484000219231,0.760411846300019,0.89981170790016,0.00062948007908006,pLoF,17041226498,17,41226498,
GMEB1,ENSG00000162419,0.856676880334272,0.683409803573175,0.744521157996324,-0.00619474588915861,pLoF,1028683517,1,28683517,
LEPROT,ENSG00000213625,0.856704124163726,0.678705965303611,0.83465290201063,-0.00272566772509764,pLoF,1065420620,1,65420620,
MFSD4B,ENSG00000173214,0.856793258826408,0.66685506122555,0.966172840433977,-0.00377791017748086,pLoF,6111259596,6,111259596,
ZNF217,ENSG00000171940,0.856816340792325,0.760478625806683,0.719349067883121,-0.00260297628856151,pLoF,20053569022,20,53569022,
SCAMP5,ENSG00000198794,0.85694141536184,0.752765727632462,0.683291682503002,-0.00524207028772345,pLoF,15075011784,15,75011784,
MICALL1,ENSG00000100139,0.856955641378853,0.653624320408593,0.913088782049285,-0.00118164820303628,pLoF,22037906313,22,37906313,
FBRS,ENSG00000156860,0.85696595844906,0.946722711938834,0.723581479743111,-0.000299738773177649,pLoF,16030653432,16,30653432,
BTF3L4,ENSG00000134717,0.857016977897873,0.678049785892629,0.817872448243621,0.00546213971200362,pLoF,1052054966,1,52054966,
ABHD1,ENSG00000143994,0.857180527043675,0.672916190671717,0.87578155622892,-0.000756296959306308,pLoF,2027123885,2,27123885,
INSM2,ENSG00000168348,0.857245237773724,0.673014393196028,0.892549907967242,-0.00159551227682213,pLoF,14035534088,14,35534088,
CENPP,ENSG00000188312,0.857314889549467,0.872125123562666,0.680117449174403,0.000762814140560589,pLoF,9092321645,9,92321645,
WDR64,ENSG00000162843,0.857314979786385,0.683319669999161,0.84618248427043,-0.000412213747360029,pLoF,1241652389,1,241652389,
PYCR2,ENSG00000143811,0.857325133060161,0.68965141982307,0.806510824061649,0.00152570277774248,pLoF,1225920373,1,225920373,
FANCI,ENSG00000140525,0.857332008613204,0.994327193191762,0.64401346635881,-0.0000192614159593127,pLoF,15089247596,15,89247596,
ABCF1,ENSG00000204574,0.857370273240658,0.768916495762889,0.643712026454084,0.000757944170446784,pLoF,6030571393,6,30571393,
GRIA2,ENSG00000120251,0.857473743713473,0.714786456682013,0.935575125901084,0.00453773908270321,pLoF,4157221048,4,157221048,
KCNA1,ENSG00000111262,0.857544594855853,0.767513180229351,0.656804496742972,0.00259265098934621,pLoF,12004911311,12,4911311,
NAT16,ENSG00000167011,0.857598324105804,0.687347693003552,0.841054089145541,-0.00146270211258847,pLoF,7101165497,7,101165497,
LYSMD1,ENSG00000163155,0.857609487171348,0.863864824950343,0.750771996909568,-0.00045324530171874,pLoF,1151158628,1,151158628,
GDF3,ENSG00000184344,0.857698442716245,0.766124812450798,0.907242991228676,-0.00230996317132659,pLoF,12007689857,12,7689857,
BBC3,ENSG00000105327,0.857742874228793,0.733250304808001,0.944772252907614,-0.000757820810093997,pLoF,19047221627,19,47221627,
AGMO,ENSG00000187546,0.857815279200653,0.747896951535863,0.863801512006443,0.000180702774275142,pLoF,7015201247,7,15201247,
SOX21,ENSG00000125285,0.857850407176155,0.684470516984938,0.965617320993365,0.00676905488436755,pLoF,13094711117,13,94711117,
ADAMTSL3,ENSG00000156218,0.85806258108084,0.741895526411664,0.65784974811317,0.000686897471500975,pLoF,15083655685,15,83655685,
TMEM65,ENSG00000164983,0.85818995897857,0.717804621199182,0.830264898164948,-0.00181491645068569,pLoF,8124313942,8,124313942,
HIF3A,ENSG00000124440,0.858253810548013,0.663456410226526,0.696906853279811,-0.00157271518871012,pLoF,19046297011,19,46297011,
TNNI2,ENSG00000130598,0.858303844160585,0.916018513879775,0.670510587218669,0.000505608512640805,pLoF,11001834494,11,1834494,
LMNTD2,ENSG00000185522,0.858337008980268,0.837902715699681,0.655141830764472,-0.000291034986239497,pLoF,11000549856,11,549856,
IRX1,ENSG00000170549,0.858366452839108,0.657545710754025,0.690066959111967,-0.00245824455709024,pLoF,5003596015,5,3596015,
TMEM167A,ENSG00000174695,0.858419803589106,0.871099573325894,0.738500507084265,0.00161890870027435,pLoF,5083057040,5,83057040,
CEACAM8,ENSG00000124469,0.858444476326065,0.696618688934092,0.868525268449351,0.000558570910840772,pLoF,19042583230,19,42583230,
DNAJC7,ENSG00000168259,0.858556944175839,0.65618270215616,0.940251390746205,0.0028415781628383,pLoF,17041971783,17,41971783,
CLPTM1L,ENSG00000049656,0.858568930868134,0.780669939371492,0.639564090985082,0.00122078650108015,pLoF,5001318328,5,1318328,
DGAT2L6,ENSG00000184210,0.858573897943497,0.776269096178653,0.740440156864592,0.00040721260116017,pLoF,23070177538,X,70177538,
ARNTL2,ENSG00000029153,0.858648091278284,0.703967153262918,0.888473835611907,-0.000794350040199362,pLoF,12027333052,12,27333052,
