Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KLRG1,ENSG00000139187,0.81301826294968,0.649526648278314,0.981893337536621,0.000701901701219968,missense|LC,12008989629,12,8989629,
THNSL2,ENSG00000144115,0.813047358008092,0.660190905848493,0.610311229738602,0.000328508591476478,missense|LC,2088173133,2,88173133,
CLDN12,ENSG00000157224,0.813121697065565,0.672583496738614,0.839582097227917,0.000390345862163764,missense|LC,7090412581,7,90412581,
SPHK2,ENSG00000063176,0.813127438269077,0.594343604253494,0.990191003545317,-0.000259226944319617,missense|LC,19048614534,19,48614534,
LMTK2,ENSG00000164715,0.813163342721995,0.586697021853049,0.816899220275734,0.000189892204125783,missense|LC,7098107106,7,98107106,
USP41,ENSG00000161133,0.813170054982196,0.62866077585278,0.990108367025832,0.000331499682475225,missense|LC,22020363500,22,20363500,
KY,ENSG00000174611,0.813239361218885,0.646778236048054,0.809593794056127,-0.000216041072159815,missense|LC,3134603506,3,134603506,
SELENOO,ENSG00000073169,0.813329572850663,0.659436019307585,0.595437411040246,-0.000166131401762777,missense|LC,22050197168,22,50197168,
A1BG,ENSG00000121410,0.813383159883823,0.662001482005113,0.776872722329264,0.000228500010300577,missense|LC,19058346938,19,58346938,
TRIM56,ENSG00000169871,0.813390739445394,0.600827699932866,0.658679959055934,0.000212085476939948,missense|LC,7101087239,7,101087239,
STARD7,ENSG00000084090,0.813474061705548,0.905271197052767,0.608323578583383,-0.0000862903354869169,missense|LC,2096186668,2,96186668,
RGS21,ENSG00000253148,0.813488625503883,0.634310772718019,0.965784399406376,0.000534444081668656,missense|LC,1192342970,1,192342970,
TMEM125,ENSG00000179178,0.813572109717134,0.654417674988412,0.641787871973131,0.000254574090529013,missense|LC,1043272635,1,43272635,
TACC3,ENSG00000013810,0.813623282633007,0.589176202600995,0.980635708164675,0.000254000466408091,missense|LC,4001717048,4,1717048,
DCX,ENSG00000077279,0.813632319841422,0.800297997566311,0.65140236832381,0.000403144712721467,missense|LC,23111301640,X,111301640,
SRRM3,ENSG00000177679,0.813651031565194,0.690998258131891,0.62603059791146,0.00017918059257838,missense|LC,7076234995,7,76234995,
OMD,ENSG00000127083,0.813708742953121,0.643632516014598,0.916575409204289,0.000298751264493427,missense|LC,9092415108,9,92415108,
CTXN1,ENSG00000178531,0.813755580172558,0.627878350904637,0.993466687309545,0.0012256364140786,missense|LC,19007920222,19,7920222,
MSX2,ENSG00000120149,0.813816192587058,0.602003133458681,0.837419335932921,0.00075982743503412,missense|LC,5174724537,5,174724537,
GC,ENSG00000145321,0.81403657148968,0.773023566995433,0.616399188625634,-0.000235163761537752,missense|LC,4071752469,4,71752469,
RHOA,ENSG00000067560,0.814112359582418,0.687004524067225,0.85676757531135,-0.00139700023297187,missense|LC,3049357308,3,49357308,
PATZ1,ENSG00000100105,0.814196008511585,0.622102036957078,0.966341076465464,0.000352874674912932,missense|LC,22031326815,22,31326815,
ZNF234,ENSG00000263002,0.814285564943541,0.61201432819974,0.685796174665883,0.000181474262484699,missense|LC,19044144542,19,44144542,
SRPX2,ENSG00000102359,0.814409167467493,0.64191767356981,0.619608578005612,-0.00033041029979847,missense|LC,23100646280,X,100646280,
MED11,ENSG00000161920,0.814443739520272,0.602928807654827,0.967881028670589,-0.00111675288871327,missense|LC,17004731413,17,4731413,
MIPEP,ENSG00000027001,0.814471339166034,0.590436314260317,0.584418702553764,0.000289028345978124,missense|LC,13023730320,13,23730320,
ATP5F1D,ENSG00000099624,0.814473616160048,0.59440227063253,0.77661385077393,-0.00082776509305536,missense|LC,19001241715,19,1241715,
FBXO24,ENSG00000106336,0.814515271022748,0.877660269163234,0.637777350620517,-0.0000751789254628299,missense|LC,7100585773,7,100585773,
L2HGDH,ENSG00000087299,0.814525119256608,0.756083833266272,0.583325067548037,-0.000329119168898891,missense|LC,14050237516,14,50237516,
OGDHL,ENSG00000197444,0.814693038741293,0.601617770729684,0.656936490190716,-0.000191031428874284,missense|LC,10049735117,10,49735117,
CDC25C,ENSG00000158402,0.814698137057898,0.755903816161222,0.650057269609744,-0.000214394342247992,missense|LC,5138285623,5,138285623,
IQCG,ENSG00000114473,0.814707042596302,0.609801688777583,0.744722897381518,0.000323533164301394,missense|LC,3197889496,3,197889496,
CRYL1,ENSG00000165475,0.814756688699272,0.58850475194621,0.995533019557821,-0.000635131715072634,missense|LC,13020404097,13,20404097,
NDUFA5,ENSG00000128609,0.814811093783689,0.600089464285255,0.909086188250364,-0.00117152720621942,missense|LC,7123542082,7,123542082,
ZDHHC20,ENSG00000180776,0.814851377416498,0.721381992337253,0.68603535574076,0.000200401892301771,missense|LC,13021376599,13,21376599,
DPF3,ENSG00000205683,0.814882665845514,0.635152833599693,0.609047742778161,0.00033856934772957,missense|LC,14072661044,14,72661044,
NOA1,ENSG00000084092,0.814947155125408,0.622713145135027,0.829371944012699,-0.000205737049358564,missense|LC,4056963412,4,56963412,
SH3BGRL3,ENSG00000142669,0.815075419242972,0.603326288387892,0.816527385152664,-0.00117021078010374,missense|LC,1026275091,1,26275091,
ZNF334,ENSG00000198185,0.815083823910681,0.744076071509839,0.593193381940806,-0.000179797416938066,missense|LC,20046501176,20,46501176,
PRAMEF20,ENSG00000204478,0.81510463302856,0.743837160736945,0.604864853583815,0.000162485934063841,missense|LC,1013416201,1,13416201,
AC093827.5,ENSG00000285458,0.815107535813287,0.602263221099729,0.966683507453625,-0.000864488046537215,missense|LC,4086887657,4,86887657,
SBK3,ENSG00000231274,0.815171863875843,0.675044767039741,0.582165987475455,-0.000383551425428193,missense|LC,19055535949,19,55535949,
BCR,ENSG00000186716,0.815242206416487,0.592603245286017,0.67333863898119,-0.00018435516885725,missense|LC,22023180867,22,23180867,
OSGEP,ENSG00000092094,0.815439377281232,0.839110918322153,0.603834915971704,-0.000181222039985687,missense|LC,14020447185,14,20447185,
RHBDF2,ENSG00000129667,0.815496401888178,0.950118738982312,0.604549211458445,0.0000264401329136346,missense|LC,17076466106,17,76466106,
CLDN18,ENSG00000066405,0.815497590928471,0.712914855510082,0.809887929603616,0.000324063570750067,missense|LC,3137998800,3,137998800,
ACAD9,ENSG00000177646,0.815526335263566,0.597139166631762,0.831642861078909,0.000294649559660756,missense|LC,3128879583,3,128879583,
ADNP,ENSG00000101126,0.815573418293951,0.621732458830768,0.789966069732821,0.000227741171884125,missense|LC,20050890832,20,50890832,
NAALADL2,ENSG00000177694,0.815587343037905,0.689719285721035,0.922465595721953,-0.00488030913803233,missense|LC,3174859363,3,174859363,
SERPINB3,ENSG00000057149,0.815591846158727,0.669983788737353,0.629645544041727,0.000129484945024443,missense|LC,18063655565,18,63655565,
ARPC1A,ENSG00000241685,0.815595164772763,0.595104393932804,0.995680595977888,0.000626130165793524,missense|LC,7099333299,7,99333299,
GSG1L,ENSG00000169181,0.815639416299633,0.675244505594904,0.660273568555544,0.000493125236230097,missense|LC,16027791327,16,27791327,
TRGJP,ENSG00000211691,0.815673957082387,0.733792687683081,0.826466250813527,-0.00070222382323742,missense|LC,7038273544,7,38273544,
TMTC4,ENSG00000125247,0.81575443940883,0.665164954459214,0.610989008930987,0.000194952257665527,missense|LC,13100604875,13,100604875,
MRPS33,ENSG00000090263,0.81578072609288,0.60272593906364,0.960131749658081,-0.00092967909349902,missense|LC,7141006377,7,141006377,
KRTAP4-3,ENSG00000196156,0.815815125820576,0.638558232121282,0.971346889206156,0.000306230996753812,missense|LC,17041167536,17,41167536,
GUCY2C,ENSG00000070019,0.815845566262952,0.602986135169563,0.785918884697821,0.000248708440511682,missense|LC,12014613065,12,14613065,
TAF8,ENSG00000137413,0.815902574043599,0.685635773496234,0.97204773306687,-0.000270920610511538,missense|LC,6042050485,6,42050485,
NDOR1,ENSG00000188566,0.816124638024832,0.818126498907144,0.606741525946137,0.0000921776814925768,missense|LC,9137200677,9,137200677,
FOXI1,ENSG00000168269,0.816137785174952,0.665567922457397,0.690612689520737,0.000226724734318429,missense|LC,5170105925,5,170105925,
CIRBP,ENSG00000099622,0.816160667985135,0.733565861016813,0.584588463250132,-0.000320785475288837,missense|LC,19001270902,19,1270902,
AC020909.1,ENSG00000142539,0.816163195127114,0.601890830583841,0.875130181447795,0.000455160019555723,missense|LC,19050413365,19,50413365,
GYPE,ENSG00000197465,0.816174258562635,0.659498482559836,0.876083825320131,-0.00116542149696571,missense|LC,4143875386,4,143875386,
C15orf61,ENSG00000189227,0.816375805232534,0.633115011432799,0.607695593476985,-0.000466463689161029,missense|LC,15067521169,15,67521169,
MOB1A,ENSG00000114978,0.81637658154348,0.636979676240059,0.743174945648004,0.00101510769323131,missense|LC,2074147735,2,74147735,
PKLR,ENSG00000143627,0.816386314935604,0.620266362928439,0.9466231053583,-0.000209256681837002,missense|LC,1155284451,1,155284451,
RNF157,ENSG00000141576,0.816420245770357,0.863869613257732,0.636184184998208,0.0000906313981688205,missense|LC,17076137475,17,76137475,
FAM216B,ENSG00000179813,0.816432330352488,0.642239839992998,0.871707006232882,0.000481541830783526,missense|LC,13042784014,13,42784014,
DEFB127,ENSG00000088782,0.81646729960021,0.591793756337161,0.906433398101569,0.0013112511651587,missense|LC,20000157460,20,157460,
RPL29,ENSG00000162244,0.816498768142507,0.931563350986935,0.669862198242297,0.0000872589885460614,missense|LC,3051988534,3,51988534,
MRPS11,ENSG00000181991,0.816566966858669,0.593853643694314,0.941959648735022,-0.000532805768201657,missense|LC,15088464631,15,88464631,
AHNAK2,ENSG00000185567,0.816580515617233,0.585072085653654,0.901782374011069,0.0000445556295476671,missense|LC,14104932253,14,104932253,
AC020907.6,ENSG00000285526,0.816610968303557,0.711672336112177,0.941405813646649,0.000254147534672953,missense|LC,19035116164,19,35116164,
TSHZ3,ENSG00000121297,0.816623460425393,0.765380537902265,0.615216529076141,0.000121244932383537,missense|LC,19031276468,19,31276468,
ASTN2,ENSG00000148219,0.816817716421353,0.597061275514726,0.967388305780039,0.000270214049402242,missense|LC,9116425494,9,116425494,
FBXO27,ENSG00000161243,0.816857461422251,0.612514281535127,0.849065234223912,-0.000407276568655978,missense|LC,19039025298,19,39025298,
TPPP2,ENSG00000179636,0.816973913206096,0.647072020998668,0.913868738442328,0.000254786844059211,missense|LC,14021025218,14,21025218,
GSC,ENSG00000133937,0.817001348343069,0.588871684371558,0.6871634730073,0.000804787787182563,missense|LC,14094768394,14,94768394,
PAM16,ENSG00000217930,0.817005334815967,0.608269524825593,0.776258327508637,-0.000723868156068267,missense|LC,16004335253,16,4335253,
IGFBP2,ENSG00000115457,0.817070257731576,0.6156888365216,0.735637986804852,0.000295728358226126,missense|LC,2216633528,2,216633528,
ACP4,ENSG00000142513,0.817095781257282,0.582795409599027,0.901837830757814,-0.000401464452572438,missense|LC,19050790322,19,50790322,
IL24,ENSG00000162892,0.817152967381766,0.741360082910454,0.636624688128497,-0.000273287987667071,missense|LC,1206897754,1,206897754,
CNIH3,ENSG00000143786,0.817184379862564,0.710872324131497,0.645042526965434,0.000554331851786017,missense|LC,1224616391,1,224616391,
WDHD1,ENSG00000198554,0.817238553088946,0.745573751485977,0.603372580907142,-0.000183597814782785,missense|LC,14054941427,14,54941427,
ZNF540,ENSG00000171817,0.817278736631496,0.981519274679896,0.605001393392653,0.0000168095508494361,missense|LC,19037598364,19,37598364,
INA,ENSG00000148798,0.81730231176951,0.59455467467882,0.795934554372856,-0.000556825199297267,missense|LC,10103277103,10,103277103,
CELA3A,ENSG00000142789,0.817314705231323,0.608300087398687,0.838859784485934,-0.000333972368583397,missense|LC,1022001580,1,22001580,
ZP4,ENSG00000116996,0.81737782581169,0.602651352731243,0.7613046259596,-0.000294685248923567,missense|LC,1237882296,1,237882296,
KRTAP22-1,ENSG00000186924,0.817425150656122,0.687637122397178,0.930427756561539,-0.000779517264238634,missense|LC,21030598555,21,30598555,
SLC25A26,ENSG00000144741,0.817506547997736,0.785028114237126,0.606399153899744,0.000263596381844074,missense|LC,3066221004,3,66221004,
TMED2,ENSG00000086598,0.81756605119864,0.713371441646586,0.630766668434688,0.000597291362743283,missense|LC,12123584538,12,123584538,
CLCN1,ENSG00000188037,0.8176133484265,0.83159118520463,0.617170206026255,-0.0000744315093903246,missense|LC,7143316160,7,143316160,
NBN,ENSG00000104320,0.817627993325645,0.767469512038002,0.616630489893432,0.000137323411713658,missense|LC,8089935485,8,89935485,
WNT9A,ENSG00000143816,0.817724304135424,0.617471154158327,0.738452457744261,-0.000407050429714466,missense|LC,1227921375,1,227921375,
TTC3,ENSG00000182670,0.817827188012145,0.735274389908108,0.600868493881077,-0.000117065223180407,missense|LC,21037082418,21,37082418,
FCER1G,ENSG00000158869,0.817857513030359,0.707994759115568,0.914307506658357,0.000438525103182782,missense|LC,1161210298,1,161210298,
WDCP,ENSG00000163026,0.817858591962508,0.643939242455984,0.911273125978127,-0.000255806929003289,missense|LC,2024024350,2,24024350,
AC009879.3,ENSG00000285791,0.817896514144233,0.664255308887206,0.58556673421711,-0.000607263939583663,missense|LC,8066428998,8,66428998,
NUF2,ENSG00000143228,0.817902681173818,0.753551867505305,0.663781451510521,0.000169888372360663,missense|LC,1163325982,1,163325982,
ZNF423,ENSG00000102935,0.817971194110195,0.591238975033732,0.78580424268422,-0.000228353050630827,missense|LC,16049491177,16,49491177,
ZC3H6,ENSG00000188177,0.818077856147441,0.637521932361942,0.749765202607859,-0.000219889150297234,missense|LC,2112275918,2,112275918,
GAMT,ENSG00000130005,0.818137982025566,0.689566343862133,0.659683490500621,0.000243923336608002,missense|LC,19001393178,19,1393178,
SLC9C1,ENSG00000172139,0.818170461653442,0.74397836879817,0.623283698384447,0.000116153054994771,missense|LC,3112141168,3,112141168,
H3-2,ENSG00000273213,0.818170777753451,0.666931335693201,0.969917783702829,-0.000424125862524707,missense|LC,1143904188,1,143904188,
ITPRIPL2,ENSG00000205730,0.818180319114936,0.660192308282662,0.828791995135719,-0.000208123445346814,missense|LC,16019114384,16,19114384,
PCSK4,ENSG00000115257,0.818234317891129,0.921882137988965,0.615549958520212,0.0000396179339853043,missense|LC,19001478520,19,1478520,
NRN1,ENSG00000124785,0.818250466375094,0.619308824511125,0.942741925157276,0.00258960457434991,missense|LC,6005998943,6,5998943,
FAM9C,ENSG00000187268,0.818322965339407,0.624770591497794,0.659727526638346,0.000745617224958775,missense|LC,23013038382,X,13038382,
ENO1,ENSG00000074800,0.818336819130399,0.837140213003395,0.68333487906467,0.000160473763450437,missense|LC,1008861276,1,8861276,
AC010531.1,ENSG00000131152,0.818352957588588,0.689960753175284,0.778820204352784,-0.000284221685280594,missense|LC,16087302976,16,87302976,
COL21A1,ENSG00000124749,0.818379268916967,0.752073931054093,0.598980038225898,-0.000124130547960686,missense|LC,6056057589,6,56057589,
ZBED6,ENSG00000257315,0.818400301913242,0.989964727499367,0.62429138329699,-0.00000837364529544475,missense|LC,1203797437,1,203797437,
USP35,ENSG00000118369,0.81843025213198,0.59886586746184,0.809135469975047,-0.000176894559358302,missense|LC,11078186624,11,78186624,
POLQ,ENSG00000051341,0.818469432500317,0.59667725813205,0.940079810297966,-0.000146977618701357,missense|LC,3121432230,3,121432230,
ATPAF1,ENSG00000123472,0.818474185970119,0.607310687312495,0.694120904066274,0.000457527220085037,missense|LC,1046635700,1,46635700,
ADIPOR2,ENSG00000006831,0.818590328442953,0.928346601096109,0.694991524583822,-0.0000831872149142354,missense|LC,12001754245,12,1754245,
OAZ1,ENSG00000104904,0.818644848457032,0.675765005514158,0.695743227745423,0.000278843716571431,missense|LC,19002269455,19,2269455,
DCP1A,ENSG00000272886,0.818661894755553,0.979053874857724,0.707273631883329,-0.00000859755540584406,missense|LC,3053287548,3,53287548,
MORN4,ENSG00000171160,0.818705303055747,0.946264284254616,0.622886872170194,0.0000977464164281816,missense|LC,10097611424,10,97611424,
NR2C1,ENSG00000120798,0.818723233413145,0.867587589432993,0.679482705377669,-0.000109432773278574,missense|LC,12095022169,12,95022169,
PRSS12,ENSG00000164099,0.81880987427544,0.984786459999361,0.62669126303735,-0.00000963140174611625,missense|LC,4118281979,4,118281979,
DEFB116,ENSG00000215545,0.818849770005173,0.632788494463542,0.729156980260301,-0.000752295311571403,missense|LC,20031303074,20,31303074,
MSRB3,ENSG00000174099,0.818865993161402,0.739129797276741,0.606952653372546,0.000425858176271586,missense|LC,12065278769,12,65278769,
MOS,ENSG00000172680,0.818952464738592,0.984036957352093,0.594815479495878,-0.0000223524411845083,missense|LC,8056112860,8,56112860,
OR4C3,ENSG00000176547,0.818958248149428,0.587408811005631,0.628586243621341,0.000571420012880549,missense|LC,11048324877,11,48324877,
DBR1,ENSG00000138231,0.819024441874426,0.902991280101581,0.617184450397967,-0.0000680574019350673,missense|LC,3138161838,3,138161838,
